province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,15 - 19,258956,85.85,FORMAL LITERATE,219953
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,20 - 24,259487,83.54,FORMAL LITERATE,213010
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,25 - 29,239396,82.3,FORMAL LITERATE,193179
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,30 - 34,220401,82.15,FORMAL LITERATE,177354
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,35 - 39,182991,80.67,FORMAL LITERATE,144472
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,40 - 44,148945,78.83,FORMAL LITERATE,114485
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,45 - 49,114745,74.79,FORMAL LITERATE,83060
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,50 - 54,102885,71.66,FORMAL LITERATE,70812
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,55 - 59,72021,69.27,FORMAL LITERATE,47747
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,60 - 64,58329,63.95,FORMAL LITERATE,35138
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,65 - 69,34533,60.43,FORMAL LITERATE,19361
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,70 - 74,22344,54.81,FORMAL LITERATE,11157
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,23871,50.97,FORMAL LITERATE,10894
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,1998592,80.19,INFORMAL LITERATE,35150
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,10 - 14,259688,87.98,INFORMAL LITERATE,1538
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,15 - 19,258956,85.85,INFORMAL LITERATE,2350
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,20 - 24,259487,83.54,INFORMAL LITERATE,3774
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,25 - 29,239396,82.3,INFORMAL LITERATE,3855
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,30 - 34,220401,82.15,INFORMAL LITERATE,3715
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,35 - 39,182991,80.67,INFORMAL LITERATE,3140
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,40 - 44,148945,78.83,INFORMAL LITERATE,2929
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,45 - 49,114745,74.79,INFORMAL LITERATE,2758
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,50 - 54,102885,71.66,INFORMAL LITERATE,2918
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,55 - 59,72021,69.27,INFORMAL LITERATE,2139
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,60 - 64,58329,63.95,INFORMAL LITERATE,2165
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,65 - 69,34533,60.43,INFORMAL LITERATE,1506
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,70 - 74,22344,54.81,INFORMAL LITERATE,1089
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,23871,50.97,INFORMAL LITERATE,1274
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,10 AND ABOVE,1049887,81.56,ILLITERATE,193569
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,10 - 14,134376,87.14,ILLITERATE,17283
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,15 - 19,134402,84.35,ILLITERATE,21031
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,20 - 24,134408,82.73,ILLITERATE,23208
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,25 - 29,122838,81.84,ILLITERATE,22308
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,30 - 34,115239,82.47,ILLITERATE,20207
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,35 - 39,97289,81.96,ILLITERATE,17548
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,40 - 44,80126,82.23,ILLITERATE,14240
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,45 - 49,62861,78.94,ILLITERATE,13238
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,50 - 54,55611,76.26,ILLITERATE,13201
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,55 - 59,39573,75.77,ILLITERATE,9587
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,60 - 64,31710,73.04,ILLITERATE,8549
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,65 - 69,18745,70.94,ILLITERATE,5447
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,70 - 74,11483,67.46,ILLITERATE,3736
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,75 AND ABOVE,11226,64.49,ILLITERATE,3986
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,10 AND ABOVE,1049887,81.56,TOTAL LITERATE,856318
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,10 - 14,134376,87.14,TOTAL LITERATE,117093
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,15 - 19,134402,84.35,TOTAL LITERATE,113371
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,20 - 24,134408,82.73,TOTAL LITERATE,111200
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,25 - 29,122838,81.84,TOTAL LITERATE,100530
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,30 - 34,115239,82.47,TOTAL LITERATE,95032
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,35 - 39,97289,81.96,TOTAL LITERATE,79741
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,40 - 44,80126,82.23,TOTAL LITERATE,65886
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,45 - 49,62861,78.94,TOTAL LITERATE,49623
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,50 - 54,55611,76.26,TOTAL LITERATE,42410
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,55 - 59,39573,75.77,TOTAL LITERATE,29986
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,60 - 64,31710,73.04,TOTAL LITERATE,23161
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,65 - 69,18745,70.94,TOTAL LITERATE,13298
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,70 - 74,11483,67.46,TOTAL LITERATE,7747
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,75 AND ABOVE,11226,64.49,TOTAL LITERATE,7240
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,10 AND ABOVE,1049887,81.56,FORMAL LITERATE,838573
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,10 - 14,134376,87.14,FORMAL LITERATE,116216
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,15 - 19,134402,84.35,FORMAL LITERATE,111949
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,20 - 24,134408,82.73,FORMAL LITERATE,109091
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,25 - 29,122838,81.84,FORMAL LITERATE,98435
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,30 - 34,115239,82.47,FORMAL LITERATE,93047
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,35 - 39,97289,81.96,FORMAL LITERATE,78122
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,40 - 44,80126,82.23,FORMAL LITERATE,64426
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,45 - 49,62861,78.94,FORMAL LITERATE,48280
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,50 - 54,55611,76.26,FORMAL LITERATE,40995
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,55 - 59,39573,75.77,FORMAL LITERATE,28993
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,60 - 64,31710,73.04,FORMAL LITERATE,22212
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,65 - 69,18745,70.94,FORMAL LITERATE,12656
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,70 - 74,11483,67.46,FORMAL LITERATE,7337
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,75 AND ABOVE,11226,64.49,FORMAL LITERATE,6814
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,10 AND ABOVE,1049887,81.56,INFORMAL LITERATE,17745
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,10 - 14,134376,87.14,INFORMAL LITERATE,877
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,15 - 19,134402,84.35,INFORMAL LITERATE,1422
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,20 - 24,134408,82.73,INFORMAL LITERATE,2109
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,25 - 29,122838,81.84,INFORMAL LITERATE,2095
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,30 - 34,115239,82.47,INFORMAL LITERATE,1985
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,35 - 39,97289,81.96,INFORMAL LITERATE,1619
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,40 - 44,80126,82.23,INFORMAL LITERATE,1460
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,45 - 49,62861,78.94,INFORMAL LITERATE,1343
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,50 - 54,55611,76.26,INFORMAL LITERATE,1415
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,55 - 59,39573,75.77,INFORMAL LITERATE,993
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,60 - 64,31710,73.04,INFORMAL LITERATE,949
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,65 - 69,18745,70.94,INFORMAL LITERATE,642
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,70 - 74,11483,67.46,INFORMAL LITERATE,410
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,MALE,75 AND ABOVE,11226,64.49,INFORMAL LITERATE,426
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,948209,78.68,ILLITERATE,202114
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,10 - 14,125312,88.88,ILLITERATE,13939
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,15 - 19,124521,87.47,ILLITERATE,15608
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,20 - 24,125012,84.42,ILLITERATE,19477
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,25 - 29,116490,82.8,ILLITERATE,20033
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,30 - 34,105092,81.83,ILLITERATE,19093
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,35 - 39,85627,79.21,ILLITERATE,17799
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,40 - 44,68771,74.89,ILLITERATE,17268
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,45 - 49,51840,69.77,ILLITERATE,15670
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,50 - 54,47240,66.27,ILLITERATE,15935
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,55 - 59,32426,61.35,ILLITERATE,12534
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,60 - 64,26606,53.13,ILLITERATE,12471
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,65 - 69,15782,47.93,ILLITERATE,8217
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,70 - 74,10854,41.42,ILLITERATE,6358
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12636,38.97,ILLITERATE,7712
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,948209,78.68,TOTAL LITERATE,746095
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,10 - 14,125312,88.88,TOTAL LITERATE,111373
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,15 - 19,124521,87.47,TOTAL LITERATE,108913
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,20 - 24,125012,84.42,TOTAL LITERATE,105535
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,25 - 29,116490,82.8,TOTAL LITERATE,96457
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,30 - 34,105092,81.83,TOTAL LITERATE,85999
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,35 - 39,85627,79.21,TOTAL LITERATE,67828
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,40 - 44,68771,74.89,TOTAL LITERATE,51503
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,45 - 49,51840,69.77,TOTAL LITERATE,36170
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,50 - 54,47240,66.27,TOTAL LITERATE,31305
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,55 - 59,32426,61.35,TOTAL LITERATE,19892
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,60 - 64,26606,53.13,TOTAL LITERATE,14135
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,65 - 69,15782,47.93,TOTAL LITERATE,7565
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,70 - 74,10854,41.42,TOTAL LITERATE,4496
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12636,38.97,TOTAL LITERATE,4924
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,948209,78.68,FORMAL LITERATE,728714
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,10 - 14,125312,88.88,FORMAL LITERATE,110712
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,15 - 19,124521,87.47,FORMAL LITERATE,107987
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,20 - 24,125012,84.42,FORMAL LITERATE,103873
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,25 - 29,116490,82.8,FORMAL LITERATE,94697
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,30 - 34,105092,81.83,FORMAL LITERATE,84271
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,35 - 39,85627,79.21,FORMAL LITERATE,66313
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,40 - 44,68771,74.89,FORMAL LITERATE,50037
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,45 - 49,51840,69.77,FORMAL LITERATE,34758
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,50 - 54,47240,66.27,FORMAL LITERATE,29806
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,55 - 59,32426,61.35,FORMAL LITERATE,18746
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,60 - 64,26606,53.13,FORMAL LITERATE,12920
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,65 - 69,15782,47.93,FORMAL LITERATE,6701
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,70 - 74,10854,41.42,FORMAL LITERATE,3817
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12636,38.97,FORMAL LITERATE,4076
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,948209,78.68,INFORMAL LITERATE,17381
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,10 - 14,125312,88.88,INFORMAL LITERATE,661
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,15 - 19,124521,87.47,INFORMAL LITERATE,926
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,20 - 24,125012,84.42,INFORMAL LITERATE,1662
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,25 - 29,116490,82.8,INFORMAL LITERATE,1760
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,30 - 34,105092,81.83,INFORMAL LITERATE,1728
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,35 - 39,85627,79.21,INFORMAL LITERATE,1515
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,40 - 44,68771,74.89,INFORMAL LITERATE,1466
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,45 - 49,51840,69.77,INFORMAL LITERATE,1412
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,50 - 54,47240,66.27,INFORMAL LITERATE,1499
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,55 - 59,32426,61.35,INFORMAL LITERATE,1146
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,60 - 64,26606,53.13,INFORMAL LITERATE,1215
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,65 - 69,15782,47.93,INFORMAL LITERATE,864
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,70 - 74,10854,41.42,INFORMAL LITERATE,679
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12636,38.97,INFORMAL LITERATE,848
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,496,57.86,ILLITERATE,209
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,15 - 19,33,57.58,ILLITERATE,14
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,20 - 24,67,73.13,ILLITERATE,18
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,25 - 29,68,69.12,ILLITERATE,21
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,30 - 34,70,54.29,ILLITERATE,32
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,35 - 39,75,57.33,ILLITERATE,32
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,40 - 44,48,52.08,ILLITERATE,23
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,45 - 49,44,56.82,ILLITERATE,19
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,50 - 54,34,44.12,ILLITERATE,19
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,55 - 59,22,36.36,ILLITERATE,14
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,60 - 64,13,53.85,ILLITERATE,6
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,66.67,ILLITERATE,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,70 - 74,7,42.86,ILLITERATE,4
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,9,44.44,ILLITERATE,5
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,496,57.86,TOTAL LITERATE,287
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,TOTAL,TRANSGENDER,15 - 19,33,57.58,TOTAL LITERATE,19
