province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,RURAL,TRANSGENDER,OTHERS,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,TOTAL,2577556
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,MUSLIM,2471869
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,CHRISTIAN,90352
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,HINDU,11856
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,AHMADI,2951
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,288
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,ALL SEXES,OTHERS,240
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,1347161
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,MUSLIM,1292228
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,CHRISTIAN,46375
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HINDU,6738
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,AHMADI,1500
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SCHEDULED CASTES,186
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHERS,134
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,1229899
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,MUSLIM,1179177
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,CHRISTIAN,43948
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HINDU,5116
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,AHMADI,1450
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,102
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHERS,106
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,TRANSGENDER,TOTAL,496
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,TRANSGENDER,MUSLIM,464
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,29
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,TRANSGENDER,HINDU,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,TRANSGENDER,AHMADI,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,TRANSGENDER,OTHERS,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,1126141
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,MUSLIM,1053503
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,CHRISTIAN,64164
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,HINDU,7509
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,AHMADI,704
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,SCHEDULED CASTES,157
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,ALL SEXES,OTHERS,104
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,TOTAL,594709
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,MUSLIM,556789
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,CHRISTIAN,33015
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,HINDU,4354
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,AHMADI,388
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,SCHEDULED CASTES,104
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,MALE,OTHERS,59
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,TOTAL,531253
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,MUSLIM,496547
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,CHRISTIAN,31139
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,HINDU,3153
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,AHMADI,316
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,SCHEDULED CASTES,53
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,FEMALE,OTHERS,45
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,TOTAL,179
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,MUSLIM,167
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,CHRISTIAN,10
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,HINDU,2
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,AHMADI,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,TOTAL,TRANSGENDER,OTHERS,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,TOTAL,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,MUSLIM,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,HINDU,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,AHMADI,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,ALL SEXES,OTHERS,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,TOTAL,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,MUSLIM,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,HINDU,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,AHMADI,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,MALE,OTHERS,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,TOTAL,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,MUSLIM,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,HINDU,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,AHMADI,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,FEMALE,OTHERS,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,TOTAL,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,MUSLIM,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,HINDU,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,AHMADI,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,RURAL,TRANSGENDER,OTHERS,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,TOTAL,1126141
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,MUSLIM,1053503
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,CHRISTIAN,64164
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,HINDU,7509
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,AHMADI,704
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,SCHEDULED CASTES,157
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,ALL SEXES,OTHERS,104
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,TOTAL,594709
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,MUSLIM,556789
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,CHRISTIAN,33015
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,HINDU,4354
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,AHMADI,388
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,SCHEDULED CASTES,104
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,MALE,OTHERS,59
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,TOTAL,531253
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,MUSLIM,496547
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,CHRISTIAN,31139
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,HINDU,3153
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,AHMADI,316
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,SCHEDULED CASTES,53
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,FEMALE,OTHERS,45
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,TOTAL,179
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,MUSLIM,167
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,CHRISTIAN,10
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,HINDU,2
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,AHMADI,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,KORANGI SUB-DIVISION,URBAN,TRANSGENDER,OTHERS,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,546196
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,MUSLIM,538269
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,CHRISTIAN,6829
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,HINDU,846
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,AHMADI,181
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,SCHEDULED CASTES,37
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,ALL SEXES,OTHERS,34
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,TOTAL,283476
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,MUSLIM,279241
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,CHRISTIAN,3563
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,HINDU,538
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,AHMADI,92
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,SCHEDULED CASTES,26
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,MALE,OTHERS,16
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,TOTAL,262645
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,MUSLIM,258953
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,CHRISTIAN,3266
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,HINDU,308
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,AHMADI,89
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,SCHEDULED CASTES,11
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,FEMALE,OTHERS,18
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,TOTAL,75
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,MUSLIM,75
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,HINDU,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,AHMADI,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,TOTAL,TRANSGENDER,OTHERS,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,TOTAL,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,MUSLIM,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,HINDU,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,AHMADI,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,ALL SEXES,OTHERS,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,TOTAL,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,MUSLIM,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,HINDU,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,AHMADI,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,MALE,OTHERS,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,TOTAL,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,MUSLIM,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,HINDU,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,AHMADI,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,FEMALE,OTHERS,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,TOTAL,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,MUSLIM,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,HINDU,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,AHMADI,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,RURAL,TRANSGENDER,OTHERS,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,TOTAL,546196
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,MUSLIM,538269
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,CHRISTIAN,6829
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,HINDU,846
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,AHMADI,181
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,SCHEDULED CASTES,37
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,ALL SEXES,OTHERS,34
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,TOTAL,283476
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,MUSLIM,279241
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,CHRISTIAN,3563
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,HINDU,538
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,AHMADI,92
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,SCHEDULED CASTES,26
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,MALE,OTHERS,16
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,TOTAL,262645
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,MUSLIM,258953
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,CHRISTIAN,3266
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,HINDU,308
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,AHMADI,89
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,SCHEDULED CASTES,11
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,FEMALE,OTHERS,18
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,TOTAL,75
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,MUSLIM,75
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,HINDU,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,AHMADI,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,URBAN,TRANSGENDER,OTHERS,0
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,384389
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,TOTAL,ALL SEXES,MUSLIM,375239
