province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,18822
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,193
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,16658
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,16509
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,149
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,2357
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,2313
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,44
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,18190
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,18054
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,136
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,16193
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,16084
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,109
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,1997
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,1970
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,27
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,15152
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,15021
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,131
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,13343
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,13230
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,113
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,1809
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,1791
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,18
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,11640
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,11551
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,89
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,10312
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,10233
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,79
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,1328
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,1318
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,10
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,12036
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,11954
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,82
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,10755
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,10686
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,69
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,1281
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,1268
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,13
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,8881
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,8833
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,48
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,8076
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,8034
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,42
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,805
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,799
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,6529
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,6495
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,34
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,5946
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,5915
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,31
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,583
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,580
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,7495
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,7453
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,42
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,6847
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,6809
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,38
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,648
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,644
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,247601
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,245314
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,2287
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,218618
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,216703
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,1915
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,28983
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,28611
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,372
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,225669
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,222569
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,3100
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,TOTAL,ALL AGES,199349
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,196874
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,2475
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,TOTAL,ALL AGES,26320
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,25695
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,625
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,TOTAL,00 - 04,30964
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,30356
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,608
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,TOTAL,00 - 04,27893
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,27422
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,471
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,TOTAL,00 - 04,3071
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,2934
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,137
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,TOTAL,05 - 09,28688
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,28135
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,553
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,TOTAL,05 - 09,25849
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,25421
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,428
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,TOTAL,05 - 09,2839
