province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,MALE,145607,76.19,INFORMAL LITERATE,639
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,FEMALE,147295,50.24,ILLITERATE,73287
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,FEMALE,147295,50.24,TOTAL LITERATE,74008
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,FEMALE,147295,50.24,FORMAL LITERATE,73156
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,FEMALE,147295,50.24,INFORMAL LITERATE,852
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,TRANSGENDER,18,33.33,ILLITERATE,12
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,TRANSGENDER,18,33.33,TOTAL LITERATE,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,TRANSGENDER,18,33.33,FORMAL LITERATE,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,RURAL,TRANSGENDER,18,33.33,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,38290,76.36,ILLITERATE,9051
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,38290,76.36,TOTAL LITERATE,29239
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,38290,76.36,FORMAL LITERATE,29109
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,ALL SEXES,38290,76.36,INFORMAL LITERATE,130
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,20410,86.59,ILLITERATE,2737
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,20410,86.59,TOTAL LITERATE,17673
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,20410,86.59,FORMAL LITERATE,17620
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,MALE,20410,86.59,INFORMAL LITERATE,53
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,FEMALE,17876,64.69,ILLITERATE,6312
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,FEMALE,17876,64.69,TOTAL LITERATE,11564
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,FEMALE,17876,64.69,FORMAL LITERATE,11488
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,FEMALE,17876,64.69,INFORMAL LITERATE,76
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,TRANSGENDER,4,50,ILLITERATE,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,TRANSGENDER,4,50,TOTAL LITERATE,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,TRANSGENDER,4,50,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,TRANSGENDER,4,50,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,ALL SEXES,202889,63,ILLITERATE,75074
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,ALL SEXES,202889,63,TOTAL LITERATE,127815
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,ALL SEXES,202889,63,FORMAL LITERATE,126602
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,ALL SEXES,202889,63,INFORMAL LITERATE,1213
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,MALE,104994,75.71,ILLITERATE,25506
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,MALE,104994,75.71,TOTAL LITERATE,79488
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,MALE,104994,75.71,FORMAL LITERATE,78942
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,MALE,104994,75.71,INFORMAL LITERATE,546
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,FEMALE,97880,49.37,ILLITERATE,49556
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,FEMALE,97880,49.37,TOTAL LITERATE,48324
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,FEMALE,97880,49.37,FORMAL LITERATE,47658
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,FEMALE,97880,49.37,INFORMAL LITERATE,666
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,TRANSGENDER,15,20,ILLITERATE,12
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,TRANSGENDER,15,20,TOTAL LITERATE,3
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,TRANSGENDER,15,20,FORMAL LITERATE,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,TOTAL,TRANSGENDER,15,20,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,ALL SEXES,164599,59.89,ILLITERATE,66023
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,ALL SEXES,164599,59.89,TOTAL LITERATE,98576
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,ALL SEXES,164599,59.89,FORMAL LITERATE,97493
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,ALL SEXES,164599,59.89,INFORMAL LITERATE,1083
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,MALE,84584,73.08,ILLITERATE,22769
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,MALE,84584,73.08,TOTAL LITERATE,61815
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,MALE,84584,73.08,FORMAL LITERATE,61322
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,MALE,84584,73.08,INFORMAL LITERATE,493
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,FEMALE,80004,45.95,ILLITERATE,43244
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,FEMALE,80004,45.95,TOTAL LITERATE,36760
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,FEMALE,80004,45.95,FORMAL LITERATE,36170
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,FEMALE,80004,45.95,INFORMAL LITERATE,590
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,TRANSGENDER,11,9.09,ILLITERATE,10
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,TRANSGENDER,11,9.09,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,TRANSGENDER,11,9.09,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,RURAL,TRANSGENDER,11,9.09,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,ALL SEXES,38290,76.36,ILLITERATE,9051
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,ALL SEXES,38290,76.36,TOTAL LITERATE,29239
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,ALL SEXES,38290,76.36,FORMAL LITERATE,29109
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,ALL SEXES,38290,76.36,INFORMAL LITERATE,130
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,MALE,20410,86.59,ILLITERATE,2737
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,MALE,20410,86.59,TOTAL LITERATE,17673
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,MALE,20410,86.59,FORMAL LITERATE,17620
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,MALE,20410,86.59,INFORMAL LITERATE,53
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,FEMALE,17876,64.69,ILLITERATE,6312
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,FEMALE,17876,64.69,TOTAL LITERATE,11564
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,FEMALE,17876,64.69,FORMAL LITERATE,11488
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,FEMALE,17876,64.69,INFORMAL LITERATE,76
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,TRANSGENDER,4,50,ILLITERATE,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,TRANSGENDER,4,50,TOTAL LITERATE,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,TRANSGENDER,4,50,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL SUB-DIVISION,URBAN,TRANSGENDER,4,50,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,ALL SEXES,128321,67.31,ILLITERATE,41943
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,ALL SEXES,128321,67.31,TOTAL LITERATE,86378
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,ALL SEXES,128321,67.31,FORMAL LITERATE,85970
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,ALL SEXES,128321,67.31,INFORMAL LITERATE,408
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,MALE,61023,80.5,ILLITERATE,11898
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,MALE,61023,80.5,TOTAL LITERATE,49125
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,MALE,61023,80.5,FORMAL LITERATE,48979
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,MALE,61023,80.5,INFORMAL LITERATE,146
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,FEMALE,67291,55.35,ILLITERATE,30043
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,FEMALE,67291,55.35,TOTAL LITERATE,37248
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,FEMALE,67291,55.35,FORMAL LITERATE,36986
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,FEMALE,67291,55.35,INFORMAL LITERATE,262
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,TRANSGENDER,7,71.43,ILLITERATE,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,TRANSGENDER,7,71.43,TOTAL LITERATE,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,TRANSGENDER,7,71.43,FORMAL LITERATE,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,TOTAL,TRANSGENDER,7,71.43,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,ALL SEXES,128321,67.31,ILLITERATE,41943
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,ALL SEXES,128321,67.31,TOTAL LITERATE,86378
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,ALL SEXES,128321,67.31,FORMAL LITERATE,85970
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,ALL SEXES,128321,67.31,INFORMAL LITERATE,408
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,MALE,61023,80.5,ILLITERATE,11898
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,MALE,61023,80.5,TOTAL LITERATE,49125
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,MALE,61023,80.5,FORMAL LITERATE,48979
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,MALE,61023,80.5,INFORMAL LITERATE,146
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,FEMALE,67291,55.35,ILLITERATE,30043
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,FEMALE,67291,55.35,TOTAL LITERATE,37248
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,FEMALE,67291,55.35,FORMAL LITERATE,36986
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,FEMALE,67291,55.35,INFORMAL LITERATE,262
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,TRANSGENDER,7,71.43,ILLITERATE,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,TRANSGENDER,7,71.43,TOTAL LITERATE,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,TRANSGENDER,7,71.43,FORMAL LITERATE,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,RURAL,TRANSGENDER,7,71.43,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,ALL SEXES,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,MALE,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,MALE,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,MALE,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,MALE,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,FEMALE,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,FEMALE,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,FEMALE,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,TRANSGENDER,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,MASTUJ SUB-DIVISION,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
