province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,FEMALE,BRAHVI,114
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,FEMALE,OTHER,474
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,TOTAL,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,URDU,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,SINDHI,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,PUSHTO,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,HINDKO,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,URBAN,TRANSGENDER,OTHER,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,TOTAL,152977
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,URDU,1068
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,PUNJABI,427
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,SINDHI,797
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,PUSHTO,131348
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,BALOCHI,9810
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,128
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,SARAIKI,1617
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,HINDKO,52
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,BRAHVI,4375
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,ALL SEXES,OTHER,3355
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,TOTAL,82018
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,URDU,655
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,PUNJABI,323
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,SINDHI,443
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,PUSHTO,70185
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,BALOCHI,5318
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,KASHMIRI,73
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,SARAIKI,863
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,HINDKO,31
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,BRAHVI,2298
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,MALE,OTHER,1829
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,TOTAL,70955
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,URDU,413
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,PUNJABI,103
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,SINDHI,354
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,PUSHTO,61160
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,BALOCHI,4492
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,KASHMIRI,55
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,SARAIKI,754
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,HINDKO,21
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,BRAHVI,2077
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,FEMALE,OTHER,1526
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,TOTAL,4
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,1
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,3
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,TOTAL,142935
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,URDU,905
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,PUNJABI,138
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,SINDHI,576
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,PUSHTO,123312
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,BALOCHI,9442
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,KASHMIRI,120
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,SARAIKI,929
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,HINDKO,47
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,BRAHVI,4335
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,ALL SEXES,OTHER,3131
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,TOTAL,76379
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,URDU,587
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,PUNJABI,69
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,SINDHI,321
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,PUSHTO,65741
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,BALOCHI,5086
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,KASHMIRI,66
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,SARAIKI,499
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,HINDKO,28
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,BRAHVI,2275
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,MALE,OTHER,1707
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,TOTAL,66552
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,URDU,318
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,PUNJABI,68
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,SINDHI,255
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,PUSHTO,57568
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,BALOCHI,4356
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,KASHMIRI,54
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,SARAIKI,430
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,HINDKO,19
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,BRAHVI,2060
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,FEMALE,OTHER,1424
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,TOTAL,4
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,PUNJABI,1
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,PUSHTO,3
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,TOTAL,10042
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,URDU,163
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,PUNJABI,289
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,SINDHI,221
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,PUSHTO,8036
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,BALOCHI,368
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,KASHMIRI,8
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,SARAIKI,688
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,HINDKO,5
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,BRAHVI,40
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,ALL SEXES,OTHER,224
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,TOTAL,5639
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,URDU,68
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,PUNJABI,254
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,SINDHI,122
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,PUSHTO,4444
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,BALOCHI,232
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,KASHMIRI,7
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,SARAIKI,364
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,HINDKO,3
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,BRAHVI,23
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,MALE,OTHER,122
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,FEMALE,TOTAL,4403
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,FEMALE,URDU,95
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,FEMALE,PUNJABI,35
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,FEMALE,SINDHI,99
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,URBAN,FEMALE,PUSHTO,3592
