province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,35 - 39,10519,48.72,TOTAL LITERATE,5125
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,40 - 44,6919,43.97,TOTAL LITERATE,3042
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,45 - 49,6338,39.95,TOTAL LITERATE,2532
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,50 - 54,5190,37.09,TOTAL LITERATE,1925
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,55 - 59,3798,32.7,TOTAL LITERATE,1242
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,60 - 64,3187,28.52,TOTAL LITERATE,909
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,65 - 69,2547,23.95,TOTAL LITERATE,610
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,70 - 74,1832,18.61,TOTAL LITERATE,341
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,75 AND ABOVE,2042,17.58,TOTAL LITERATE,359
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,10 AND ABOVE,136368,50.76,FORMAL LITERATE,67692
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,10 - 14,27533,58.67,FORMAL LITERATE,16004
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,15 - 19,22121,58.27,FORMAL LITERATE,12737
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,20 - 24,17832,58.37,FORMAL LITERATE,10251
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,25 - 29,14360,52.57,FORMAL LITERATE,7404
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,30 - 34,12150,50.44,FORMAL LITERATE,5986
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,35 - 39,10519,48.72,FORMAL LITERATE,4969
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,40 - 44,6919,43.97,FORMAL LITERATE,2933
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,45 - 49,6338,39.95,FORMAL LITERATE,2400
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,50 - 54,5190,37.09,FORMAL LITERATE,1809
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,55 - 59,3798,32.7,FORMAL LITERATE,1172
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,60 - 64,3187,28.52,FORMAL LITERATE,843
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,65 - 69,2547,23.95,FORMAL LITERATE,556
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,70 - 74,1832,18.61,FORMAL LITERATE,298
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,75 AND ABOVE,2042,17.58,FORMAL LITERATE,330
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,10 AND ABOVE,136368,50.76,INFORMAL LITERATE,1523
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,10 - 14,27533,58.67,INFORMAL LITERATE,150
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,15 - 19,22121,58.27,INFORMAL LITERATE,154
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,20 - 24,17832,58.37,INFORMAL LITERATE,157
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,25 - 29,14360,52.57,INFORMAL LITERATE,145
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,30 - 34,12150,50.44,INFORMAL LITERATE,142
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,35 - 39,10519,48.72,INFORMAL LITERATE,156
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,40 - 44,6919,43.97,INFORMAL LITERATE,109
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,45 - 49,6338,39.95,INFORMAL LITERATE,132
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,50 - 54,5190,37.09,INFORMAL LITERATE,116
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,55 - 59,3798,32.7,INFORMAL LITERATE,70
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,60 - 64,3187,28.52,INFORMAL LITERATE,66
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,65 - 69,2547,23.95,INFORMAL LITERATE,54
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,70 - 74,1832,18.61,INFORMAL LITERATE,43
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,MALE,75 AND ABOVE,2042,17.58,INFORMAL LITERATE,29
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,116992,21.32,ILLITERATE,92053
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,10 - 14,22253,34.36,ILLITERATE,14606
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,15 - 19,16943,31.07,ILLITERATE,11679
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,20 - 24,14364,24.67,ILLITERATE,10820
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,25 - 29,15531,20.12,ILLITERATE,12406
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,30 - 34,11284,16.78,ILLITERATE,9391
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,35 - 39,8598,12.97,ILLITERATE,7483
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,40 - 44,6591,10.86,ILLITERATE,5875
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,45 - 49,5718,10.09,ILLITERATE,5141
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,50 - 54,4115,8.92,ILLITERATE,3748
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,55 - 59,3367,7.93,ILLITERATE,3100
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,60 - 64,2904,5.3,ILLITERATE,2750
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,65 - 69,2216,5.19,ILLITERATE,2101
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,70 - 74,1364,4.33,ILLITERATE,1305
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1744,5.5,ILLITERATE,1648
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,116992,21.32,TOTAL LITERATE,24939
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,10 - 14,22253,34.36,TOTAL LITERATE,7647
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,15 - 19,16943,31.07,TOTAL LITERATE,5264
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,20 - 24,14364,24.67,TOTAL LITERATE,3544
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,25 - 29,15531,20.12,TOTAL LITERATE,3125
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,30 - 34,11284,16.78,TOTAL LITERATE,1893
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,35 - 39,8598,12.97,TOTAL LITERATE,1115
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,40 - 44,6591,10.86,TOTAL LITERATE,716
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,45 - 49,5718,10.09,TOTAL LITERATE,577
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,50 - 54,4115,8.92,TOTAL LITERATE,367
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,55 - 59,3367,7.93,TOTAL LITERATE,267
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,60 - 64,2904,5.3,TOTAL LITERATE,154
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,65 - 69,2216,5.19,TOTAL LITERATE,115
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,70 - 74,1364,4.33,TOTAL LITERATE,59
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1744,5.5,TOTAL LITERATE,96
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,116992,21.32,FORMAL LITERATE,23533
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,10 - 14,22253,34.36,FORMAL LITERATE,7473
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,15 - 19,16943,31.07,FORMAL LITERATE,5094
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,20 - 24,14364,24.67,FORMAL LITERATE,3373
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,25 - 29,15531,20.12,FORMAL LITERATE,2924
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,30 - 34,11284,16.78,FORMAL LITERATE,1742
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,35 - 39,8598,12.97,FORMAL LITERATE,1023
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,40 - 44,6591,10.86,FORMAL LITERATE,632
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,45 - 49,5718,10.09,FORMAL LITERATE,493
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,50 - 54,4115,8.92,FORMAL LITERATE,303
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,55 - 59,3367,7.93,FORMAL LITERATE,202
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,60 - 64,2904,5.3,FORMAL LITERATE,111
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,65 - 69,2216,5.19,FORMAL LITERATE,74
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,70 - 74,1364,4.33,FORMAL LITERATE,31
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1744,5.5,FORMAL LITERATE,58
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,116992,21.32,INFORMAL LITERATE,1406
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,10 - 14,22253,34.36,INFORMAL LITERATE,174
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,15 - 19,16943,31.07,INFORMAL LITERATE,170
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,20 - 24,14364,24.67,INFORMAL LITERATE,171
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,25 - 29,15531,20.12,INFORMAL LITERATE,201
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,30 - 34,11284,16.78,INFORMAL LITERATE,151
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,35 - 39,8598,12.97,INFORMAL LITERATE,92
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,40 - 44,6591,10.86,INFORMAL LITERATE,84
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,45 - 49,5718,10.09,INFORMAL LITERATE,84
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,50 - 54,4115,8.92,INFORMAL LITERATE,64
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,55 - 59,3367,7.93,INFORMAL LITERATE,65
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,60 - 64,2904,5.3,INFORMAL LITERATE,43
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,65 - 69,2216,5.19,INFORMAL LITERATE,41
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,70 - 74,1364,4.33,INFORMAL LITERATE,28
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1744,5.5,INFORMAL LITERATE,38
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,16,18.75,ILLITERATE,13
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,TRANSGENDER,15 - 19,2,0,ILLITERATE,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,TRANSGENDER,20 - 24,1,0,ILLITERATE,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,TRANSGENDER,25 - 29,2,0,ILLITERATE,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,TRANSGENDER,30 - 34,1,0,ILLITERATE,1
