province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,CHRISTIAN,3437
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,HINDU,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,AHMADI,461
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,14
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,ALL SEXES,OTHERS,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,TOTAL,132881
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,MUSLIM,130953
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,CHRISTIAN,1696
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,HINDU,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,AHMADI,222
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,SCHEDULED CASTES,9
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,MALE,OTHERS,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,TOTAL,130957
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,MUSLIM,128971
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,CHRISTIAN,1741
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,HINDU,1
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,AHMADI,239
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,5
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,TOTAL,29
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,MUSLIM,29
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,TOTAL,493038
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,MUSLIM,492054
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,824
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,HINDU,6
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,AHMADI,136
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,18
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,ALL SEXES,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,TOTAL,251077
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,MUSLIM,250566
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,CHRISTIAN,423
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,HINDU,5
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,AHMADI,71
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,SCHEDULED CASTES,12
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,MALE,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,TOTAL,241917
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,MUSLIM,241444
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,CHRISTIAN,401
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,HINDU,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,AHMADI,65
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,6
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,FEMALE,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,44
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,MUSLIM,44
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,TOTAL,354176
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,MUSLIM,353696
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,CHRISTIAN,368
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,HINDU,6
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,AHMADI,90
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,16
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,ALL SEXES,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,TOTAL,180597
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,MUSLIM,180341
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,CHRISTIAN,189
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,HINDU,5
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,AHMADI,51
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,SCHEDULED CASTES,11
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,MALE,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,TOTAL,173563
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,MUSLIM,173339
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,CHRISTIAN,179
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,HINDU,1
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,AHMADI,39
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,5
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,FEMALE,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,TOTAL,16
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,MUSLIM,16
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,TOTAL,138862
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,URBAN,ALL SEXES,MUSLIM,138358
