province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,908
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,625
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,953
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,2060525
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,994758
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,685555
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,300724
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,60147
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,11886
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,4763
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,2692
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,2745945
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,65486
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,171554
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,361778
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,412126
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,373610
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,304819
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,252838
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,197637
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,184817
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,126258
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,109204
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,70434
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,52860
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,62524
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,669005
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,35048
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,49811
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,77308
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,83031
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,73455
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,60779
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,50578
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,41157
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,39834
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,32173
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,36286
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,28313
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,25505
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,35727
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,4474139
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,604048
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,592096
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,601876
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,517723
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,450735
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,382431
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,325679
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,250603
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,227955
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,167387
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,135960
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,84455
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,63041
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,70150
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,2626875
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,10 - 14,44838
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,15 - 19,173398
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,20 - 24,344241
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,25 - 29,388041
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,30 - 34,364434
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,35 - 39,313969
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,40 - 44,269705
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,45 - 49,206895
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,50 - 54,184951
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,55 - 59,131465
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,60 - 64,92517
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,65 - 69,50630
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,70 - 74,32152
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,29639
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,83907
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,7060
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,16618
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,22599
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,14411
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,7000
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,4418
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,3235
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,2263
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,2019
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,1343
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,1225
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,688
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,449
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,579
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,1055796
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,10 - 14,512703
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,15 - 19,346930
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,20 - 24,155477
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,25 - 29,32379
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,30 - 34,5486
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,35 - 39,1850
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,40 - 44,971
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,158818
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,16557
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,15310
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,14193
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,12004
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,10031
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,8613
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,7328
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,6127
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,7585
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,8005
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,13658
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,11874
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,11937
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,15596
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,548743
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,10 - 14,22890
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,15 - 19,39840
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,20 - 24,65366
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,25 - 29,70888
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,30 - 34,63784
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,35 - 39,53581
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,40 - 44,44440
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,45 - 49,35318
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,50 - 54,33400
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,55 - 59,26574
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,60 - 64,28560
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,65 - 69,21263
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,70 - 74,18503
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,24336
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,4033871
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,557901
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,529487
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,551890
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,495029
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,425197
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,342522
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,282878
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,218776
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,201536
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,134496
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,110807
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,70010
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,50929
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,62413
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,303928
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,11835
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,22308
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,43368
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,51862
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,43964
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,35115
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,28749
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,20922
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,17364
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,10373
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,7249
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,4206
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,2860
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,3753
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,18935
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,2924
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,2468
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,3902
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,3265
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,1740
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,1212
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,853
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,574
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,573
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,319
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,337
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,219
