province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,40-44,21501
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,45-49,11012
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,50-54,8353
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,55-59,5060
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,60-64,4913
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,65-69,3173
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,70-74,1921
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,3134
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,15 AND ABOVE,4563973
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,15-19,64054
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,20-24,361290
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,25-29,653459
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,30-34,746816
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,35-39,665880
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,40-44,564914
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,45-49,430619
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,50-54,380729
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,55-59,256906
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,60-64,191971
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,65-69,109370
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,70-74,70817
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,67148
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,334400
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,15-19,722
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,20-24,1972
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,25-29,3945
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,30-34,6762
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,35-39,10666
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,40-44,17161
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,45-49,24313
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,37586
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,38279
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,48763
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,41361
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,40926
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,61944
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,38562
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,850
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,3287
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,5643
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,6764
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,6081
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,5184
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,3576
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,2946
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,1709
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,1191
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,603
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,346
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,382
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,3870091
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,15-19,592096
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,20-24,601876
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,25-29,517723
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,30-34,450735
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,35-39,382431
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,40-44,325679
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,45-49,250603
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,50-54,227955
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,55-59,167387
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,60-64,135960
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,65-69,84455
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,70-74,63041
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,70150
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,1451985
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,574275
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,486006
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,242427
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,82148
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,29937
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,14415
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,7142
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,5096
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,3104
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,2750
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,1698
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,1125
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,1862
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,2309511
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,15-19,17307
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,20-24,114198
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,25-29,272028
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,30-34,363970
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,35-39,347248
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,40-44,305411
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,45-49,237187
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,50-54,213970
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,55-59,154362
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,60-64,119886
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,65-69,70387
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,70-74,48218
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,45339
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,94247
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,15-19,291
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,20-24,808
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,25-29,1512
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,30-34,2236
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,35-39,2881
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,40-44,3807
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,45-49,4799
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,50-54,7627
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,55-59,9138
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,60-64,12764
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,65-69,12069
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,70-74,13527
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,22788
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,14348
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,15-19,223
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,20-24,864
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,25-29,1756
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,30-34,2381
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,35-39,2365
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,40-44,2046
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,45-49,1475
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,50-54,1262
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,55-59,783
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,60-64,560
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,65-69,301
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,70-74,171
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,161
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,3475970
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,15-19,529487
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,20-24,551890
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,25-29,495029
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,30-34,425197
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,35-39,342522
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,40-44,282878
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,45-49,218776
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,50-54,201536
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,55-59,134496
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,60-64,110807
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,65-69,70010
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,70-74,50929
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,62413
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,957141
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,481682
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,301211
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,107278
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,33442
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,12389
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,6883
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,3729
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,3134
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,1885
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,2092
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,1433
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,756
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,1227
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,2254462
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,15-19,46747
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,20-24,247092
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,25-29,381431
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,30-34,382846
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,35-39,318632
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,40-44,259503
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,45-49,193432
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,50-54,166759
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,55-59,102544
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,60-64,72085
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,65-69,38983
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,70-74,22599
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,21809
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,240153
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,431
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,1164
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,2433
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,4526
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,7785
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,13354
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,19514
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,29959
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,29141
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,35999
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,29292
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,27399
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,39156
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,24214
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,627
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,2423
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,3887
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,4383
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,3716
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,3138
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,2101
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,1684
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,926
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,631
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,302
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,175
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,221
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,2016
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,15-19,173
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,20-24,275
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,25-29,287
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,30-34,286
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,35-39,259
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,40-44,203
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,45-49,141
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,50-54,123
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,55-59,71
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,60-64,71
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,65-69,42
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,70-74,40
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,45
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,2016
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,173
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,275
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,287
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,286
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,259
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,203
