province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,ALL SEXES,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,ALL SEXES,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,ALL SEXES,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,ALL SEXES,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,ALL SEXES,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,ALL SEXES,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,MALE,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,MALE,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,MALE,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,MALE,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,MALE,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,MALE,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,MALE,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,FEMALE,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,FEMALE,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,FEMALE,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,FEMALE,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,FEMALE,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,FEMALE,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,TRANSGENDER,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,TRANSGENDER,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,TRANSGENDER,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,ALL SEXES,TOTAL,11119985
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,ALL SEXES,MUSLIM,10530816
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,ALL SEXES,CHRISTIAN,571365
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,ALL SEXES,HINDU,430
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,ALL SEXES,AHMADI,13433
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,2240
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,ALL SEXES,OTHERS,1701
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,MALE,TOTAL,5813987
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,MALE,MUSLIM,5510796
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,MALE,CHRISTIAN,293192
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,MALE,HINDU,282
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,MALE,AHMADI,6925
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,MALE,SCHEDULED CASTES,1685
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,MALE,OTHERS,1107
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,FEMALE,TOTAL,5303982
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,FEMALE,MUSLIM,5018145
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,FEMALE,CHRISTIAN,278045
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,FEMALE,HINDU,148
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,FEMALE,AHMADI,6506
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,554
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,FEMALE,OTHERS,584
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,TRANSGENDER,TOTAL,2016
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,TRANSGENDER,MUSLIM,1875
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,128
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,TRANSGENDER,AHMADI,2
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,1
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,TRANSGENDER,OTHERS,10
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,ALL SEXES,TOTAL,1632702
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,ALL SEXES,MUSLIM,1494644
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,134842
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,ALL SEXES,HINDU,74
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,ALL SEXES,AHMADI,2154
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,341
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,ALL SEXES,OTHERS,647
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,MALE,TOTAL,857133
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,MALE,MUSLIM,786080
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,MALE,CHRISTIAN,69146
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,MALE,HINDU,58
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,MALE,AHMADI,1132
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,MALE,SCHEDULED CASTES,264
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,MALE,OTHERS,453
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,FEMALE,TOTAL,775333
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,FEMALE,MUSLIM,708348
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,FEMALE,CHRISTIAN,65677
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,FEMALE,HINDU,16
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,FEMALE,AHMADI,1022
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,77
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,FEMALE,OTHERS,193
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,TRANSGENDER,TOTAL,236
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,TRANSGENDER,MUSLIM,216
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,19
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,TRANSGENDER,OTHERS,1
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,ALL SEXES,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,ALL SEXES,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,ALL SEXES,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,ALL SEXES,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,ALL SEXES,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,ALL SEXES,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,MALE,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,MALE,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,MALE,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,MALE,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,MALE,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,FEMALE,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,FEMALE,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,FEMALE,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,FEMALE,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,FEMALE,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,TRANSGENDER,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,TRANSGENDER,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,ALL SEXES,TOTAL,1632702
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,ALL SEXES,MUSLIM,1494644
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,ALL SEXES,CHRISTIAN,134842
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,ALL SEXES,HINDU,74
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,ALL SEXES,AHMADI,2154
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,341
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,ALL SEXES,OTHERS,647
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,MALE,TOTAL,857133
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,MALE,MUSLIM,786080
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,MALE,CHRISTIAN,69146
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,MALE,HINDU,58
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,MALE,AHMADI,1132
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,MALE,SCHEDULED CASTES,264
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,MALE,OTHERS,453
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,FEMALE,TOTAL,775333
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,FEMALE,MUSLIM,708348
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,FEMALE,CHRISTIAN,65677
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,FEMALE,HINDU,16
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,FEMALE,AHMADI,1022
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,77
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,FEMALE,OTHERS,193
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,TRANSGENDER,TOTAL,236
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,TRANSGENDER,MUSLIM,216
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,19
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,TRANSGENDER,OTHERS,1
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,ALL SEXES,TOTAL,3653616
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,ALL SEXES,MUSLIM,3544216
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,104471
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,ALL SEXES,HINDU,133
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,ALL SEXES,AHMADI,3872
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,603
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,ALL SEXES,OTHERS,321
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,MALE,TOTAL,1905921
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,MALE,MUSLIM,1849472
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,MALE,CHRISTIAN,53722
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,MALE,HINDU,89
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,MALE,AHMADI,1999
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,MALE,SCHEDULED CASTES,447
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,MALE,OTHERS,192
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,FEMALE,TOTAL,1746900
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,FEMALE,MUSLIM,1693979
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,FEMALE,CHRISTIAN,50722
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,FEMALE,HINDU,44
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,FEMALE,AHMADI,1873
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,156
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,FEMALE,OTHERS,126
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,TRANSGENDER,TOTAL,795
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,TRANSGENDER,MUSLIM,765
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,27
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,TRANSGENDER,OTHERS,3
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,ALL SEXES,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,ALL SEXES,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,ALL SEXES,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,ALL SEXES,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,ALL SEXES,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,ALL SEXES,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,MALE,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,MALE,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,MALE,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,MALE,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,MALE,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,FEMALE,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,FEMALE,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,FEMALE,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,FEMALE,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,FEMALE,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,TRANSGENDER,TOTAL,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,TRANSGENDER,MUSLIM,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,ALL SEXES,TOTAL,3653616
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,ALL SEXES,MUSLIM,3544216
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,ALL SEXES,CHRISTIAN,104471
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,ALL SEXES,HINDU,133
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,ALL SEXES,AHMADI,3872
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,603
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,ALL SEXES,OTHERS,321
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,MALE,TOTAL,1905921
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,MALE,MUSLIM,1849472
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,MALE,CHRISTIAN,53722
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,MALE,HINDU,89
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,MALE,AHMADI,1999
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,MALE,SCHEDULED CASTES,447
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,MALE,OTHERS,192
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,FEMALE,TOTAL,1746900
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,FEMALE,MUSLIM,1693979
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,FEMALE,CHRISTIAN,50722
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,FEMALE,HINDU,44
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,FEMALE,AHMADI,1873
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,156
