province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,25 - 29,1013039,80.03,TOTAL LITERATE,810696
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,30 - 34,876218,77.89,TOTAL LITERATE,682511
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,35 - 39,725212,74.72,TOTAL LITERATE,541907
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,40 - 44,608760,71.55,TOTAL LITERATE,435564
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,45 - 49,469520,66.92,TOTAL LITERATE,314226
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,50 - 54,429614,64.1,TOTAL LITERATE,275367
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,55 - 59,301954,64.29,TOTAL LITERATE,194130
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,60 - 64,246838,61.35,TOTAL LITERATE,151424
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,65 - 69,154507,58.39,TOTAL LITERATE,90212
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,70 - 74,114010,54.92,TOTAL LITERATE,62610
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,132608,50.08,TOTAL LITERATE,66411
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,8510026,77.08,FORMAL LITERATE,6485495
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,10 - 14,1161949,87.55,FORMAL LITERATE,1014441
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,15 - 19,1121756,85.43,FORMAL LITERATE,954239
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,20 - 24,1154041,83.09,FORMAL LITERATE,950899
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,25 - 29,1013039,80.03,FORMAL LITERATE,801721
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,30 - 34,876218,77.89,FORMAL LITERATE,674272
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,35 - 39,725212,74.72,FORMAL LITERATE,534727
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,40 - 44,608760,71.55,FORMAL LITERATE,428770
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,45 - 49,469520,66.92,FORMAL LITERATE,308352
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,50 - 54,429614,64.1,FORMAL LITERATE,269663
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,55 - 59,301954,64.29,FORMAL LITERATE,189896
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,60 - 64,246838,61.35,FORMAL LITERATE,147219
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,65 - 69,154507,58.39,FORMAL LITERATE,87568
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,70 - 74,114010,54.92,FORMAL LITERATE,60434
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,132608,50.08,FORMAL LITERATE,63294
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,8510026,77.08,INFORMAL LITERATE,74074
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,10 - 14,1161949,87.55,INFORMAL LITERATE,2814
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,15 - 19,1121756,85.43,INFORMAL LITERATE,4093
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,20 - 24,1154041,83.09,INFORMAL LITERATE,8025
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,25 - 29,1013039,80.03,INFORMAL LITERATE,8975
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,30 - 34,876218,77.89,INFORMAL LITERATE,8239
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,35 - 39,725212,74.72,INFORMAL LITERATE,7180
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,40 - 44,608760,71.55,INFORMAL LITERATE,6794
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,45 - 49,469520,66.92,INFORMAL LITERATE,5874
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,50 - 54,429614,64.1,INFORMAL LITERATE,5704
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,55 - 59,301954,64.29,INFORMAL LITERATE,4234
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,60 - 64,246838,61.35,INFORMAL LITERATE,4205
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,65 - 69,154507,58.39,INFORMAL LITERATE,2644
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,70 - 74,114010,54.92,INFORMAL LITERATE,2176
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,132608,50.08,INFORMAL LITERATE,3117
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,10 AND ABOVE,4474139,79.19,ILLITERATE,930963
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,10 - 14,604048,86.99,ILLITERATE,78589
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,15 - 19,592096,84.33,ILLITERATE,92770
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,20 - 24,601876,83.28,ILLITERATE,100627
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,25 - 29,517723,80.85,ILLITERATE,99160
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,30 - 34,450735,79.63,ILLITERATE,91833
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,35 - 39,382431,77.83,ILLITERATE,84796
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,40 - 44,325679,76.19,ILLITERATE,77558
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,45 - 49,250603,72.35,ILLITERATE,69302
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,50 - 54,227955,69.57,ILLITERATE,69363
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,55 - 59,167387,70.98,ILLITERATE,48575
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,60 - 64,135960,69.62,ILLITERATE,41309
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,65 - 69,84455,67.53,ILLITERATE,27424
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,70 - 74,63041,65.19,ILLITERATE,21947
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,75 AND ABOVE,70150,60.5,ILLITERATE,27710
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,10 AND ABOVE,4474139,79.19,TOTAL LITERATE,3543176
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,10 - 14,604048,86.99,TOTAL LITERATE,525459
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,15 - 19,592096,84.33,TOTAL LITERATE,499326
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,20 - 24,601876,83.28,TOTAL LITERATE,501249
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,25 - 29,517723,80.85,TOTAL LITERATE,418563
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,30 - 34,450735,79.63,TOTAL LITERATE,358902
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,35 - 39,382431,77.83,TOTAL LITERATE,297635
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,40 - 44,325679,76.19,TOTAL LITERATE,248121
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,45 - 49,250603,72.35,TOTAL LITERATE,181301
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,50 - 54,227955,69.57,TOTAL LITERATE,158592
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,55 - 59,167387,70.98,TOTAL LITERATE,118812
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,60 - 64,135960,69.62,TOTAL LITERATE,94651
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,65 - 69,84455,67.53,TOTAL LITERATE,57031
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,70 - 74,63041,65.19,TOTAL LITERATE,41094
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,75 AND ABOVE,70150,60.5,TOTAL LITERATE,42440
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,10 AND ABOVE,4474139,79.19,FORMAL LITERATE,3505613
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,10 - 14,604048,86.99,FORMAL LITERATE,523921
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,15 - 19,592096,84.33,FORMAL LITERATE,497008
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,20 - 24,601876,83.28,FORMAL LITERATE,496888
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,25 - 29,517723,80.85,FORMAL LITERATE,413782
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,30 - 34,450735,79.63,FORMAL LITERATE,354578
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,35 - 39,382431,77.83,FORMAL LITERATE,293911
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,40 - 44,325679,76.19,FORMAL LITERATE,244688
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,45 - 49,250603,72.35,FORMAL LITERATE,178401
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,50 - 54,227955,69.57,FORMAL LITERATE,155744
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,55 - 59,167387,70.98,FORMAL LITERATE,116777
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,60 - 64,135960,69.62,FORMAL LITERATE,92751
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,65 - 69,84455,67.53,FORMAL LITERATE,55874
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,70 - 74,63041,65.19,FORMAL LITERATE,40159
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,75 AND ABOVE,70150,60.5,FORMAL LITERATE,41131
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,10 AND ABOVE,4474139,79.19,INFORMAL LITERATE,37563
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,10 - 14,604048,86.99,INFORMAL LITERATE,1538
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,15 - 19,592096,84.33,INFORMAL LITERATE,2318
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,20 - 24,601876,83.28,INFORMAL LITERATE,4361
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,25 - 29,517723,80.85,INFORMAL LITERATE,4781
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,30 - 34,450735,79.63,INFORMAL LITERATE,4324
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,35 - 39,382431,77.83,INFORMAL LITERATE,3724
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,40 - 44,325679,76.19,INFORMAL LITERATE,3433
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,45 - 49,250603,72.35,INFORMAL LITERATE,2900
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,50 - 54,227955,69.57,INFORMAL LITERATE,2848
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,55 - 59,167387,70.98,INFORMAL LITERATE,2035
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,60 - 64,135960,69.62,INFORMAL LITERATE,1900
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,65 - 69,84455,67.53,INFORMAL LITERATE,1157
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,70 - 74,63041,65.19,INFORMAL LITERATE,935
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,75 AND ABOVE,70150,60.5,INFORMAL LITERATE,1309
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,10 AND ABOVE,4033871,74.75,ILLITERATE,1018452
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,10 - 14,557901,88.15,ILLITERATE,66105
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,15 - 19,529487,86.67,ILLITERATE,70589
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,20 - 24,551890,82.9,ILLITERATE,94365
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,25 - 29,495029,79.18,ILLITERATE,103047
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,30 - 34,425197,76.07,ILLITERATE,101737
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,35 - 39,342522,71.28,ILLITERATE,98371
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,40 - 44,282878,66.23,ILLITERATE,95527
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,45 - 49,218776,60.73,ILLITERATE,85914
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,50 - 54,201536,57.92,ILLITERATE,84803
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,55 - 59,134496,55.98,ILLITERATE,59204
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,60 - 64,110807,51.21,ILLITERATE,54060
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,65 - 69,70010,47.37,ILLITERATE,36848
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,70 - 74,50929,42.23,ILLITERATE,29423
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,75 AND ABOVE,62413,38.38,ILLITERATE,38459
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,10 AND ABOVE,4033871,74.75,TOTAL LITERATE,3015419
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,10 - 14,557901,88.15,TOTAL LITERATE,491796
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,15 - 19,529487,86.67,TOTAL LITERATE,458898
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,20 - 24,551890,82.9,TOTAL LITERATE,457525
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,25 - 29,495029,79.18,TOTAL LITERATE,391982
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,30 - 34,425197,76.07,TOTAL LITERATE,323460
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,35 - 39,342522,71.28,TOTAL LITERATE,244151
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,40 - 44,282878,66.23,TOTAL LITERATE,187351
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,45 - 49,218776,60.73,TOTAL LITERATE,132862
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,50 - 54,201536,57.92,TOTAL LITERATE,116733
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,55 - 59,134496,55.98,TOTAL LITERATE,75292
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,60 - 64,110807,51.21,TOTAL LITERATE,56747
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,65 - 69,70010,47.37,TOTAL LITERATE,33162
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,70 - 74,50929,42.23,TOTAL LITERATE,21506
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,75 AND ABOVE,62413,38.38,TOTAL LITERATE,23954
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,10 AND ABOVE,4033871,74.75,FORMAL LITERATE,2978970
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,10 - 14,557901,88.15,FORMAL LITERATE,490520
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,15 - 19,529487,86.67,FORMAL LITERATE,457125
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,20 - 24,551890,82.9,FORMAL LITERATE,453872
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,25 - 29,495029,79.18,FORMAL LITERATE,387796
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,30 - 34,425197,76.07,FORMAL LITERATE,319558
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,35 - 39,342522,71.28,FORMAL LITERATE,240701
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,40 - 44,282878,66.23,FORMAL LITERATE,183996
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,45 - 49,218776,60.73,FORMAL LITERATE,129891
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,50 - 54,201536,57.92,FORMAL LITERATE,113877
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,55 - 59,134496,55.98,FORMAL LITERATE,73097
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,60 - 64,110807,51.21,FORMAL LITERATE,54446
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,65 - 69,70010,47.37,FORMAL LITERATE,31676
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,70 - 74,50929,42.23,FORMAL LITERATE,20265
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,75 AND ABOVE,62413,38.38,FORMAL LITERATE,22150
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,10 AND ABOVE,4033871,74.75,INFORMAL LITERATE,36449
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,10 - 14,557901,88.15,INFORMAL LITERATE,1276
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,15 - 19,529487,86.67,INFORMAL LITERATE,1773
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,20 - 24,551890,82.9,INFORMAL LITERATE,3653
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,25 - 29,495029,79.18,INFORMAL LITERATE,4186
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,30 - 34,425197,76.07,INFORMAL LITERATE,3902
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,35 - 39,342522,71.28,INFORMAL LITERATE,3450
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,40 - 44,282878,66.23,INFORMAL LITERATE,3355
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,45 - 49,218776,60.73,INFORMAL LITERATE,2971
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,50 - 54,201536,57.92,INFORMAL LITERATE,2856
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,55 - 59,134496,55.98,INFORMAL LITERATE,2195
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,60 - 64,110807,51.21,INFORMAL LITERATE,2301
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,65 - 69,70010,47.37,INFORMAL LITERATE,1486
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,70 - 74,50929,42.23,INFORMAL LITERATE,1241
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,75 AND ABOVE,62413,38.38,INFORMAL LITERATE,1804
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,2016,48.31,ILLITERATE,1042
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,15 - 19,173,62.43,ILLITERATE,65
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,20 - 24,275,54.55,ILLITERATE,125
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,25 - 29,287,52.61,ILLITERATE,136
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,30 - 34,286,52.1,ILLITERATE,137
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,35 - 39,259,46.72,ILLITERATE,138
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,40 - 44,203,45.32,ILLITERATE,111
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,45 - 49,141,44.68,ILLITERATE,78
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,50 - 54,123,34.15,ILLITERATE,81
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,55 - 59,71,36.62,ILLITERATE,45
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,TRANSGENDER,60 - 64,71,36.62,ILLITERATE,45
