province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,ALL SEXES,TOTAL,46164
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,ALL SEXES,MUSLIM,45291
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,ALL SEXES,CHRISTIAN,714
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,ALL SEXES,HINDU,147
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,ALL SEXES,AHMADI,9
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,3
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,TOTAL,25475
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,MUSLIM,25008
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,CHRISTIAN,383
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,HINDU,76
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,AHMADI,5
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,SCHEDULED CASTES,3
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,MALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,TOTAL,20689
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,MUSLIM,20283
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,CHRISTIAN,331
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,HINDU,71
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,AHMADI,4
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,ALL SEXES,TOTAL,20768
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,ALL SEXES,MUSLIM,20751
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,ALL SEXES,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,ALL SEXES,AHMADI,17
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,ALL SEXES,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,MALE,TOTAL,11575
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,MALE,MUSLIM,11563
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,MALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,MALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,MALE,AHMADI,12
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,MALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,FEMALE,TOTAL,9193
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,FEMALE,MUSLIM,9188
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,FEMALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,FEMALE,AHMADI,5
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,TRANSGENDER,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,ALL SEXES,TOTAL,20768
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,ALL SEXES,MUSLIM,20751
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,ALL SEXES,AHMADI,17
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,ALL SEXES,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,MALE,TOTAL,11575
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,MALE,MUSLIM,11563
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,MALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,MALE,AHMADI,12
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,MALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,FEMALE,TOTAL,9193
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,FEMALE,MUSLIM,9188
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,FEMALE,AHMADI,5
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,TRANSGENDER,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,ALL SEXES,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,ALL SEXES,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,ALL SEXES,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,MALE,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,MALE,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,MALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,MALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,MALE,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,MALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,FEMALE,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,FEMALE,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,FEMALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,FEMALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,ASHWAT SUB-TEHSIL,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,ALL SEXES,TOTAL,5184
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,ALL SEXES,MUSLIM,5184
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,ALL SEXES,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,ALL SEXES,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,ALL SEXES,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,MALE,TOTAL,2645
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,MALE,MUSLIM,2645
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,MALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,MALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,MALE,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,MALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,FEMALE,TOTAL,2539
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,FEMALE,MUSLIM,2539
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,FEMALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,FEMALE,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,TRANSGENDER,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,ALL SEXES,TOTAL,5184
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,ALL SEXES,MUSLIM,5184
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,ALL SEXES,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,ALL SEXES,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,MALE,TOTAL,2645
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,MALE,MUSLIM,2645
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,MALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,MALE,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,MALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,FEMALE,TOTAL,2539
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,FEMALE,MUSLIM,2539
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,FEMALE,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,TRANSGENDER,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,URBAN,ALL SEXES,MUSLIM,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,URBAN,ALL SEXES,HINDU,0
BALOCHISTAN,134,ZHOB DISTRICT,KASHATOO SUB-TEHSIL,URBAN,ALL SEXES,AHMADI,0
