province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,75 AND ABOVE,1593,17.2,ILLITERATE,1319
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,10 AND ABOVE,103550,43.12,TOTAL LITERATE,44652
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,10 - 14,23154,44.68,TOTAL LITERATE,10346
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,15 - 19,16240,47.63,TOTAL LITERATE,7735
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,20 - 24,12628,51.09,TOTAL LITERATE,6452
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,25 - 29,11120,49.24,TOTAL LITERATE,5476
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,30 - 34,9344,46.92,TOTAL LITERATE,4384
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,35 - 39,7057,44.99,TOTAL LITERATE,3175
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,40 - 44,4920,39.23,TOTAL LITERATE,1930
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,45 - 49,4872,31.44,TOTAL LITERATE,1532
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,50 - 54,4000,31.65,TOTAL LITERATE,1266
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,55 - 59,3008,28.59,TOTAL LITERATE,860
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,60 - 64,2411,25.09,TOTAL LITERATE,605
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,65 - 69,1924,19.85,TOTAL LITERATE,382
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,70 - 74,1279,18.37,TOTAL LITERATE,235
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,75 AND ABOVE,1593,17.2,TOTAL LITERATE,274
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,10 AND ABOVE,103550,43.12,FORMAL LITERATE,43365
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,10 - 14,23154,44.68,FORMAL LITERATE,10206
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,15 - 19,16240,47.63,FORMAL LITERATE,7604
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,20 - 24,12628,51.09,FORMAL LITERATE,6305
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,25 - 29,11120,49.24,FORMAL LITERATE,5326
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,30 - 34,9344,46.92,FORMAL LITERATE,4246
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,35 - 39,7057,44.99,FORMAL LITERATE,3064
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,40 - 44,4920,39.23,FORMAL LITERATE,1840
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,45 - 49,4872,31.44,FORMAL LITERATE,1442
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,50 - 54,4000,31.65,FORMAL LITERATE,1189
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,55 - 59,3008,28.59,FORMAL LITERATE,811
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,60 - 64,2411,25.09,FORMAL LITERATE,538
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,65 - 69,1924,19.85,FORMAL LITERATE,347
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,70 - 74,1279,18.37,FORMAL LITERATE,207
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,75 AND ABOVE,1593,17.2,FORMAL LITERATE,240
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,10 AND ABOVE,103550,43.12,INFORMAL LITERATE,1287
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,10 - 14,23154,44.68,INFORMAL LITERATE,140
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,15 - 19,16240,47.63,INFORMAL LITERATE,131
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,20 - 24,12628,51.09,INFORMAL LITERATE,147
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,25 - 29,11120,49.24,INFORMAL LITERATE,150
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,30 - 34,9344,46.92,INFORMAL LITERATE,138
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,35 - 39,7057,44.99,INFORMAL LITERATE,111
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,40 - 44,4920,39.23,INFORMAL LITERATE,90
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,45 - 49,4872,31.44,INFORMAL LITERATE,90
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,50 - 54,4000,31.65,INFORMAL LITERATE,77
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,55 - 59,3008,28.59,INFORMAL LITERATE,49
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,60 - 64,2411,25.09,INFORMAL LITERATE,67
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,65 - 69,1924,19.85,INFORMAL LITERATE,35
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,70 - 74,1279,18.37,INFORMAL LITERATE,28
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MALE,75 AND ABOVE,1593,17.2,INFORMAL LITERATE,34
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,10 AND ABOVE,87817,22.01,ILLITERATE,68485
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,10 - 14,16974,34.35,ILLITERATE,11144
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,15 - 19,12566,32.55,ILLITERATE,8476
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,20 - 24,11069,25.52,ILLITERATE,8244
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,25 - 29,12388,20.08,ILLITERATE,9901
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,30 - 34,8109,17.72,ILLITERATE,6672
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,35 - 39,6172,14.7,ILLITERATE,5265
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,40 - 44,5180,11.41,ILLITERATE,4589
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,45 - 49,4167,9.31,ILLITERATE,3779
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,50 - 54,3138,8.51,ILLITERATE,2871
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,55 - 59,2406,7.52,ILLITERATE,2225
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,60 - 64,1983,6.45,ILLITERATE,1855
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,65 - 69,1565,5.88,ILLITERATE,1473
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,70 - 74,961,5.1,ILLITERATE,912
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1139,5.27,ILLITERATE,1079
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,10 AND ABOVE,87817,22.01,TOTAL LITERATE,19332
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,10 - 14,16974,34.35,TOTAL LITERATE,5830
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,15 - 19,12566,32.55,TOTAL LITERATE,4090
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,20 - 24,11069,25.52,TOTAL LITERATE,2825
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,25 - 29,12388,20.08,TOTAL LITERATE,2487
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,30 - 34,8109,17.72,TOTAL LITERATE,1437
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,35 - 39,6172,14.7,TOTAL LITERATE,907
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,40 - 44,5180,11.41,TOTAL LITERATE,591
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,45 - 49,4167,9.31,TOTAL LITERATE,388
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,50 - 54,3138,8.51,TOTAL LITERATE,267
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,55 - 59,2406,7.52,TOTAL LITERATE,181
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,60 - 64,1983,6.45,TOTAL LITERATE,128
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,65 - 69,1565,5.88,TOTAL LITERATE,92
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,70 - 74,961,5.1,TOTAL LITERATE,49
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1139,5.27,TOTAL LITERATE,60
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,10 AND ABOVE,87817,22.01,FORMAL LITERATE,17946
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,10 - 14,16974,34.35,FORMAL LITERATE,5675
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,15 - 19,12566,32.55,FORMAL LITERATE,3933
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,20 - 24,11069,25.52,FORMAL LITERATE,2660
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,25 - 29,12388,20.08,FORMAL LITERATE,2267
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,30 - 34,8109,17.72,FORMAL LITERATE,1307
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,35 - 39,6172,14.7,FORMAL LITERATE,792
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,40 - 44,5180,11.41,FORMAL LITERATE,485
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,45 - 49,4167,9.31,FORMAL LITERATE,316
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,50 - 54,3138,8.51,FORMAL LITERATE,197
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,55 - 59,2406,7.52,FORMAL LITERATE,134
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,60 - 64,1983,6.45,FORMAL LITERATE,69
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,65 - 69,1565,5.88,FORMAL LITERATE,47
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,70 - 74,961,5.1,FORMAL LITERATE,27
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1139,5.27,FORMAL LITERATE,37
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,10 AND ABOVE,87817,22.01,INFORMAL LITERATE,1386
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,10 - 14,16974,34.35,INFORMAL LITERATE,155
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,15 - 19,12566,32.55,INFORMAL LITERATE,157
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,20 - 24,11069,25.52,INFORMAL LITERATE,165
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,25 - 29,12388,20.08,INFORMAL LITERATE,220
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,30 - 34,8109,17.72,INFORMAL LITERATE,130
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,35 - 39,6172,14.7,INFORMAL LITERATE,115
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,40 - 44,5180,11.41,INFORMAL LITERATE,106
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,45 - 49,4167,9.31,INFORMAL LITERATE,72
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,50 - 54,3138,8.51,INFORMAL LITERATE,70
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,55 - 59,2406,7.52,INFORMAL LITERATE,47
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,60 - 64,1983,6.45,INFORMAL LITERATE,59
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,65 - 69,1565,5.88,INFORMAL LITERATE,45
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,70 - 74,961,5.1,INFORMAL LITERATE,22
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1139,5.27,INFORMAL LITERATE,23
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,1,0,ILLITERATE,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,TRANSGENDER,15 - 19,0,0,ILLITERATE,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
