province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,33717
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,21237
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,12480
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,317
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,184
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,133
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,3829
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,2496
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,1333
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,1886
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,1193
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,692
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,2637
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,2006
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,631
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,43154
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,HEAD,MALE,42314
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,840
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,44913
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,486
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,44427
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,3338
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,2901
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,437
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,2567
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,87
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,2480
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,62
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,35
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,27
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,1200
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,404
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,796
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,1784
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,1626
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,158
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,3140
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,988
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,2152
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,4756
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,3268
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,1488
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,1052
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,HEAD,MALE,306
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,746
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,33
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,13
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,20
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,33
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,31
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,1620
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,90
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,1530
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,69
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,20
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,49
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,216
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,24
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,192
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,120
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,18
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,102
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,3
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,HEAD,MALE,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,28
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,12
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,16
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,4
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,4
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,10
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,8
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,4
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,3
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,1
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,2
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,38334
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,HEAD,MALE,36946
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,HEAD,FEMALE,1388
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,38764
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,SPOUSE,MALE,417
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,38347
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,30247
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,20005
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,10242
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,2022
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,72
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,1950
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,309
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,179
BALOCHISTAN,134,ZHOB DISTRICT,ZHOB DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,130
