province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,45-49,1199
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,50-54,940
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,55-59,607
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,60-64,526
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,65-69,283
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,70-74,205
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,253
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,15 AND ABOVE,535833
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,15-19,8364
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,20-24,42384
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,25-29,72833
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,30-34,84622
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,35-39,74855
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,40-44,61456
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,45-49,51235
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,50-54,45744
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,55-59,31979
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,60-64,26091
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,65-69,16646
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,70-74,10435
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,9189
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,44268
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,15-19,87
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,20-24,206
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,25-29,415
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,30-34,725
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,35-39,1116
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,40-44,1719
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,45-49,2630
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,4171
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,4292
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,6366
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,6174
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,6214
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,10153
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,3523
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,75
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,272
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,549
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,578
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,551
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,397
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,333
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,277
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,184
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,160
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,71
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,43
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,33
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,430595
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,15-19,72213
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,20-24,65967
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,25-29,51332
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,30-34,47388
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,35-39,40263
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,40-44,33181
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,45-49,27144
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,50-54,25393
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,55-59,20010
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,60-64,17036
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,65-69,12065
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,70-74,8790
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,9813
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,164231
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,70607
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,55225
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,24083
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,8347
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,2746
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,1257
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,632
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,451
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,296
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,228
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,118
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,120
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,121
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,256077
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,15-19,1550
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,20-24,10617
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,25-29,26945
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,30-34,38654
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,35-39,37073
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,40-44,31519
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,45-49,26100
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,50-54,24364
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,55-59,18986
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,60-64,15731
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,65-69,10639
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,70-74,7172
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,6727
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,9222
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,15-19,34
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,20-24,75
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,25-29,163
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,30-34,215
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,35-39,248
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,40-44,272
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,45-49,307
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,50-54,488
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,55-59,677
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,60-64,1028
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,65-69,1284
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,70-74,1479
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,2952
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,1065
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,15-19,22
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,20-24,50
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,25-29,141
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,30-34,172
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,35-39,196
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,40-44,133
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,45-49,105
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,50-54,90
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,55-59,51
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,60-64,49
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,65-69,24
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,70-74,19
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,13
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,426337
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,15-19,65967
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,20-24,62659
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,25-29,57424
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,30-34,50693
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,35-39,40753
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,40-44,32669
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,45-49,28249
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,50-54,25736
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,55-59,17052
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,60-64,16107
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,65-69,11108
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,70-74,8106
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,9814
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,109077
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,59047
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,30539
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,10876
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,3809
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,1748
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,1021
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,563
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,486
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,311
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,298
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,164
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,84
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,131
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,279756
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,15-19,6814
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,20-24,31767
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,25-29,45888
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,30-34,45968
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,35-39,37782
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,40-44,29937
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,45-49,25135
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,50-54,21380
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,55-59,12993
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,60-64,10360
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,65-69,6007
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,TOTAL,FEMALE,MARRIED,70-74,3263
