province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,HEAD,FEMALE,274
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,32908
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,19367
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,13541
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2484
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1381
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1100
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,9288
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,5295
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,3986
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,7
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,6237
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,3252
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,2965
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,20
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,4966
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,3881
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1084
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,HEAD,ALL SEXES,56053
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,HEAD,MALE,52836
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,HEAD,FEMALE,3217
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SPOUSE,ALL SEXES,55434
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SPOUSE,MALE,461
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SPOUSE,FEMALE,54973
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,15899
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SON/DAUGHTER,MALE,15035
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,864
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,19612
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,364
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,19248
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,760
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,559
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,201
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,9478
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,FATHER/MOTHER,MALE,3081
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,6397
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,10477
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,BROTHER/SISTER,MALE,9905
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,572
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,21330
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,OTHER RELATIVE,MALE,3948
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,17382
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,18031
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,NON-RELATIVE,MALE,13195
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,NON-RELATIVE,FEMALE,4836
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,HEAD,ALL SEXES,1279
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,HEAD,MALE,515
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,HEAD,FEMALE,764
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SPOUSE,MALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,126
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,MALE,29
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,97
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,202
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,199
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,2
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,4186
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,MALE,283
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,3903
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,199
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,MALE,55
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,144
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1198
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,MALE,83
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1115
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,234
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,NON-RELATIVE,MALE,15
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,219
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,HEAD,ALL SEXES,15
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,HEAD,MALE,5
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,HEAD,FEMALE,10
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SPOUSE,MALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,52
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,MALE,11
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,41
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,6
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,6
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,4
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,MALE,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,4
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,48
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,MALE,5
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,43
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,25
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,MALE,3
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,22
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,9
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,NON-RELATIVE,MALE,6
