province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,7349,100,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,ALL SEXES,49480,100,REGULAR,6985,95.05,46755
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,ALL SEXES,49480,100,INSTITUTIONAL,364,4.95,2725
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,ALL SEXES,49480,100,HOMELESS,NA,NA,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,ALL SEXES,49480,100,TOTAL,7349,100,49480
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,MALE,25844,52.23,REGULAR,6985,95.05,24408
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,MALE,25844,52.23,INSTITUTIONAL,364,4.95,1436
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,MALE,25844,52.23,HOMELESS,NA,NA,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,MALE,25844,52.23,TOTAL,7349,100,25844
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,FEMALE,23636,47.77,REGULAR,6985,95.05,22347
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,FEMALE,23636,47.77,INSTITUTIONAL,364,4.95,1289
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,FEMALE,23636,47.77,HOMELESS,NA,NA,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,FEMALE,23636,47.77,TOTAL,7349,100,23636
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,6985,95.05,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,364,4.95,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,7349,100,0
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,BABA KOT TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,ALL SEXES,76536,100,REGULAR,9148,98.18,72372
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,ALL SEXES,76536,100,INSTITUTIONAL,169,1.81,4151
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,ALL SEXES,76536,100,HOMELESS,1,0.01,13
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,ALL SEXES,76536,100,TOTAL,9318,100,76536
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,MALE,39811,52.02,REGULAR,9148,98.18,37590
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,MALE,39811,52.02,INSTITUTIONAL,169,1.81,2213
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,MALE,39811,52.02,HOMELESS,1,0.01,8
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,MALE,39811,52.02,TOTAL,9318,100,39811
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,FEMALE,36725,47.98,REGULAR,9148,98.18,34782
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,FEMALE,36725,47.98,INSTITUTIONAL,169,1.81,1938
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,FEMALE,36725,47.98,HOMELESS,1,0.01,5
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,FEMALE,36725,47.98,TOTAL,9318,100,36725
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,9148,98.18,0
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,169,1.81,0
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,1,0.01,0
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,9318,100,0
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,ALL SEXES,76536,100,REGULAR,9148,98.18,72372
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,ALL SEXES,76536,100,INSTITUTIONAL,169,1.81,4151
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,ALL SEXES,76536,100,HOMELESS,1,0.01,13
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,ALL SEXES,76536,100,TOTAL,9318,100,76536
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,MALE,39811,52.02,REGULAR,9148,98.18,37590
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,MALE,39811,52.02,INSTITUTIONAL,169,1.81,2213
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,MALE,39811,52.02,HOMELESS,1,0.01,8
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,MALE,39811,52.02,TOTAL,9318,100,39811
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,FEMALE,36725,47.98,REGULAR,9148,98.18,34782
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,FEMALE,36725,47.98,INSTITUTIONAL,169,1.81,1938
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,FEMALE,36725,47.98,HOMELESS,1,0.01,5
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,FEMALE,36725,47.98,TOTAL,9318,100,36725
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,9148,98.18,0
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,169,1.81,0
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,1,0.01,0
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,9318,100,0
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,CHATTAR SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,ALL SEXES,230775,100,REGULAR,30490,98.23,223479
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,ALL SEXES,230775,100,INSTITUTIONAL,547,1.76,7250
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,ALL SEXES,230775,100,HOMELESS,3,0.01,46
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,ALL SEXES,230775,100,TOTAL,31040,100,230775
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,MALE,118203,51.22,REGULAR,30490,98.23,114446
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,MALE,118203,51.22,INSTITUTIONAL,547,1.76,3726
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,MALE,118203,51.22,HOMELESS,3,0.01,31
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,MALE,118203,51.22,TOTAL,31040,100,118203
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,FEMALE,112572,48.78,REGULAR,30490,98.23,109033
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,FEMALE,112572,48.78,INSTITUTIONAL,547,1.76,3524
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,FEMALE,112572,48.78,HOMELESS,3,0.01,15
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,FEMALE,112572,48.78,TOTAL,31040,100,112572
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,30490,98.23,0
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,547,1.76,0
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,3,0.01,0
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,31040,100,0
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,ALL SEXES,134459,100,REGULAR,17876,97.84,129847
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,ALL SEXES,134459,100,INSTITUTIONAL,393,2.15,4593
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,ALL SEXES,134459,100,HOMELESS,1,0.01,19
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,ALL SEXES,134459,100,TOTAL,18270,100,134459
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,MALE,69042,51.35,REGULAR,17876,97.84,66683
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,MALE,69042,51.35,INSTITUTIONAL,393,2.15,2345
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,MALE,69042,51.35,HOMELESS,1,0.01,14
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,MALE,69042,51.35,TOTAL,18270,100,69042
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,FEMALE,65417,48.65,REGULAR,17876,97.84,63164
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,FEMALE,65417,48.65,INSTITUTIONAL,393,2.15,2248
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,FEMALE,65417,48.65,HOMELESS,1,0.01,5
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,FEMALE,65417,48.65,TOTAL,18270,100,65417
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,17876,97.84,0
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,393,2.15,0
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,1,0.01,0
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,18270,100,0
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,ALL SEXES,96316,100,REGULAR,12614,98.78,93632
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,ALL SEXES,96316,100,INSTITUTIONAL,154,1.21,2657
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,ALL SEXES,96316,100,HOMELESS,2,0.02,27
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,ALL SEXES,96316,100,TOTAL,12770,100,96316
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,MALE,49161,51.04,REGULAR,12614,98.78,47763
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,MALE,49161,51.04,INSTITUTIONAL,154,1.21,1381
BALOCHISTAN,117,NASIRABAD DISTRICT,DERA MURAD JAMALI TEHSIL,URBAN,MALE,49161,51.04,HOMELESS,2,0.02,17
