province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,250
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,40 - 44,237
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,40 - 44,714
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,40 - 44,1281
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,40 - 44,656
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,14839
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,HEAD,45 - 49,6525
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SPOUSE,45 - 49,5751
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,45 - 49,142
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,95
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,45 - 49,593
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,45 - 49,433
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,45 - 49,830
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,45 - 49,468
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,11547
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,HEAD,50 - 54,4977
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SPOUSE,50 - 54,4116
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,50 - 54,66
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,61
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,50 - 54,998
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,50 - 54,293
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,50 - 54,686
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,50 - 54,350
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,8719
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,HEAD,55 - 59,3727
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SPOUSE,55 - 59,2804
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,55 - 59,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,18
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,55 - 59,1203
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,55 - 59,182
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,55 - 59,490
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,55 - 59,279
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,7019
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,HEAD,60 - 64,2710
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SPOUSE,60 - 64,1939
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,60 - 64,15
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,14
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,60 - 64,1504
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,60 - 64,134
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,60 - 64,458
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,60 - 64,243
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,5217
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,HEAD,65 - 69,2102
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SPOUSE,65 - 69,1197
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,65 - 69,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,11
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,1293
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,65
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,372
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,175
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,3497
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,HEAD,70 - 74,1251
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SPOUSE,70 - 74,680
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,17
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,1135
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,40
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,282
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,89
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,4614
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,1521
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,574
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,25
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,1928
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,75
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,332
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,157
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,251564
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,HEAD,ALL AGES,62724
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,SPOUSE,ALL AGES,480
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,SON/DAUGHTER,ALL AGES,135514
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,373
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,9820
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,FATHER/MOTHER,ALL AGES,2186
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,BROTHER/SISTER,ALL AGES,13544
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,OTHER RELATIVE,ALL AGES,17838
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,NON-RELATIVE,ALL AGES,9085
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL,00 - 04,48626
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,HEAD,00 - 04,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,SPOUSE,00 - 04,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,SON/DAUGHTER,00 - 04,36827
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,4873
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,BROTHER/SISTER,00 - 04,590
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,OTHER RELATIVE,00 - 04,4612
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,NON-RELATIVE,00 - 04,1724
