province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,30 - 34,58
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,35 - 39,41
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,40 - 44,38
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,45 - 49,26
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,50 - 54,15
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,55 - 59,20
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,60 - 64,13
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,65 - 69,11
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,70 - 74,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,75 AND ABOVE,14
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,177
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,05 - 09,44
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,10 - 14,37
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,15 - 19,28
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,20 - 24,11
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,25 - 29,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,30 - 34,17
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,35 - 39,13
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,40 - 44,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,45 - 49,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,50 - 54,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,55 - 59,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,60 - 64,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,65 - 69,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,70 - 74,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,5 AND ABOVE,134
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,05 - 09,44
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,10 - 14,36
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,15 - 19,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,20 - 24,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,25 - 29,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,30 - 34,11
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,35 - 39,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,40 - 44,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,45 - 49,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,50 - 54,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,55 - 59,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,60 - 64,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,65 - 69,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,70 - 74,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,75 AND ABOVE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,5 AND ABOVE,40
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,05 - 09,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,10 - 14,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,15 - 19,12
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,20 - 24,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,25 - 29,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,30 - 34,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,35 - 39,5
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,40 - 44,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,45 - 49,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,50 - 54,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,55 - 59,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,60 - 64,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,65 - 69,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,70 - 74,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,75 AND ABOVE,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,5 AND ABOVE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,05 - 09,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,10 - 14,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,15 - 19,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,20 - 24,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,25 - 29,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,30 - 34,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,35 - 39,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,40 - 44,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,45 - 49,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,50 - 54,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,55 - 59,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,60 - 64,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,65 - 69,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,70 - 74,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,75 AND ABOVE,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,5 AND ABOVE,628
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,05 - 09,135
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,10 - 14,96
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,15 - 19,71
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,20 - 24,51
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,25 - 29,49
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,30 - 34,53
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,35 - 39,43
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,40 - 44,34
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,45 - 49,28
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,50 - 54,12
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,55 - 59,17
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,60 - 64,9
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,65 - 69,11
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,70 - 74,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,75 AND ABOVE,11
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,5 AND ABOVE,144
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,05 - 09,27
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,10 - 14,29
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,15 - 19,20
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,20 - 24,10
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,25 - 29,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,30 - 34,16
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,35 - 39,13
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,40 - 44,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,45 - 49,10
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,50 - 54,3
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,55 - 59,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,60 - 64,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,65 - 69,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,70 - 74,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,75 AND ABOVE,2
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,5 AND ABOVE,484
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,05 - 09,108
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,10 - 14,67
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,15 - 19,51
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,20 - 24,41
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,25 - 29,41
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,30 - 34,37
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,35 - 39,30
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,40 - 44,33
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,45 - 49,18
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,50 - 54,9
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,55 - 59,15
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,60 - 64,8
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,65 - 69,10
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,70 - 74,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,75 AND ABOVE,9
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,142
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,05 - 09,27
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,10 - 14,29
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,15 - 19,20
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,20 - 24,10
