province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,4219
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,7081
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,15-19,34
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,20-24,52
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,25-29,103
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,30-34,167
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,35-39,263
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,40-44,378
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,45-49,487
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,637
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,744
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,983
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,1031
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,824
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,1378
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,90
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,24
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,14
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,14
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,7
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,2
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,3
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,5
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,4
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,1
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,2
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,2
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,1
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,188884
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,15-19,45260
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,20-24,31649
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,25-29,25647
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,30-34,21287
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,35-39,17935
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,40-44,10504
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,45-49,8751
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,50-54,8706
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,55-59,5471
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,60-64,4433
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,65-69,3459
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,70-74,2542
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,3240
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,73457
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,43021
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,20527
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,6788
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,1827
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,581
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,219
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,103
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,80
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,58
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,92
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,68
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,13
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,80
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,114560
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,15-19,2226
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,20-24,11102
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,25-29,18838
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,30-34,19439
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,35-39,17315
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,40-44,10255
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,45-49,8619
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,50-54,8572
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,55-59,5355
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,60-64,4237
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,65-69,3292
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,70-74,2406
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,2904
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,839
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,15-19,5
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,20-24,14
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,25-29,16
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,30-34,18
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,35-39,37
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,40-44,28
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,45-49,29
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,50-54,52
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,55-59,58
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,60-64,104
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,65-69,99
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,70-74,123
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,256
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,28
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,15-19,8
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,20-24,6
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,25-29,5
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,30-34,3
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,35-39,2
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,40-44,2
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,45-49,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,50-54,2
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,55-59,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,60-64,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,65-69,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,70-74,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,0
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,174038
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,15-19,39607
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,20-24,29966
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,25-29,26887
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,30-34,20353
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,35-39,14946
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,40-44,10214
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,45-49,8478
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,50-54,6583
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,55-59,4841
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,60-64,4249
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,65-69,3315
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,70-74,2097
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,2502
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,46833
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,31442
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,9964
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,3520
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,1086
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,279
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,112
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,62
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,47
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,44
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,99
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,79
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,35
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,64
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,120901
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,15-19,8120
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,20-24,19956
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,25-29,23271
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,30-34,19110
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,35-39,14436
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,40-44,9752
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,45-49,7955
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,50-54,5948
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,55-59,4107
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,60-64,3270
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,65-69,2302
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,70-74,1359
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,1315
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,6242
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,29
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,38
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,87
