province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,10919
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,18043
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,10616
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,7707
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,7063
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 AND ABOVE,10947
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,5 AND ABOVE,32346
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,588
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,6716
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,6461
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,4672
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,3491
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 AND ABOVE,10418
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,10362
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,837
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,1864
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,1680
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,1258
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,4723
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,684
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,87
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,156
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,113
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,87
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,241
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,2118
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,352
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,358
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,378
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,243
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,192
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,159
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,117
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,319
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,5 AND ABOVE,903433
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,05 - 09,175107
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,10 - 14,137918
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,15 - 19,113091
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,20 - 24,85733
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,25 - 29,74574
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,30 - 34,68726
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,35 - 39,65847
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,40 AND ABOVE,182437
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,436795
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,05 - 09,86767
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,10 - 14,56008
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,15 - 19,48280
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,20 - 24,38038
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,25 - 29,35331
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,30 - 34,32306
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,35 - 39,33327
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,106738
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,141740
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,05 - 09,88143
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,29875
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,5818
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,3079
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,2685
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,2539
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,2292
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,7309
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,5 AND ABOVE,122234
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,41095
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,16446
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,10802
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,10133
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,9447
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,8470
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PRIMARY,40 AND ABOVE,25841
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,5 AND ABOVE,54010
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,10717
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,15804
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,6154
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,4976
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,5507
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,4175
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MIDDLE,40 AND ABOVE,6677
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,5 AND ABOVE,68389
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,15 - 19,18972
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,20 - 24,10114
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,25 - 29,8056
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,30 - 34,8812
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,35 - 39,8516
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MATRIC,40 AND ABOVE,13919
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,46756
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,15 - 19,7194
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,20 - 24,12501
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,25 - 29,7395
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,30 - 34,5374
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,35 - 39,5382
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,8910
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,5 AND ABOVE,23770
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,15 - 19,341
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,20 - 24,4327
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,25 - 29,4517
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,30 - 34,3336
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,35 - 39,2582
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,GRADUATE,40 AND ABOVE,8667
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,5 AND ABOVE,7833
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,15 - 19,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,20 - 24,507
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,25 - 29,1244
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,30 - 34,1199
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,35 - 39,946
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,40 AND ABOVE,3937
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,554
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,15 - 19,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,20 - 24,65
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,25 - 29,125
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,30 - 34,85
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,35 - 39,70
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,40 AND ABOVE,209
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,5 AND ABOVE,1352
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,05 - 09,197
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,10 - 14,223
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,15 - 19,236
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,20 - 24,146
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,25 - 29,112
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,30 - 34,121
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,35 - 39,87
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,OTHER,40 AND ABOVE,230
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,5 AND ABOVE,839809
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,158351
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,118656
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,98838
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,80175
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,75048
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,69283
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,63221
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,40 AND ABOVE,176237
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,5 AND ABOVE,582511
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,05 - 09,94064
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,10 - 14,67077
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,15 - 19,59406
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,20 - 24,52910
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,25 - 29,53502
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,30 - 34,51813
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,35 - 39,49900
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,40 AND ABOVE,153839
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,5 AND ABOVE,93545
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,05 - 09,64132
