province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,PUSHTO,9280
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,BALOCHI,14007
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,KASHMIRI,387
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,SARAIKI,12184
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,HINDKO,4421
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,BRAHVI,11707
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,OTHER,16081
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,244
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,URDU,23
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,PUNJABI,17
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,SINDHI,188
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,PUSHTO,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,BALOCHI,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,SARAIKI,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,HINDKO,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,BRAHVI,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,OTHER,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,1478154
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,URDU,22191
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PUNJABI,56150
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,SINDHI,1305268
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PUSHTO,11149
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,BALOCHI,18632
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,KASHMIRI,434
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,SARAIKI,14228
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,HINDKO,6841
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,BRAHVI,18557
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,OTHER,24704
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL,764910
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,URDU,11482
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PUNJABI,28738
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,SINDHI,675927
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PUSHTO,5803
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,BALOCHI,9682
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,KASHMIRI,227
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,SARAIKI,7223
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,HINDKO,3508
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,BRAHVI,9622
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,OTHER,12698
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,TOTAL,713094
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,URDU,10707
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,PUNJABI,27410
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,SINDHI,629204
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,PUSHTO,5344
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,BALOCHI,8950
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,KASHMIRI,207
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,SARAIKI,7002
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,HINDKO,3333
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,BRAHVI,8932
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,OTHER,12005
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,TOTAL,150
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,URDU,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,PUNJABI,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,SINDHI,137
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,PUSHTO,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,SARAIKI,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,HINDKO,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,BRAHVI,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,OTHER,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,571719
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,URDU,161192
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PUNJABI,71979
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,SINDHI,292017
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PUSHTO,8213
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,BALOCHI,10612
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,KASHMIRI,377
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,SARAIKI,10740
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,HINDKO,2281
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,BRAHVI,5844
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,OTHER,8464
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,TOTAL,294141
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,URDU,82614
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,PUNJABI,36762
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,SINDHI,150535
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,PUSHTO,4276
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,BALOCHI,5552
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,KASHMIRI,197
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,SARAIKI,5558
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,HINDKO,1193
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,BRAHVI,3067
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,OTHER,4387
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,TOTAL,277484
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,URDU,78557
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,PUNJABI,35202
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,SINDHI,141431
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,PUSHTO,3936
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,BALOCHI,5057
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,KASHMIRI,180
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,SARAIKI,5182
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,HINDKO,1088
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,BRAHVI,2775
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,OTHER,4076
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,TOTAL,94
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,URDU,21
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,PUNJABI,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,SINDHI,51
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,PUSHTO,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,BALOCHI,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,HINDKO,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,BRAHVI,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,OTHER,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,TOTAL,153193
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,URDU,7425
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,PUNJABI,999
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,SINDHI,141878
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,PUSHTO,212
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,BALOCHI,807
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,KASHMIRI,4
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,SARAIKI,1135
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,HINDKO,190
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,BRAHVI,327
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,OTHER,216
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,TOTAL,79179
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,URDU,3816
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,PUNJABI,528
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,SINDHI,73318
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,PUSHTO,125
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,BALOCHI,417
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,KASHMIRI,2
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,SARAIKI,579
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,HINDKO,97
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,BRAHVI,187
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,OTHER,110
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,TOTAL,74000
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,URDU,3608
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,PUNJABI,470
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,SINDHI,68550
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,PUSHTO,87
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,BALOCHI,390
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,KASHMIRI,2
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,SARAIKI,555
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,HINDKO,93
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,BRAHVI,140
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,OTHER,105
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,TOTAL,14
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,URDU,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,PUNJABI,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,SINDHI,10
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,SARAIKI,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,OTHER,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,TOTAL,125985
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,URDU,1265
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,PUNJABI,897
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,SINDHI,121744
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,PUSHTO,33
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,BALOCHI,624
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,KASHMIRI,4
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,SARAIKI,820
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,HINDKO,173
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,BRAHVI,254
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,OTHER,171
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,TOTAL,65078
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,URDU,620
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,PUNJABI,475
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,SINDHI,62899
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,PUSHTO,21
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,BALOCHI,316
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,KASHMIRI,2
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,SARAIKI,424
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,HINDKO,86
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,BRAHVI,144
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,OTHER,91
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,TOTAL,60897
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,URDU,644
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,PUNJABI,421
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,SINDHI,58839
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,PUSHTO,12
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,BALOCHI,308
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,KASHMIRI,2
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,SARAIKI,395
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,HINDKO,87
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,BRAHVI,110
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,OTHER,79
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,TOTAL,10
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,URDU,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,PUNJABI,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,SINDHI,6
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,PUSHTO,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,BALOCHI,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,SARAIKI,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,HINDKO,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,BRAHVI,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,OTHER,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,TOTAL,27208
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,URDU,6160
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,PUNJABI,102
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,SINDHI,20134
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,PUSHTO,179
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,BALOCHI,183
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,KASHMIRI,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,SARAIKI,315
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,HINDKO,17
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,BRAHVI,73
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,OTHER,45
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,TOTAL,14101
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,URDU,3196
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,PUNJABI,53
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,SINDHI,10419
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,PUSHTO,104
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,BALOCHI,101
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,KASHMIRI,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,SARAIKI,155
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,HINDKO,11
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,BRAHVI,43
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,OTHER,19
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,TOTAL,13103
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,URDU,2964
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,PUNJABI,49
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,SINDHI,9711
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,PUSHTO,75
