province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,14601
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,1704
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,7899
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,7374
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,525
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,8401
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,7223
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,1178
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,4
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,19806
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,17145
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,2661
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,9146
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,8305
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,841
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,10653
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,8833
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1820
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,714762
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,530748
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,184014
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,362064
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,293791
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,68273
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,352558
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,236858
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,115700
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,140
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,99
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,41
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,58605
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,15617
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,42988
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,30262
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,9922
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,20340
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,28335
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,5694
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,22641
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,113529
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,54571
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,58958
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,59007
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,35532
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,23475
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,54507
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,19030
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,35477
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,103892
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,73650
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,30242
