province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,14,0.01,REGULAR,27890,99.31,14
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,14,0.01,INSTITUTIONAL,187,0.67,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,14,0.01,HOMELESS,8,0.03,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,14,0.01,TOTAL,28085,100,14
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,125985,100,REGULAR,22929,99.21,124334
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,125985,100,INSTITUTIONAL,179,0.77,1647
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,125985,100,HOMELESS,4,0.02,4
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,125985,100,TOTAL,23112,100,125985
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,65078,51.66,REGULAR,22929,99.21,64206
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,65078,51.66,INSTITUTIONAL,179,0.77,869
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,65078,51.66,HOMELESS,4,0.02,3
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,65078,51.66,TOTAL,23112,100,65078
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,60897,48.34,REGULAR,22929,99.21,60118
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,60897,48.34,INSTITUTIONAL,179,0.77,778
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,60897,48.34,HOMELESS,4,0.02,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,60897,48.34,TOTAL,23112,100,60897
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,10,0.01,REGULAR,22929,99.21,10
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,10,0.01,INSTITUTIONAL,179,0.77,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,10,0.01,HOMELESS,4,0.02,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,10,0.01,TOTAL,23112,100,10
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,27208,100,REGULAR,4961,99.76,27109
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,27208,100,INSTITUTIONAL,8,0.16,64
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,27208,100,HOMELESS,4,0.08,35
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,27208,100,TOTAL,4973,100,27208
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,14101,51.83,REGULAR,4961,99.76,14050
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,14101,51.83,INSTITUTIONAL,8,0.16,34
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,14101,51.83,HOMELESS,4,0.08,17
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,14101,51.83,TOTAL,4973,100,14101
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,13103,48.16,REGULAR,4961,99.76,13055
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,13103,48.16,INSTITUTIONAL,8,0.16,30
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,13103,48.16,HOMELESS,4,0.08,18
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,13103,48.16,TOTAL,4973,100,13103
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,TRANSGENDER,4,0.01,REGULAR,4961,99.76,4
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,TRANSGENDER,4,0.01,INSTITUTIONAL,8,0.16,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,TRANSGENDER,4,0.01,HOMELESS,4,0.08,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,TRANSGENDER,4,0.01,TOTAL,4973,100,4
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,ALL SEXES,332833,100,REGULAR,63642,99.44,330207
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,ALL SEXES,332833,100,INSTITUTIONAL,346,0.54,2564
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,ALL SEXES,332833,100,HOMELESS,11,0.02,62
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,ALL SEXES,332833,100,TOTAL,63999,100,332833
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,MALE,173383,52.09,REGULAR,63642,99.44,171976
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,MALE,173383,52.09,INSTITUTIONAL,346,0.54,1372
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,MALE,173383,52.09,HOMELESS,11,0.02,35
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,MALE,173383,52.09,TOTAL,63999,100,173383
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,FEMALE,159417,47.9,REGULAR,63642,99.44,158199
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,FEMALE,159417,47.9,INSTITUTIONAL,346,0.54,1191
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,FEMALE,159417,47.9,HOMELESS,11,0.02,27
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,FEMALE,159417,47.9,TOTAL,63999,100,159417
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,TRANSGENDER,33,0.01,REGULAR,63642,99.44,32
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,TRANSGENDER,33,0.01,INSTITUTIONAL,346,0.54,1
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,TRANSGENDER,33,0.01,HOMELESS,11,0.02,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,TRANSGENDER,33,0.01,TOTAL,63999,100,33
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,ALL SEXES,281837,100,REGULAR,54623,99.4,279488
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,ALL SEXES,281837,100,INSTITUTIONAL,320,0.58,2288
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,ALL SEXES,281837,100,HOMELESS,10,0.02,61
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,ALL SEXES,281837,100,TOTAL,54953,100,281837
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,MALE,147043,52.17,REGULAR,54623,99.4,145809
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,MALE,147043,52.17,INSTITUTIONAL,320,0.58,1200
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,MALE,147043,52.17,HOMELESS,10,0.02,34
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,MALE,147043,52.17,TOTAL,54953,100,147043
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,FEMALE,134773,47.82,REGULAR,54623,99.4,133659
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,FEMALE,134773,47.82,INSTITUTIONAL,320,0.58,1087
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,FEMALE,134773,47.82,HOMELESS,10,0.02,27
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,FEMALE,134773,47.82,TOTAL,54953,100,134773
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,TRANSGENDER,21,0.01,REGULAR,54623,99.4,20
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,TRANSGENDER,21,0.01,INSTITUTIONAL,320,0.58,1
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,TRANSGENDER,21,0.01,HOMELESS,10,0.02,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,TRANSGENDER,21,0.01,TOTAL,54953,100,21
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,ALL SEXES,50996,100,REGULAR,9019,99.7,50719
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,ALL SEXES,50996,100,INSTITUTIONAL,26,0.29,276
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,ALL SEXES,50996,100,HOMELESS,1,0.01,1
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,ALL SEXES,50996,100,TOTAL,9046,100,50996
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,MALE,26340,51.65,REGULAR,9019,99.7,26167
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,MALE,26340,51.65,INSTITUTIONAL,26,0.29,172
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,MALE,26340,51.65,HOMELESS,1,0.01,1
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,MALE,26340,51.65,TOTAL,9046,100,26340
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,FEMALE,24644,48.33,REGULAR,9019,99.7,24540
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,FEMALE,24644,48.33,INSTITUTIONAL,26,0.29,104
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,FEMALE,24644,48.33,HOMELESS,1,0.01,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,FEMALE,24644,48.33,TOTAL,9046,100,24644
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,TRANSGENDER,12,0.02,REGULAR,9019,99.7,12
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,TRANSGENDER,12,0.02,INSTITUTIONAL,26,0.29,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,TRANSGENDER,12,0.02,HOMELESS,1,0.01,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,TRANSGENDER,12,0.02,TOTAL,9046,100,12
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,ALL SEXES,432792,100,REGULAR,78158,99.32,428399
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,ALL SEXES,432792,100,INSTITUTIONAL,518,0.66,4340
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,ALL SEXES,432792,100,HOMELESS,19,0.02,53
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,ALL SEXES,432792,100,TOTAL,78695,100,432792
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,MALE,224172,51.8,REGULAR,78158,99.32,221771
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,MALE,224172,51.8,INSTITUTIONAL,518,0.66,2365
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,MALE,224172,51.8,HOMELESS,19,0.02,36
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,MALE,224172,51.8,TOTAL,78695,100,224172
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,FEMALE,208586,48.2,REGULAR,78158,99.32,206596
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,FEMALE,208586,48.2,INSTITUTIONAL,518,0.66,1973
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,FEMALE,208586,48.2,HOMELESS,19,0.02,17
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,FEMALE,208586,48.2,TOTAL,78695,100,208586
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,TRANSGENDER,34,0.01,REGULAR,78158,99.32,32
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,TRANSGENDER,34,0.01,INSTITUTIONAL,518,0.66,2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,TRANSGENDER,34,0.01,HOMELESS,19,0.02,0
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,TRANSGENDER,34,0.01,TOTAL,78695,100,34
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,ALL SEXES,339307,100,REGULAR,60654,99.3,335587
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,ALL SEXES,339307,100,INSTITUTIONAL,421,0.69,3712
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,ALL SEXES,339307,100,HOMELESS,8,0.01,8
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,ALL SEXES,339307,100,TOTAL,61083,100,339307
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,MALE,176143,51.91,REGULAR,60654,99.3,174090
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,MALE,176143,51.91,INSTITUTIONAL,421,0.69,2047
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,MALE,176143,51.91,HOMELESS,8,0.01,6
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,MALE,176143,51.91,TOTAL,61083,100,176143
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,FEMALE,163139,48.08,REGULAR,60654,99.3,161474
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,FEMALE,163139,48.08,INSTITUTIONAL,421,0.69,1663
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,FEMALE,163139,48.08,HOMELESS,8,0.01,2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,FEMALE,163139,48.08,TOTAL,61083,100,163139
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,TRANSGENDER,25,0.01,REGULAR,60654,99.3,23
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,TRANSGENDER,25,0.01,INSTITUTIONAL,421,0.69,2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,TRANSGENDER,25,0.01,HOMELESS,8,0.01,0
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,TRANSGENDER,25,0.01,TOTAL,61083,100,25
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,ALL SEXES,93485,100,REGULAR,17504,99.39,92812
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,ALL SEXES,93485,100,INSTITUTIONAL,97,0.55,628
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,ALL SEXES,93485,100,HOMELESS,11,0.06,45
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,ALL SEXES,93485,100,TOTAL,17612,100,93485
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,MALE,48029,51.38,REGULAR,17504,99.39,47681
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,MALE,48029,51.38,INSTITUTIONAL,97,0.55,318
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,MALE,48029,51.38,HOMELESS,11,0.06,30
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,MALE,48029,51.38,TOTAL,17612,100,48029
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,FEMALE,45447,48.61,REGULAR,17504,99.39,45122
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,FEMALE,45447,48.61,INSTITUTIONAL,97,0.55,310
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,FEMALE,45447,48.61,HOMELESS,11,0.06,15
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,FEMALE,45447,48.61,TOTAL,17612,100,45447
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,TRANSGENDER,9,0.01,REGULAR,17504,99.39,9
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,TRANSGENDER,9,0.01,INSTITUTIONAL,97,0.55,0
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,TRANSGENDER,9,0.01,HOMELESS,11,0.06,0
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,TRANSGENDER,9,0.01,TOTAL,17612,100,9
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,ALL SEXES,457028,100,REGULAR,81878,98.91,451275
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,ALL SEXES,457028,100,INSTITUTIONAL,880,1.06,5701
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,ALL SEXES,457028,100,HOMELESS,23,0.03,52
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,ALL SEXES,457028,100,TOTAL,82781,100,457028
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,MALE,235007,51.42,REGULAR,81878,98.91,231966
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,MALE,235007,51.42,INSTITUTIONAL,880,1.06,3010
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,MALE,235007,51.42,HOMELESS,23,0.03,31
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,MALE,235007,51.42,TOTAL,82781,100,235007
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,FEMALE,221958,48.57,REGULAR,81878,98.91,219250
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,FEMALE,221958,48.57,INSTITUTIONAL,880,1.06,2687
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,FEMALE,221958,48.57,HOMELESS,23,0.03,21
