province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,70 - 74,16306,17.94,INFORMAL LITERATE,257
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,19810,15.7,INFORMAL LITERATE,311
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,10 AND ABOVE,728326,52.72,ILLITERATE,344363
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,10 - 14,137918,59.87,ILLITERATE,55346
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,15 - 19,113091,57.83,ILLITERATE,47692
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,20 - 24,85733,56.36,ILLITERATE,37412
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,25 - 29,74574,53.43,ILLITERATE,34728
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,30 - 34,68726,53.85,ILLITERATE,31719
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,35 - 39,65847,50.29,ILLITERATE,32730
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,40 - 44,45859,48.85,ILLITERATE,23457
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,45 - 49,39840,43.91,ILLITERATE,22348
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,50 - 54,30482,43.89,ILLITERATE,17102
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,55 - 59,20027,42.37,ILLITERATE,11542
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,60 - 64,16514,39.84,ILLITERATE,9935
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,65 - 69,12669,36.36,ILLITERATE,8062
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,70 - 74,7899,30.22,ILLITERATE,5512
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,75 AND ABOVE,9147,25.9,ILLITERATE,6778
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,10 AND ABOVE,728326,52.72,TOTAL LITERATE,383963
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,10 - 14,137918,59.87,TOTAL LITERATE,82572
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,15 - 19,113091,57.83,TOTAL LITERATE,65399
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,20 - 24,85733,56.36,TOTAL LITERATE,48321
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,25 - 29,74574,53.43,TOTAL LITERATE,39846
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,30 - 34,68726,53.85,TOTAL LITERATE,37007
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,35 - 39,65847,50.29,TOTAL LITERATE,33117
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,40 - 44,45859,48.85,TOTAL LITERATE,22402
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,45 - 49,39840,43.91,TOTAL LITERATE,17492
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,50 - 54,30482,43.89,TOTAL LITERATE,13380
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,55 - 59,20027,42.37,TOTAL LITERATE,8485
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,60 - 64,16514,39.84,TOTAL LITERATE,6579
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,65 - 69,12669,36.36,TOTAL LITERATE,4607
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,70 - 74,7899,30.22,TOTAL LITERATE,2387
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,75 AND ABOVE,9147,25.9,TOTAL LITERATE,2369
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,10 AND ABOVE,728326,52.72,FORMAL LITERATE,378298
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,10 - 14,137918,59.87,FORMAL LITERATE,81910
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,15 - 19,113091,57.83,FORMAL LITERATE,64811
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,20 - 24,85733,56.36,FORMAL LITERATE,47695
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,25 - 29,74574,53.43,FORMAL LITERATE,39243
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,30 - 34,68726,53.85,FORMAL LITERATE,36420
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,35 - 39,65847,50.29,FORMAL LITERATE,32520
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,40 - 44,45859,48.85,FORMAL LITERATE,21964
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,45 - 49,39840,43.91,FORMAL LITERATE,17096
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,50 - 54,30482,43.89,FORMAL LITERATE,13046
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,55 - 59,20027,42.37,FORMAL LITERATE,8275
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,60 - 64,16514,39.84,FORMAL LITERATE,6341
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,65 - 69,12669,36.36,FORMAL LITERATE,4458
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,70 - 74,7899,30.22,FORMAL LITERATE,2272
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,75 AND ABOVE,9147,25.9,FORMAL LITERATE,2247
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,10 AND ABOVE,728326,52.72,INFORMAL LITERATE,5665
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,10 - 14,137918,59.87,INFORMAL LITERATE,662
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,15 - 19,113091,57.83,INFORMAL LITERATE,588
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,20 - 24,85733,56.36,INFORMAL LITERATE,626
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,25 - 29,74574,53.43,INFORMAL LITERATE,603
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,30 - 34,68726,53.85,INFORMAL LITERATE,587
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,35 - 39,65847,50.29,INFORMAL LITERATE,597
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,40 - 44,45859,48.85,INFORMAL LITERATE,438
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,45 - 49,39840,43.91,INFORMAL LITERATE,396
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,50 - 54,30482,43.89,INFORMAL LITERATE,334
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,55 - 59,20027,42.37,INFORMAL LITERATE,210
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,60 - 64,16514,39.84,INFORMAL LITERATE,238
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,65 - 69,12669,36.36,INFORMAL LITERATE,149
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,70 - 74,7899,30.22,INFORMAL LITERATE,115
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,75 AND ABOVE,9147,25.9,INFORMAL LITERATE,122
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,681458,29.32,ILLITERATE,481683
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,10 - 14,118656,43.97,ILLITERATE,66481
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,15 - 19,98838,40.54,ILLITERATE,58767
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,20 - 24,80175,34.88,ILLITERATE,52212
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,25 - 29,75048,29.8,ILLITERATE,52682
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,30 - 34,69283,26.39,ILLITERATE,51001
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,35 - 39,63221,22.31,ILLITERATE,49117
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,40 - 44,45428,19.82,ILLITERATE,36422
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,45 - 49,36644,15.77,ILLITERATE,30866
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,50 - 54,25799,15.21,ILLITERATE,21876
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,55 - 59,18463,11.81,ILLITERATE,16282
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,60 - 64,17930,9.49,ILLITERATE,16229
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,65 - 69,12915,7.33,ILLITERATE,11968
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,70 - 74,8402,6.4,ILLITERATE,7864
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10656,6.94,ILLITERATE,9916
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,681458,29.32,TOTAL LITERATE,199775
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,10 - 14,118656,43.97,TOTAL LITERATE,52175
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,15 - 19,98838,40.54,TOTAL LITERATE,40071
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,20 - 24,80175,34.88,TOTAL LITERATE,27963
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,25 - 29,75048,29.8,TOTAL LITERATE,22366
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,30 - 34,69283,26.39,TOTAL LITERATE,18282
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,35 - 39,63221,22.31,TOTAL LITERATE,14104
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,40 - 44,45428,19.82,TOTAL LITERATE,9006
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,45 - 49,36644,15.77,TOTAL LITERATE,5778
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,50 - 54,25799,15.21,TOTAL LITERATE,3923
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,55 - 59,18463,11.81,TOTAL LITERATE,2181
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,60 - 64,17930,9.49,TOTAL LITERATE,1701
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,65 - 69,12915,7.33,TOTAL LITERATE,947
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,70 - 74,8402,6.4,TOTAL LITERATE,538
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10656,6.94,TOTAL LITERATE,740
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,681458,29.32,FORMAL LITERATE,193011
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,10 - 14,118656,43.97,FORMAL LITERATE,51579
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,15 - 19,98838,40.54,FORMAL LITERATE,39432
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,20 - 24,80175,34.88,FORMAL LITERATE,27265
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,25 - 29,75048,29.8,FORMAL LITERATE,21546
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,30 - 34,69283,26.39,FORMAL LITERATE,17470
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,35 - 39,63221,22.31,FORMAL LITERATE,13321
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,40 - 44,45428,19.82,FORMAL LITERATE,8487
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,45 - 49,36644,15.77,FORMAL LITERATE,5349
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,50 - 54,25799,15.21,FORMAL LITERATE,3561
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,55 - 59,18463,11.81,FORMAL LITERATE,1907
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,60 - 64,17930,9.49,FORMAL LITERATE,1426
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,65 - 69,12915,7.33,FORMAL LITERATE,721
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,70 - 74,8402,6.4,FORMAL LITERATE,396
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10656,6.94,FORMAL LITERATE,551
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,681458,29.32,INFORMAL LITERATE,6764
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,10 - 14,118656,43.97,INFORMAL LITERATE,596
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,15 - 19,98838,40.54,INFORMAL LITERATE,639
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,20 - 24,80175,34.88,INFORMAL LITERATE,698
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,25 - 29,75048,29.8,INFORMAL LITERATE,820
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,30 - 34,69283,26.39,INFORMAL LITERATE,812
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,35 - 39,63221,22.31,INFORMAL LITERATE,783
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,40 - 44,45428,19.82,INFORMAL LITERATE,519
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,45 - 49,36644,15.77,INFORMAL LITERATE,429
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,50 - 54,25799,15.21,INFORMAL LITERATE,362
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,55 - 59,18463,11.81,INFORMAL LITERATE,274
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,60 - 64,17930,9.49,INFORMAL LITERATE,275
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,65 - 69,12915,7.33,INFORMAL LITERATE,226
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,70 - 74,8402,6.4,INFORMAL LITERATE,142
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10656,6.94,INFORMAL LITERATE,189
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,244,24.59,ILLITERATE,184
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,15 - 19,27,40.74,ILLITERATE,16
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,20 - 24,24,29.17,ILLITERATE,17
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,25 - 29,35,40,ILLITERATE,21
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,30 - 34,26,26.92,ILLITERATE,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,35 - 39,28,21.43,ILLITERATE,22
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,40 - 44,26,19.23,ILLITERATE,21
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,45 - 49,23,17.39,ILLITERATE,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,50 - 54,15,20,ILLITERATE,12
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,55 - 59,10,0,ILLITERATE,10
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,60 - 64,12,8.33,ILLITERATE,11
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,ILLITERATE,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,70 - 74,5,0,ILLITERATE,5
