province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MARRIED,45-49,70070
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MARRIED,50-54,49713
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MARRIED,55-59,32233
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MARRIED,60-64,25681
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MARRIED,65-69,17413
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MARRIED,70-74,9579
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,9952
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,56205
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,15-19,217
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,20-24,442
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,25-29,810
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,30-34,1391
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,35-39,2484
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,40-44,3316
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,45-49,4754
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,5467
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,5651
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,8101
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,7636
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,6467
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,9469
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,1997
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,94
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,192
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,289
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,364
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,314
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,223
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,165
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,121
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,86
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,60
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,50
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,13
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,26
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,590408
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,15-19,113091
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,20-24,85733
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,25-29,74574
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,30-34,68726
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,35-39,65847
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,40-44,45859
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,45-49,39840
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,50-54,30482
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,55-59,20027
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,60-64,16514
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,65-69,12669
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,70-74,7899
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,9147
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,194473
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,102916
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,50510
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,22497
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,9521
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,4285
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,1810
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,978
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,604
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,335
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,332
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,283
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,167
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,235
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,383353
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,15-19,10057
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,20-24,34979
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,25-29,51703
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,30-34,58661
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,35-39,60848
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,40-44,43312
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,45-49,37855
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,50-54,28736
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,55-59,18545
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,60-64,14711
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,65-69,10874
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,70-74,6335
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,6737
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,11939
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,15-19,90
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,20-24,195
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,25-29,290
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,30-34,433
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,35-39,617
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,40-44,663
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,45-49,939
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,50-54,1096
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,55-59,1116
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,60-64,1447
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,65-69,1493
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,70-74,1391
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,2169
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,643
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,15-19,28
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,20-24,49
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,25-29,84
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,30-34,111
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,35-39,97
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,40-44,74
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,45-49,68
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,50-54,46
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,55-59,31
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,60-64,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,65-69,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,70-74,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,562802
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,15-19,98838
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,20-24,80175
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,25-29,75048
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,30-34,69283
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,35-39,63221
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,40-44,45428
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,45-49,36644
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,50-54,25799
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,55-59,18463
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,60-64,17930
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,65-69,12915
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,70-74,8402
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,10656
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,120579
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,74884
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,26183
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,10895
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,4055
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,1922
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,894
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,517
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,376
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,185
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,270
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,202
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,75
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,121
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,396603
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,15-19,23761
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,20-24,53602
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,25-29,63428
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,30-34,64017
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,35-39,59215
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,40-44,41732
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,45-49,32215
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,50-54,20977
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,55-59,13688
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,60-64,10970
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,65-69,6539
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,70-74,3244
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,3215
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,44266
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,127
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,247
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,520
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,958
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,1867
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,2653
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,3815
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,4371
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,4535
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,6654
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,6143
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,5076
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,7300
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,1354
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,66
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,143
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,205
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,253
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,217
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,149
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,97
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,75
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,55
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,36
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,31
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,20
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,244
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,15-19,27
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,20-24,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,25-29,35
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,30-34,26
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,35-39,28
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,40-44,26
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,45-49,23
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,50-54,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,55-59,10
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,60-64,12
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,65-69,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,70-74,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,244
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,27
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,35
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,26
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,28
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,26
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,23
