province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,13
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,96652
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,96643
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,41383
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,41379
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,4
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,129096
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,129083
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,13
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,92832
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,92822
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,10
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,36264
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,36261
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,91313
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,91306
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,62726
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,62721
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,28587
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,28585
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,76507
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,76501
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,53179
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,53175
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,4
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,23328
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,23326
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,56296
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,56293
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,37799
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,37797
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,2
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,18497
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,18496
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,38500
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,38497
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,26620
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,26617
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,11880
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,11880
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,34456
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,34451
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,24162
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,24158
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,4
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,10294
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,10293
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,25590
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,25586
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,4
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,18574
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,18571
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,7016
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,7015
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,16306
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,16305
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,11707
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,11706
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,4599
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,4599
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,19810
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,19806
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,4
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,14529
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,14526
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,5281
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,5280
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,1025006
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,1024833
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,173
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,714891
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,714762
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,129
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,310115
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,310071
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,44
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,1059051
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,1058795
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,256
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL,ALL AGES,764910
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,764726
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,184
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,TOTAL,ALL AGES,294141
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,294069
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,72
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,00 - 04,155618
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,155555
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,63
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL,00 - 04,118176
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,118125
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,51
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,TOTAL,00 - 04,37442
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,37430
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,12
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,05 - 09,175107
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,175046
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,61
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL,05 - 09,133337
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,133294
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,43
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,TOTAL,05 - 09,41770
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,41752
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,18
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,10 - 14,137918
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,137879
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,39
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL,10 - 14,101800
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,101771
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,29
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,TOTAL,10 - 14,36118
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,36108
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,10
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,15 - 19,113091
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,113050
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,41
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL,15 - 19,79761
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,79734
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,27
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,TOTAL,15 - 19,33330
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,33316
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,14
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,20 - 24,85733
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,85710
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,23
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL,20 - 24,59022
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,59007
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,TOTAL,20 - 24,26711
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,26703
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,TOTAL,25 - 29,74574
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,74559
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,TOTAL,25 - 29,51658
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,51650
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,8
