province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,TOTAL,336
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,01,4
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,02,15
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,03,19
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,04,13
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,05,22
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,06,32
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,07,34
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,08,34
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,09,51
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,2831,10 AND UP,112
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,TOTAL,336
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,01,4
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,02,15
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,03,19
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,04,13
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,05,22
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,06,32
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,07,34
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,08,34
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,09,51
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,2831,10 AND UP,112
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,TOTAL,10602
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,01,113
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,02,675
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,03,826
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,04,992
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,05,1087
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,06,1186
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,07,1190
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,08,1176
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,09,1010
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,76288,10 AND UP,2347
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,TOTAL,10602
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,01,113
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,02,675
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,03,826
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,04,992
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,05,1087
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,06,1186
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,07,1190
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,08,1176
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,09,1010
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,76288,10 AND UP,2347
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,TOTAL,27389
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,01,175
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,02,917
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,03,1321
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,04,1710
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,05,2182
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,06,2746
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,07,3085
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,08,3012
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,09,2685
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,242327,10 AND UP,9556
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,TOTAL,27389
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,01,175
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,02,917
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,03,1321
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,04,1710
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,05,2182
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,06,2746
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,07,3085
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,08,3012
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,09,2685
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,242327,10 AND UP,9556
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,TOTAL,35488
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,01,118
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,02,1298
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,03,1850
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,04,2398
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,05,3060
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,06,3817
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,07,4198
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,08,3976
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,09,3315
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,307355,10 AND UP,11458
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,TOTAL,35488
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,01,118
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,02,1298
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,03,1850
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,04,2398
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,05,3060
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,06,3817
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,07,4198
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,08,3976
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,09,3315
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,307355,10 AND UP,11458
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,TOTAL,7711
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,01,44
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,02,231
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,03,221
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,04,353
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,05,455
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,06,538
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,07,719
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,08,777
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,09,804
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,77342,10 AND UP,3569
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,TOTAL,7711
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,01,44
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,02,231
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,03,221
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,04,353
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,05,455
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,06,538
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,07,719
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,08,777
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,09,804
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,77342,10 AND UP,3569
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,TOTAL,29119
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,01,153
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,02,828
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,03,1090
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,04,1629
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,05,2212
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,06,2845
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,07,3282
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,08,3243
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,09,2829
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,265434,10 AND UP,11008
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,TOTAL,29119
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,01,153
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,02,828
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,03,1090
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,04,1629
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,05,2212
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,06,2845
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,07,3282
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,08,3243
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,09,2829
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,265434,10 AND UP,11008
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,TOTAL,10842
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,01,32
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,02,281
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,03,385
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,04,562
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,05,761
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,06,935
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,07,1095
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,08,1149
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,09,1057
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,105303,10 AND UP,4585
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,TOTAL,10842
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,01,32
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,02,281
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,03,385
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,04,562
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,05,761
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,06,935
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,07,1095
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,08,1149
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,09,1057
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,105303,10 AND UP,4585
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NA,NA,NA
