province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,20 - 24,87970
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,20 - 24,63025
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,24945
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,20 - 24,42626
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,20 - 24,38875
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,20 - 24,3751
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,45334
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,20 - 24,24142
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,20 - 24,21192
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,20 - 24,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,20 - 24,8
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,25 - 29,81138
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,25 - 29,69772
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,11366
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,25 - 29,40106
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,25 - 29,38995
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,1111
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,41028
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,30775
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,10253
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,58507
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,52660
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,5847
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,30 - 34,28894
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,30 - 34,28376
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,518
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,29611
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,24282
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,5329
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,44262
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,40958
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,3304
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,35 - 39,21487
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,35 - 39,21190
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,297
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,22772
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,19766
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,3006
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,37837
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,35089
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,2748
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,40 - 44,17983
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,40 - 44,17778
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,205
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,19849
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,17308
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,2541
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,28969
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,27038
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,1931
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,45 - 49,14113
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,45 - 49,13962
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,151
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,14851
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,13074
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,1777
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,25083
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,23166
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1917
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,50 - 54,12164
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,50 - 54,12006
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,158
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,12917
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,11158
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,1759
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,18832
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,17404
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,1428
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,55 - 59,9410
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,55 - 59,9280
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,130
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,9422
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,8124
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,1298
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,15201
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,13417
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,1784
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,60 - 64,7444
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,60 - 64,7199
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,245
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,7755
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,6217
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,1538
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,11118
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,9834
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,1284
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,65 - 69,5617
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,65 - 69,5385
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,232
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,5499
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,4448
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,1051
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,7169
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,5925
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,1244
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,70 - 74,3653
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,70 - 74,3406
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,247
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,3515
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,2518
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,997
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,9103
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,6757
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,2346
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,4362
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,3806
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,556
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,4739
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,2949
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1790
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,463840
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,385213
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,78627
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,229153
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,215304
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,13849
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,234640
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,169880
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,64760
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,47
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,29
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,38651
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,20168
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,18483
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL POPULATION,18 - 19,21294
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,CNIC OBTAINED,18 - 19,15046
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,6248
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL POPULATION,18 - 19,17348
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,CNIC OBTAINED,18 - 19,5119
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,12229
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,9
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,87970
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,63025
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,24945
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL POPULATION,20 - 24,42626
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,CNIC OBTAINED,20 - 24,38875
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,3751
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL POPULATION,20 - 24,45334
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,CNIC OBTAINED,20 - 24,24142
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,21192
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,8
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,81138
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,69772
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,11366
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL POPULATION,25 - 29,40106
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,CNIC OBTAINED,25 - 29,38995
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,1111
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,TOTAL POPULATION,25 - 29,41028
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,CNIC OBTAINED,25 - 29,30775
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,10253
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,58507
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,52660
