province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,92385
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,56216
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,36158
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,11
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,5996
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,3416
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,2577
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,14025
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,8534
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,5481
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,6053
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,3264
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,2758
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,31
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,2147
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,1418
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,728
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,HEAD,ALL SEXES,117034
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,HEAD,MALE,109405
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,HEAD,FEMALE,7629
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,SPOUSE,ALL SEXES,115378
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,SPOUSE,MALE,2423
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,SPOUSE,FEMALE,112955
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,47033
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,SON/DAUGHTER,MALE,45575
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1458
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,53626
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,713
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,52913
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1201
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,951
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,250
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,15425
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,FATHER/MOTHER,MALE,5947
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,9478
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,14693
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,BROTHER/SISTER,MALE,14060
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,633
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,22663
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,OTHER RELATIVE,MALE,2875
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,19788
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,4607
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,NON-RELATIVE,MALE,2418
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,NON-RELATIVE,FEMALE,2189
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,HEAD,ALL SEXES,2281
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,HEAD,MALE,758
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,HEAD,FEMALE,1523
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,SPOUSE,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,131
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,MALE,41
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,90
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,353
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,349
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,7825
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,MALE,541
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,7284
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,187
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,MALE,30
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,157
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1368
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,MALE,89
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1279
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,101
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,NON-RELATIVE,MALE,13
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,88
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,HEAD,ALL SEXES,26
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,HEAD,MALE,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,HEAD,FEMALE,21
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,SPOUSE,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,64
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,MALE,14
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,50
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,7
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,7
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,11
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,11
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,44
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,MALE,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,41
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,MALE,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,NON-RELATIVE,MALE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,HEAD,ALL SEXES,121681
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,HEAD,MALE,112219
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,HEAD,FEMALE,9462
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,HEAD,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,SPOUSE,ALL SEXES,115378
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,SPOUSE,MALE,2423
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,SPOUSE,FEMALE,112955
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,139613
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,SON/DAUGHTER,MALE,101846
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,SON/DAUGHTER,FEMALE,37756
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,11
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,53986
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,717
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,53269
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,7202
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,4368
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,2831
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,23261
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,FATHER/MOTHER,MALE,6488
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,FATHER/MOTHER,FEMALE,16773
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,28949
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,BROTHER/SISTER,MALE,22627
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,BROTHER/SISTER,FEMALE,6312
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,30102
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,OTHER RELATIVE,MALE,6228
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,OTHER RELATIVE,FEMALE,23843
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,31
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,6861
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,NON-RELATIVE,MALE,3850
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,NON-RELATIVE,FEMALE,3010
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,NEVER MARRIED,HEAD,ALL SEXES,2340
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,NEVER MARRIED,HEAD,MALE,2051
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,NEVER MARRIED,HEAD,FEMALE,289
