province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literate_over_ten_count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,25-34,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,35-44,4,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,45-54,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,55-64,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,ALL AGES,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,05-09,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,10-14,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,15-24,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,25-34,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,35-44,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,45-54,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,55-64,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,ALL AGES,30,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BELOW 5 YEARS,2,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,05-09,4,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10-14,5,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,15-24,5,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,25-34,2,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,35-44,8,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,45-54,3,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,55-64,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,ALL AGES,21,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BELOW 5 YEARS,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,05-09,3,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10-14,4,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,15-24,4,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,25-34,2,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,35-44,4,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,45-54,2,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,55-64,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,ALL AGES,9,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,BELOW 5 YEARS,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,05-09,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10-14,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,15-24,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,25-34,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,35-44,4,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,45-54,1,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,55-64,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,ALL AGES,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,BELOW 5 YEARS,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,05-09,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,10-14,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,15-24,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,25-34,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,35-44,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,45-54,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,55-64,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,ALL AGES,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,BELOW 5 YEARS,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,05-09,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,10-14,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,15-24,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,25-34,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,35-44,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,45-54,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,55-64,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,ALL AGES,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,BELOW 5 YEARS,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,05-09,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,10-14,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,15-24,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,25-34,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,35-44,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,45-54,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,55-64,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,ALL AGES,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,BELOW 5 YEARS,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,05-09,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,10-14,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,15-24,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,25-34,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,35-44,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,45-54,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,55-64,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,75 AND ABOVE,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,ALL AGES,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,BELOW 5 YEARS,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,05-09,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,10-14,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,15-24,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,25-34,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,35-44,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,45-54,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,55-64,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,65-74,0,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,75 AND ABOVE,0,0
