province_name,district_code,district_name,area_name,area_type,gender,age_group,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,30 - 34,165
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,35 - 39,140
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,40 - 44,108
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,45 - 49,107
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,50 - 54,97
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,55 - 59,68
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,60 - 64,43
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,65 - 69,51
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,70 - 74,28
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,75 AND ABOVE,35
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,ALL AGES,1622
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,00 - 04,176
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,05 - 09,264
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,10 - 14,241
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,15 - 19,229
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,20 - 24,209
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,25 - 29,140
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,30 - 34,87
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,35 - 39,53
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,40 - 44,63
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,45 - 49,36
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,50 - 54,39
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,55 - 59,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,60 - 64,22
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,65 - 69,12
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,70 - 74,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,75 AND ABOVE,23
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,ALL AGES,21
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,15 - 19,9
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,20 - 24,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,25 - 29,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,30 - 34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,35 - 39,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,40 - 44,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,45 - 49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,60 - 64,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,65 - 69,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,ALL AGES,4565
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,00 - 04,449
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,05 - 09,765
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,10 - 14,655
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,15 - 19,567
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,20 - 24,506
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,25 - 29,412
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,30 - 34,252
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,35 - 39,193
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,40 - 44,173
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,45 - 49,143
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,50 - 54,136
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,55 - 59,86
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,60 - 64,66
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,65 - 69,65
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,70 - 74,38
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,75 AND ABOVE,59
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,ALL AGES,2922
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,00 - 04,273
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,05 - 09,501
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,10 - 14,414
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,15 - 19,329
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,20 - 24,293
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,25 - 29,270
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,30 - 34,165
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,35 - 39,140
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,40 - 44,108
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,45 - 49,107
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,50 - 54,97
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,55 - 59,68
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,60 - 64,43
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,65 - 69,51
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,70 - 74,28
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,75 AND ABOVE,35
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,ALL AGES,1622
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,00 - 04,176
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,05 - 09,264
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,10 - 14,241
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,15 - 19,229
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,20 - 24,209
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,25 - 29,140
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,30 - 34,87
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,35 - 39,53
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,40 - 44,63
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,45 - 49,36
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,50 - 54,39
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,55 - 59,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,60 - 64,22
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,65 - 69,12
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,70 - 74,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,75 AND ABOVE,23
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,ALL AGES,21
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,15 - 19,9
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,20 - 24,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,25 - 29,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,30 - 34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,35 - 39,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,40 - 44,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,45 - 49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,60 - 64,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,65 - 69,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,75 AND ABOVE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,ALL AGES,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,15 - 19,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,20 - 24,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,25 - 29,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,30 - 34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,35 - 39,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,40 - 44,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,45 - 49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,ALL AGES,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,15 - 19,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,20 - 24,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,25 - 29,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,30 - 34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,35 - 39,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,40 - 44,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,45 - 49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,ALL AGES,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,15 - 19,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,20 - 24,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,25 - 29,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,30 - 34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,35 - 39,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,40 - 44,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,45 - 49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,ALL AGES,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,15 - 19,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,20 - 24,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,25 - 29,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,30 - 34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,35 - 39,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,40 - 44,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,45 - 49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,50 - 54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,75 AND ABOVE,0
