province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,682237,29.93,INFORMAL LITERATE,5245
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,343215,48.65,ILLITERATE,176239
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,343215,48.65,TOTAL LITERATE,166976
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,343215,48.65,FORMAL LITERATE,164612
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,343215,48.65,INFORMAL LITERATE,2364
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,338966,10.97,ILLITERATE,301782
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,338966,10.97,TOTAL LITERATE,37184
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,338966,10.97,FORMAL LITERATE,34305
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,FEMALE,338966,10.97,INFORMAL LITERATE,2879
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,56,32.14,ILLITERATE,38
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,56,32.14,TOTAL LITERATE,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,56,32.14,FORMAL LITERATE,16
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,TRANSGENDER,56,32.14,INFORMAL LITERATE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,MALE,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,ALL SEXES,1834,22.08,ILLITERATE,1429
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,ALL SEXES,1834,22.08,TOTAL LITERATE,405
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,ALL SEXES,1834,22.08,FORMAL LITERATE,401
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,ALL SEXES,1834,22.08,INFORMAL LITERATE,4
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,MALE,907,41.35,ILLITERATE,532
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,MALE,907,41.35,TOTAL LITERATE,375
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,MALE,907,41.35,FORMAL LITERATE,374
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,MALE,907,41.35,INFORMAL LITERATE,1
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,FEMALE,926,3.24,ILLITERATE,896
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,FEMALE,926,3.24,TOTAL LITERATE,30
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,FEMALE,926,3.24,FORMAL LITERATE,27
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,FEMALE,926,3.24,INFORMAL LITERATE,3
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,TRANSGENDER,1,0,ILLITERATE,1
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,TRANSGENDER,1,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,TOTAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,ALL SEXES,1834,22.08,ILLITERATE,1429
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,ALL SEXES,1834,22.08,TOTAL LITERATE,405
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,ALL SEXES,1834,22.08,FORMAL LITERATE,401
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,ALL SEXES,1834,22.08,INFORMAL LITERATE,4
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,MALE,907,41.35,ILLITERATE,532
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,MALE,907,41.35,TOTAL LITERATE,375
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,MALE,907,41.35,FORMAL LITERATE,374
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,MALE,907,41.35,INFORMAL LITERATE,1
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,FEMALE,926,3.24,ILLITERATE,896
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,FEMALE,926,3.24,TOTAL LITERATE,30
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,FEMALE,926,3.24,FORMAL LITERATE,27
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,FEMALE,926,3.24,INFORMAL LITERATE,3
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,TRANSGENDER,1,0,ILLITERATE,1
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,TRANSGENDER,1,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,RURAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BAR CHAMER KAND TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,ALL SEXES,45104,26.6,ILLITERATE,33105
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,ALL SEXES,45104,26.6,TOTAL LITERATE,11999
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,ALL SEXES,45104,26.6,FORMAL LITERATE,10826
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,ALL SEXES,45104,26.6,INFORMAL LITERATE,1173
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,MALE,22012,42.62,ILLITERATE,12631
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,MALE,22012,42.62,TOTAL LITERATE,9381
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,MALE,22012,42.62,FORMAL LITERATE,8877
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,MALE,22012,42.62,INFORMAL LITERATE,504
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,FEMALE,23090,11.34,ILLITERATE,20472
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,FEMALE,23090,11.34,TOTAL LITERATE,2618
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,FEMALE,23090,11.34,FORMAL LITERATE,1949
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,FEMALE,23090,11.34,INFORMAL LITERATE,669
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,TRANSGENDER,2,0,ILLITERATE,2
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,TRANSGENDER,2,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,TRANSGENDER,2,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,TOTAL,TRANSGENDER,2,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,ALL SEXES,45104,26.6,ILLITERATE,33105
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,ALL SEXES,45104,26.6,TOTAL LITERATE,11999
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,ALL SEXES,45104,26.6,FORMAL LITERATE,10826
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,ALL SEXES,45104,26.6,INFORMAL LITERATE,1173
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,MALE,22012,42.62,ILLITERATE,12631
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,MALE,22012,42.62,TOTAL LITERATE,9381
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,MALE,22012,42.62,FORMAL LITERATE,8877
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,MALE,22012,42.62,INFORMAL LITERATE,504
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,FEMALE,23090,11.34,ILLITERATE,20472
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,FEMALE,23090,11.34,TOTAL LITERATE,2618
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,FEMALE,23090,11.34,FORMAL LITERATE,1949
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,FEMALE,23090,11.34,INFORMAL LITERATE,669
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,TRANSGENDER,2,0,ILLITERATE,2
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,TRANSGENDER,2,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,TRANSGENDER,2,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,RURAL,TRANSGENDER,2,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,BARANG TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,ALL SEXES,156988,38.03,ILLITERATE,97284
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,ALL SEXES,156988,38.03,TOTAL LITERATE,59704
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,ALL SEXES,156988,38.03,FORMAL LITERATE,58457
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,ALL SEXES,156988,38.03,INFORMAL LITERATE,1247
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,MALE,80226,56.79,ILLITERATE,34668
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,MALE,80226,56.79,TOTAL LITERATE,45558
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,MALE,80226,56.79,FORMAL LITERATE,45010
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,MALE,80226,56.79,INFORMAL LITERATE,548
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,FEMALE,76746,18.42,ILLITERATE,62607
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,FEMALE,76746,18.42,TOTAL LITERATE,14139
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,FEMALE,76746,18.42,FORMAL LITERATE,13440
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,FEMALE,76746,18.42,INFORMAL LITERATE,699
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,TRANSGENDER,16,43.75,ILLITERATE,9
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,TRANSGENDER,16,43.75,TOTAL LITERATE,7
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,TRANSGENDER,16,43.75,FORMAL LITERATE,7
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TOTAL,TRANSGENDER,16,43.75,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,ALL SEXES,156988,38.03,ILLITERATE,97284
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,ALL SEXES,156988,38.03,TOTAL LITERATE,59704
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,ALL SEXES,156988,38.03,FORMAL LITERATE,58457
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,ALL SEXES,156988,38.03,INFORMAL LITERATE,1247
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,MALE,80226,56.79,ILLITERATE,34668
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,MALE,80226,56.79,TOTAL LITERATE,45558
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,MALE,80226,56.79,FORMAL LITERATE,45010
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,MALE,80226,56.79,INFORMAL LITERATE,548
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,FEMALE,76746,18.42,ILLITERATE,62607
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,FEMALE,76746,18.42,TOTAL LITERATE,14139
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,FEMALE,76746,18.42,FORMAL LITERATE,13440
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,FEMALE,76746,18.42,INFORMAL LITERATE,699
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,TRANSGENDER,16,43.75,ILLITERATE,9
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,TRANSGENDER,16,43.75,TOTAL LITERATE,7
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,TRANSGENDER,16,43.75,FORMAL LITERATE,7
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,RURAL,TRANSGENDER,16,43.75,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,ALL SEXES,196745,29.22,ILLITERATE,139252
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,ALL SEXES,196745,29.22,TOTAL LITERATE,57493
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,ALL SEXES,196745,29.22,FORMAL LITERATE,56241
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,ALL SEXES,196745,29.22,INFORMAL LITERATE,1252
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,MALE,100211,49.62,ILLITERATE,50489
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,MALE,100211,49.62,TOTAL LITERATE,49722
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,MALE,100211,49.62,FORMAL LITERATE,49174
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,MALE,100211,49.62,INFORMAL LITERATE,548
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,FEMALE,96519,8.05,ILLITERATE,88753
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,FEMALE,96519,8.05,TOTAL LITERATE,7766
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,FEMALE,96519,8.05,FORMAL LITERATE,7063
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,FEMALE,96519,8.05,INFORMAL LITERATE,703
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,TRANSGENDER,15,33.33,ILLITERATE,10
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,TRANSGENDER,15,33.33,TOTAL LITERATE,5
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,TRANSGENDER,15,33.33,FORMAL LITERATE,4
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,TRANSGENDER,15,33.33,INFORMAL LITERATE,1
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,196745,29.22,ILLITERATE,139252
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,196745,29.22,TOTAL LITERATE,57493
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,196745,29.22,FORMAL LITERATE,56241
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,196745,29.22,INFORMAL LITERATE,1252
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,100211,49.62,ILLITERATE,50489
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,100211,49.62,TOTAL LITERATE,49722
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,100211,49.62,FORMAL LITERATE,49174
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,100211,49.62,INFORMAL LITERATE,548
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,96519,8.05,ILLITERATE,88753
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,96519,8.05,TOTAL LITERATE,7766
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,96519,8.05,FORMAL LITERATE,7063
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,96519,8.05,INFORMAL LITERATE,703
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,TRANSGENDER,15,33.33,ILLITERATE,10
