province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,TOTAL,75 AND ABOVE,4378
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,74899
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,15-19,47868
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,20-24,20347
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,25-29,4701
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,30-34,894
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,35-39,333
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,40-44,178
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,45-49,92
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,50-54,80
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,55-59,52
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,60-64,106
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,65-69,105
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,70-74,34
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,109
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,15 AND ABOVE,184367
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,15-19,4654
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,20-24,22350
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,25-29,35440
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,30-34,28023
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,35-39,21158
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,40-44,17803
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,45-49,14000
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,50-54,12040
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,55-59,9298
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,60-64,7175
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,65-69,5305
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,70-74,3358
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,MARRIED,75 AND ABOVE,3763
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,15 AND ABOVE,1477
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,15-19,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,20-24,20
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,25-29,15
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,30-34,21
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,35-39,33
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,40-44,29
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,45-49,37
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,50-54,67
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,55-59,80
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,60-64,178
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,65-69,220
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,70-74,271
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,WIDOWED,75 AND ABOVE,505
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,15 AND ABOVE,23
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,15-19,9
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,20-24,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,25-29,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,30-34,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,35-39,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,40-44,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,45-49,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,50-54,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,55-59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,60-64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,65-69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,70-74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,MALE,DIVORCED,75 AND ABOVE,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,15 AND ABOVE,266211
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,15-19,48424
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,20-24,45474
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,25-29,41110
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,30-34,29666
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,35-39,22822
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,40-44,19886
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,45-49,14878
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,50-54,12939
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,55-59,9445
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,60-64,7773
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,65-69,5516
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,70-74,3529
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,TOTAL,75 AND ABOVE,4749
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,47991
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,15-19,35105
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,20-24,8316
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,25-29,2482
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,30-34,820
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,35-39,376
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,40-44,250
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,45-49,122
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,50-54,120
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,55-59,51
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,60-64,130
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,65-69,114
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,70-74,33
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,72
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,15 AND ABOVE,207293
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,15-19,13272
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,20-24,37071
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,25-29,38409
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,30-34,28526
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,35-39,22066
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,40-44,19077
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,45-49,14022
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,50-54,11680
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,55-59,8317
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,60-64,5966
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,65-69,4051
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,70-74,2167
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,MARRIED,75 AND ABOVE,2669
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,10773
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,15-19,25
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,20-24,73
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,25-29,201
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,30-34,297
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,35-39,356
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,40-44,540
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,45-49,727
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,50-54,1131
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,55-59,1076
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,60-64,1671
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,65-69,1347
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,70-74,1326
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,2003
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,154
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,15-19,22
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,20-24,14
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,25-29,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,30-34,23
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,35-39,24
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,40-44,19
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,45-49,7
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,50-54,8
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,55-59,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,60-64,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,65-69,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,70-74,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,56
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,15-19,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,20-24,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,25-29,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,30-34,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,35-39,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,40-44,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,45-49,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,50-54,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,55-59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,60-64,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,65-69,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,70-74,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,56
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,18
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,4
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,3
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,5
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,MARRIED,15-19,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,MARRIED,20-24,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,MARRIED,25-29,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,MARRIED,30-34,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,MARRIED,35-39,0
