province_name,district_code,district_name,area_name,area_type,gender,count
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,ALL SEXES,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,MALE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,FEMALE,0
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,URBAN,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,ALL SEXES,29660
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,MALE,29145
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,FEMALE,515
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,29660
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,29145
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,515
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,ALL SEXES,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,MALE,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,FEMALE,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,ALL SEXES,6907
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,MALE,6740
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,FEMALE,167
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,ALL SEXES,6907
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,MALE,6740
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,FEMALE,167
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,ALL SEXES,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,MALE,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,FEMALE,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,ALL SEXES,24590
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,MALE,23697
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,FEMALE,893
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,ALL SEXES,24590
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,MALE,23697
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,FEMALE,893
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,ALL SEXES,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,MALE,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,FEMALE,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,9997
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,MALE,9490
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,FEMALE,507
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,ALL SEXES,9997
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,MALE,9490
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,FEMALE,507
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,ALL SEXES,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,MALE,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,FEMALE,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,0
