province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL,2345413
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,MUSLIM,2264297
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CHRISTIAN,6871
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,HINDU,70513
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,AHMADI,483
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,SCHEDULED CASTES,1984
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,OTHERS,1265
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL,569
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,MUSLIM,531
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,13
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,HINDU,14
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,OTHERS,11
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,TOTAL,3776779
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,MUSLIM,3629995
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,CHRISTIAN,5734
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,HINDU,133994
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,AHMADI,595
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,3614
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,OTHERS,2847
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,MALE,TOTAL,1936497
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,MALE,MUSLIM,1860437
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,MALE,CHRISTIAN,3003
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,MALE,HINDU,69264
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,MALE,AHMADI,322
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,MALE,SCHEDULED CASTES,1861
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,MALE,OTHERS,1610
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,FEMALE,TOTAL,1839911
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,FEMALE,MUSLIM,1769218
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,FEMALE,CHRISTIAN,2722
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,FEMALE,HINDU,64716
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,FEMALE,AHMADI,273
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,1753
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,FEMALE,OTHERS,1229
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,TRANSGENDER,TOTAL,371
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,TRANSGENDER,MUSLIM,340
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,9
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,TRANSGENDER,HINDU,14
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,TRANSGENDER,OTHERS,8
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,ALL SEXES,TOTAL,1030983
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,ALL SEXES,MUSLIM,1009559
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,ALL SEXES,CHRISTIAN,8471
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,ALL SEXES,HINDU,12010
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,ALL SEXES,AHMADI,403
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,475
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,ALL SEXES,OTHERS,65
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,MALE,TOTAL,525283
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,MALE,MUSLIM,514289
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,MALE,CHRISTIAN,4318
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,MALE,HINDU,6213
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,MALE,AHMADI,193
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,MALE,SCHEDULED CASTES,244
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,MALE,OTHERS,26
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,FEMALE,TOTAL,505502
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,FEMALE,MUSLIM,495079
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,FEMALE,CHRISTIAN,4149
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,FEMALE,HINDU,5797
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,FEMALE,AHMADI,210
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,231
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,FEMALE,OTHERS,36
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,TRANSGENDER,TOTAL,198
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,TRANSGENDER,MUSLIM,191
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,4
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,TRANSGENDER,OTHERS,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,ALL SEXES,TOTAL,982085
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,ALL SEXES,MUSLIM,956822
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,2526
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,ALL SEXES,HINDU,21451
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,ALL SEXES,AHMADI,196
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,909
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,ALL SEXES,OTHERS,181
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,MALE,TOTAL,500670
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,MALE,MUSLIM,487522
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,MALE,CHRISTIAN,1325
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,MALE,HINDU,11133
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,MALE,AHMADI,97
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,MALE,SCHEDULED CASTES,477
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,MALE,OTHERS,116
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,FEMALE,TOTAL,481300
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,FEMALE,MUSLIM,469194
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,FEMALE,CHRISTIAN,1196
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,FEMALE,HINDU,10316
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,FEMALE,AHMADI,99
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,432
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,FEMALE,OTHERS,63
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,115
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,TRANSGENDER,MUSLIM,106
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,TRANSGENDER,HINDU,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,TOTAL,TRANSGENDER,OTHERS,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,ALL SEXES,TOTAL,749218
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,ALL SEXES,MUSLIM,725548
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,ALL SEXES,CHRISTIAN,1800
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,ALL SEXES,HINDU,20693
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,ALL SEXES,AHMADI,119
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,904
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,ALL SEXES,OTHERS,154
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,MALE,TOTAL,382228
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,MALE,MUSLIM,369896
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,MALE,CHRISTIAN,950
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,MALE,HINDU,10741
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,MALE,AHMADI,62
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,MALE,SCHEDULED CASTES,475
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,MALE,OTHERS,104
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,FEMALE,TOTAL,366927
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,FEMALE,MUSLIM,355595
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,FEMALE,CHRISTIAN,846
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,FEMALE,HINDU,9950
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,FEMALE,AHMADI,57
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,429
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,FEMALE,OTHERS,50
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,TRANSGENDER,TOTAL,63
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,TRANSGENDER,MUSLIM,57
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,4
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,TRANSGENDER,HINDU,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,ALL SEXES,TOTAL,232867
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,ALL SEXES,MUSLIM,231274
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,ALL SEXES,CHRISTIAN,726
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,ALL SEXES,HINDU,758
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,ALL SEXES,AHMADI,77
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,ALL SEXES,OTHERS,27
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,MALE,TOTAL,118442
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,MALE,MUSLIM,117626
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,MALE,CHRISTIAN,375
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,MALE,HINDU,392
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,MALE,AHMADI,35
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,MALE,SCHEDULED CASTES,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,MALE,OTHERS,12
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,FEMALE,TOTAL,114373
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,FEMALE,MUSLIM,113599
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,FEMALE,CHRISTIAN,350
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,FEMALE,HINDU,366
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,FEMALE,AHMADI,42
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,FEMALE,OTHERS,13
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,TRANSGENDER,TOTAL,52
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,TRANSGENDER,MUSLIM,49
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,KHANPUR TEHSIL,URBAN,TRANSGENDER,OTHERS,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,ALL SEXES,TOTAL,1033906
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,ALL SEXES,MUSLIM,1017312
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,786
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,ALL SEXES,HINDU,14650
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,ALL SEXES,AHMADI,92
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,563
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,ALL SEXES,OTHERS,503
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,MALE,TOTAL,526980
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,MALE,MUSLIM,518415
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,MALE,CHRISTIAN,411
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,MALE,HINDU,7444
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,MALE,AHMADI,54
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,MALE,SCHEDULED CASTES,295
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,MALE,OTHERS,361
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,FEMALE,TOTAL,506794
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,FEMALE,MUSLIM,498770
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,FEMALE,CHRISTIAN,371
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,FEMALE,HINDU,7205
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,FEMALE,AHMADI,38
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,268
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,FEMALE,OTHERS,142
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,132
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,TRANSGENDER,MUSLIM,127
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,4
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,TRANSGENDER,HINDU,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,ALL SEXES,TOTAL,982018
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,ALL SEXES,MUSLIM,966884
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,ALL SEXES,CHRISTIAN,370
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,ALL SEXES,HINDU,13628
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,ALL SEXES,AHMADI,76
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,557
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,ALL SEXES,OTHERS,503
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,MALE,TOTAL,500742
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,MALE,MUSLIM,492926
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,MALE,CHRISTIAN,194
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,MALE,HINDU,6924
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,MALE,AHMADI,45
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,MALE,SCHEDULED CASTES,292
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,MALE,OTHERS,361
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,RURAL,FEMALE,TOTAL,481157
