province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,15 - 19,9842,36.7,TOTAL LITERATE,3612
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,20 - 24,9051,28.02,TOTAL LITERATE,2536
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,25 - 29,8489,25.32,TOTAL LITERATE,2149
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,30 - 34,8338,23.52,TOTAL LITERATE,1961
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,35 - 39,6457,21.51,TOTAL LITERATE,1389
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,40 - 44,5244,15.79,TOTAL LITERATE,828
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,45 - 49,4130,12.42,TOTAL LITERATE,513
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,50 - 54,3431,9.79,TOTAL LITERATE,336
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,55 - 59,2516,7.63,TOTAL LITERATE,192
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,60 - 64,2403,5.7,TOTAL LITERATE,137
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,65 - 69,1698,4.95,TOTAL LITERATE,84
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,70 - 74,1124,4.63,TOTAL LITERATE,52
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1219,4.35,TOTAL LITERATE,53
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,80350,25.47,FORMAL LITERATE,20018
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,10 - 14,16408,40.35,FORMAL LITERATE,6557
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,15 - 19,9842,36.7,FORMAL LITERATE,3582
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,20 - 24,9051,28.02,FORMAL LITERATE,2491
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,25 - 29,8489,25.32,FORMAL LITERATE,2087
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,30 - 34,8338,23.52,FORMAL LITERATE,1904
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,35 - 39,6457,21.51,FORMAL LITERATE,1353
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,40 - 44,5244,15.79,FORMAL LITERATE,788
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,45 - 49,4130,12.42,FORMAL LITERATE,492
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,50 - 54,3431,9.79,FORMAL LITERATE,310
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,55 - 59,2516,7.63,FORMAL LITERATE,176
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,60 - 64,2403,5.7,FORMAL LITERATE,117
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,65 - 69,1698,4.95,FORMAL LITERATE,76
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,70 - 74,1124,4.63,FORMAL LITERATE,43
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1219,4.35,FORMAL LITERATE,42
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,80350,25.47,INFORMAL LITERATE,445
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,10 - 14,16408,40.35,INFORMAL LITERATE,64
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,15 - 19,9842,36.7,INFORMAL LITERATE,30
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,20 - 24,9051,28.02,INFORMAL LITERATE,45
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,25 - 29,8489,25.32,INFORMAL LITERATE,62
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,30 - 34,8338,23.52,INFORMAL LITERATE,57
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,35 - 39,6457,21.51,INFORMAL LITERATE,36
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,40 - 44,5244,15.79,INFORMAL LITERATE,40
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,45 - 49,4130,12.42,INFORMAL LITERATE,21
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,50 - 54,3431,9.79,INFORMAL LITERATE,26
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,55 - 59,2516,7.63,INFORMAL LITERATE,16
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,60 - 64,2403,5.7,INFORMAL LITERATE,20
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,65 - 69,1698,4.95,INFORMAL LITERATE,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,70 - 74,1124,4.63,INFORMAL LITERATE,9
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1219,4.35,INFORMAL LITERATE,11
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,10 AND ABOVE,41676,34.34,ILLITERATE,27364
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,10 - 14,9110,45.61,ILLITERATE,4955
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,15 - 19,5308,44.69,ILLITERATE,2936
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,20 - 24,4805,36.75,ILLITERATE,3039
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,25 - 29,3938,36.87,ILLITERATE,2486
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,30 - 34,4008,37.28,ILLITERATE,2514
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,35 - 39,3267,35.45,ILLITERATE,2109
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,40 - 44,2621,27.43,ILLITERATE,1902
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,45 - 49,2113,21.86,ILLITERATE,1651
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,50 - 54,1804,16.08,ILLITERATE,1514
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,55 - 59,1351,12.66,ILLITERATE,1180
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,60 - 64,1170,10,ILLITERATE,1053
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,65 - 69,956,7.95,ILLITERATE,880
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,70 - 74,577,7.28,ILLITERATE,535
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,75 AND ABOVE,648,5.86,ILLITERATE,610
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,10 AND ABOVE,41676,34.34,TOTAL LITERATE,14312
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,10 - 14,9110,45.61,TOTAL LITERATE,4155
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,15 - 19,5308,44.69,TOTAL LITERATE,2372
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,20 - 24,4805,36.75,TOTAL LITERATE,1766
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,25 - 29,3938,36.87,TOTAL LITERATE,1452
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,30 - 34,4008,37.28,TOTAL LITERATE,1494
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,35 - 39,3267,35.45,TOTAL LITERATE,1158
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,40 - 44,2621,27.43,TOTAL LITERATE,719
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,45 - 49,2113,21.86,TOTAL LITERATE,462
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,50 - 54,1804,16.08,TOTAL LITERATE,290
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,55 - 59,1351,12.66,TOTAL LITERATE,171
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,60 - 64,1170,10,TOTAL LITERATE,117
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,65 - 69,956,7.95,TOTAL LITERATE,76
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,70 - 74,577,7.28,TOTAL LITERATE,42
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,75 AND ABOVE,648,5.86,TOTAL LITERATE,38
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,10 AND ABOVE,41676,34.34,FORMAL LITERATE,14093
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,10 - 14,9110,45.61,FORMAL LITERATE,4117
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,15 - 19,5308,44.69,FORMAL LITERATE,2351
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,20 - 24,4805,36.75,FORMAL LITERATE,1747
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,25 - 29,3938,36.87,FORMAL LITERATE,1422
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,30 - 34,4008,37.28,FORMAL LITERATE,1468
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,35 - 39,3267,35.45,FORMAL LITERATE,1143
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,40 - 44,2621,27.43,FORMAL LITERATE,702
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,45 - 49,2113,21.86,FORMAL LITERATE,454
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,50 - 54,1804,16.08,FORMAL LITERATE,279
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,55 - 59,1351,12.66,FORMAL LITERATE,159
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,60 - 64,1170,10,FORMAL LITERATE,109
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,65 - 69,956,7.95,FORMAL LITERATE,71
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,70 - 74,577,7.28,FORMAL LITERATE,38
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,75 AND ABOVE,648,5.86,FORMAL LITERATE,33
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,10 AND ABOVE,41676,34.34,INFORMAL LITERATE,219
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,10 - 14,9110,45.61,INFORMAL LITERATE,38
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,15 - 19,5308,44.69,INFORMAL LITERATE,21
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,20 - 24,4805,36.75,INFORMAL LITERATE,19
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,25 - 29,3938,36.87,INFORMAL LITERATE,30
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,30 - 34,4008,37.28,INFORMAL LITERATE,26
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,35 - 39,3267,35.45,INFORMAL LITERATE,15
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,40 - 44,2621,27.43,INFORMAL LITERATE,17
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,45 - 49,2113,21.86,INFORMAL LITERATE,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,50 - 54,1804,16.08,INFORMAL LITERATE,11
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,55 - 59,1351,12.66,INFORMAL LITERATE,12
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,60 - 64,1170,10,INFORMAL LITERATE,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,65 - 69,956,7.95,INFORMAL LITERATE,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,70 - 74,577,7.28,INFORMAL LITERATE,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,MALE,75 AND ABOVE,648,5.86,INFORMAL LITERATE,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,10 AND ABOVE,38665,15.9,ILLITERATE,32516
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,10 - 14,7298,33.79,ILLITERATE,4832
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,15 - 19,4533,27.33,ILLITERATE,3294
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,20 - 24,4244,18.12,ILLITERATE,3475
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,25 - 29,4549,15.32,ILLITERATE,3852
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,30 - 34,4328,10.79,ILLITERATE,3861
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,35 - 39,3190,7.24,ILLITERATE,2959
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,40 - 44,2623,4.16,ILLITERATE,2514
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,45 - 49,2017,2.53,ILLITERATE,1966
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,50 - 54,1627,2.83,ILLITERATE,1581
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,55 - 59,1165,1.8,ILLITERATE,1144
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,60 - 64,1232,1.62,ILLITERATE,1212
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,65 - 69,742,1.08,ILLITERATE,734
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,70 - 74,546,1.83,ILLITERATE,536
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,571,2.63,ILLITERATE,556
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,10 AND ABOVE,38665,15.9,TOTAL LITERATE,6149
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,10 - 14,7298,33.79,TOTAL LITERATE,2466
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,15 - 19,4533,27.33,TOTAL LITERATE,1239
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,20 - 24,4244,18.12,TOTAL LITERATE,769
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,25 - 29,4549,15.32,TOTAL LITERATE,697
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,30 - 34,4328,10.79,TOTAL LITERATE,467
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,35 - 39,3190,7.24,TOTAL LITERATE,231
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,40 - 44,2623,4.16,TOTAL LITERATE,109
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,45 - 49,2017,2.53,TOTAL LITERATE,51
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,50 - 54,1627,2.83,TOTAL LITERATE,46
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,55 - 59,1165,1.8,TOTAL LITERATE,21
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,60 - 64,1232,1.62,TOTAL LITERATE,20
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,65 - 69,742,1.08,TOTAL LITERATE,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,70 - 74,546,1.83,TOTAL LITERATE,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,571,2.63,TOTAL LITERATE,15
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,10 AND ABOVE,38665,15.9,FORMAL LITERATE,5923
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,10 - 14,7298,33.79,FORMAL LITERATE,2440
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,15 - 19,4533,27.33,FORMAL LITERATE,1230
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,20 - 24,4244,18.12,FORMAL LITERATE,743
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,25 - 29,4549,15.32,FORMAL LITERATE,665
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,30 - 34,4328,10.79,FORMAL LITERATE,436
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,35 - 39,3190,7.24,FORMAL LITERATE,210
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,40 - 44,2623,4.16,FORMAL LITERATE,86
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,45 - 49,2017,2.53,FORMAL LITERATE,38
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,50 - 54,1627,2.83,FORMAL LITERATE,31
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,55 - 59,1165,1.8,FORMAL LITERATE,17
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,60 - 64,1232,1.62,FORMAL LITERATE,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,65 - 69,742,1.08,FORMAL LITERATE,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,70 - 74,546,1.83,FORMAL LITERATE,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,571,2.63,FORMAL LITERATE,9
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,10 AND ABOVE,38665,15.9,INFORMAL LITERATE,226
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,10 - 14,7298,33.79,INFORMAL LITERATE,26
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,15 - 19,4533,27.33,INFORMAL LITERATE,9
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,20 - 24,4244,18.12,INFORMAL LITERATE,26
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,25 - 29,4549,15.32,INFORMAL LITERATE,32
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,30 - 34,4328,10.79,INFORMAL LITERATE,31
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,35 - 39,3190,7.24,INFORMAL LITERATE,21
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,40 - 44,2623,4.16,INFORMAL LITERATE,23
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,45 - 49,2017,2.53,INFORMAL LITERATE,13
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,50 - 54,1627,2.83,INFORMAL LITERATE,15
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,55 - 59,1165,1.8,INFORMAL LITERATE,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,60 - 64,1232,1.62,INFORMAL LITERATE,12
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,65 - 69,742,1.08,INFORMAL LITERATE,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,70 - 74,546,1.83,INFORMAL LITERATE,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,571,2.63,INFORMAL LITERATE,6
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,9,22.22,ILLITERATE,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,1,100,ILLITERATE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,2,50,ILLITERATE,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,2,0,ILLITERATE,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,2,0,ILLITERATE,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
