province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,6688
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,4735
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,ALL SEXES,27026
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,MALE,7716
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,FEMALE,19310
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,ALL SEXES,52330
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,MALE,38009
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,14316
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,62881
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,16527
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,46340
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,14
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,25452
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,14653
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,10798
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,5099
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,4626
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,471
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,110893
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,66094
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,44798
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,9801
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,5584
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,4216
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,26570
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,14220
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,12345
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,17907
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,9398
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,8495
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,14
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,10044
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,6996
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,3047
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,109149
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,HEAD,MALE,99361
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,9788
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,104890
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,3683
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,101207
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,49068
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,46802
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,2266
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,60839
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,979
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,59860
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1607
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1096
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,511
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,17858
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,6764
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,11094
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,24853
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,23558
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,1295
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,42592
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,6906
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,35686
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,15016
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,7578
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,7438
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,5313
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,HEAD,MALE,2275
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,3038
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,386
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,109
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,277
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,429
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,424
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,9158
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,948
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,8210
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,767
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,208
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,559
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,2325
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,210
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,2115
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,381
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,75
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,306
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,49
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,HEAD,MALE,22
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,27
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,174
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,36
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,138
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,22
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,22
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,10
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,4
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,140
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,23
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,117
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,57
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,44
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,11
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,4
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,7
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,113610
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,HEAD,MALE,100770
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,HEAD,FEMALE,12839
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,99838
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,SPOUSE,MALE,3534
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,96304
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,152491
