province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,SCHEDULED CASTES,12
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,OTHERS,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL,164571
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,MUSLIM,164402
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CHRISTIAN,15
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,HINDU,64
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,AHMADI,82
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,7
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,OTHERS,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL,57
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,MUSLIM,57
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,TOTAL,34191
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,MUSLIM,34156
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,CHRISTIAN,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,HINDU,34
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,TOTAL,18280
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,MUSLIM,18267
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,CHRISTIAN,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,HINDU,12
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,TOTAL,15909
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,MUSLIM,15887
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,HINDU,22
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,TOTAL,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,MUSLIM,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,TOTAL,34191
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,MUSLIM,34156
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,CHRISTIAN,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,HINDU,34
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,TOTAL,18280
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,MUSLIM,18267
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,CHRISTIAN,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,HINDU,12
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,TOTAL,15909
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,MUSLIM,15887
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,HINDU,22
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,TOTAL,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,MUSLIM,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,TOTAL,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,MUSLIM,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,TOTAL,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,MUSLIM,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,TOTAL,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,MUSLIM,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,TOTAL,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,MUSLIM,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,TOTAL,849389
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,MUSLIM,848876
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,45
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,HINDU,196
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,AHMADI,169
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,57
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,OTHERS,46
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,TOTAL,433764
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,MUSLIM,433490
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,CHRISTIAN,23
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,HINDU,96
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,AHMADI,96
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,SCHEDULED CASTES,29
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,OTHERS,30
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,TOTAL,415556
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,MUSLIM,415317
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,CHRISTIAN,22
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,HINDU,100
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,AHMADI,73
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,28
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,OTHERS,16
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,69
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,MUSLIM,69
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,TOTAL,739299
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,MUSLIM,738850
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,CHRISTIAN,44
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,HINDU,183
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,AHMADI,123
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,53
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,OTHERS,46
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,TOTAL,377811
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,MUSLIM,377576
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,CHRISTIAN,22
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,HINDU,89
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,AHMADI,68
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,SCHEDULED CASTES,26
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,OTHERS,30
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,TOTAL,361435
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,MUSLIM,361221
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,CHRISTIAN,22
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,HINDU,94
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,AHMADI,55
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,27
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,OTHERS,16
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,TOTAL,53
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,MUSLIM,53
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,TOTAL,110090
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,MUSLIM,110026
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,CHRISTIAN,1
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,HINDU,13
