province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,work_status,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,ALL AGES,677,WORKING,133
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,BELOW 5 YEARS,140,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,05-09,123,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,10-14,77,WORKING,16
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,15-24,103,WORKING,28
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,25-34,90,WORKING,32
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,35-44,60,WORKING,24
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,45-54,37,WORKING,22
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,55-64,21,WORKING,5
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,65-74,17,WORKING,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,75 AND ABOVE,9,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,ALL AGES,677,OTHER,188
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,BELOW 5 YEARS,140,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,05-09,123,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,10-14,77,OTHER,29
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,15-24,103,OTHER,50
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,25-34,90,OTHER,41
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,35-44,60,OTHER,28
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,45-54,37,OTHER,11
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,55-64,21,OTHER,13
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,65-74,17,OTHER,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,MALE,75 AND ABOVE,9,OTHER,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,ALL AGES,569,WORKING,19
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,121,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,05-09,115,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,10-14,47,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,15-24,78,WORKING,7
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,25-34,84,WORKING,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,35-44,49,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,45-54,30,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,55-64,20,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,65-74,14,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,11,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,ALL AGES,569,OTHER,19
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,121,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,05-09,115,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,10-14,47,OTHER,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,15-24,78,OTHER,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,25-34,84,OTHER,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,35-44,49,OTHER,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,45-54,30,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,55-64,20,OTHER,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,65-74,14,OTHER,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,11,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,05-09,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,10-14,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,15-24,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,25-34,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,35-44,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,45-54,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,55-64,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,65-74,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,05-09,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,10-14,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,15-24,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,25-34,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,35-44,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,45-54,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,55-64,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,65-74,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,ALL AGES,1228,WORKING,148
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,259,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,05-09,235,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,10-14,123,WORKING,18
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,15-24,179,WORKING,35
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,25-34,173,WORKING,34
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,35-44,104,WORKING,25
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,45-54,65,WORKING,23
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,55-64,41,WORKING,7
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,65-74,30,WORKING,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,19,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,ALL AGES,1228,OTHER,201
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,259,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,05-09,235,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,10-14,123,OTHER,35
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,15-24,179,OTHER,49
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,25-34,173,OTHER,44
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,35-44,104,OTHER,28
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,45-54,65,OTHER,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,55-64,41,OTHER,15
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,65-74,30,OTHER,14
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,19,OTHER,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,ALL AGES,666,WORKING,129
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,139,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,05-09,123,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,10-14,76,WORKING,16
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,15-24,101,WORKING,28
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,25-34,89,WORKING,31
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,35-44,57,WORKING,23
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,45-54,35,WORKING,21
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,55-64,21,WORKING,5
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,65-74,17,WORKING,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,75 AND ABOVE,8,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,ALL AGES,666,OTHER,183
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,139,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,05-09,123,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,10-14,76,OTHER,29
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,15-24,101,OTHER,48
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,25-34,89,OTHER,41
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,35-44,57,OTHER,26
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,45-54,35,OTHER,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,55-64,21,OTHER,13
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,65-74,17,OTHER,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,MALE,75 AND ABOVE,8,OTHER,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,ALL AGES,562,WORKING,19
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,120,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,05-09,112,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,10-14,47,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,15-24,78,WORKING,7
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,25-34,84,WORKING,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,35-44,47,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,45-54,30,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,55-64,20,WORKING,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,65-74,13,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,11,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,ALL AGES,562,OTHER,18
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,120,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,05-09,112,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,10-14,47,OTHER,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,15-24,78,OTHER,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,25-34,84,OTHER,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,35-44,47,OTHER,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,45-54,30,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,55-64,20,OTHER,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,65-74,13,OTHER,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,11,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,05-09,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,10-14,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,15-24,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,25-34,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,35-44,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,45-54,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,55-64,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,65-74,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,05-09,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,10-14,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,15-24,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,25-34,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,35-44,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,45-54,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,55-64,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,65-74,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,ALL AGES,18,WORKING,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,2,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,05-09,3,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,10-14,1,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,15-24,2,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,25-34,1,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,35-44,5,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,45-54,2,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,55-64,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,65-74,1,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,ALL AGES,18,OTHER,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,2,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,05-09,3,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,10-14,1,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,15-24,2,OTHER,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,25-34,1,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,35-44,5,OTHER,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,45-54,2,OTHER,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,55-64,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,65-74,1,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,ALL AGES,11,WORKING,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,1,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,05-09,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,10-14,1,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,15-24,2,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,25-34,1,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,35-44,3,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,45-54,2,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,55-64,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,65-74,0,WORKING,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,75 AND ABOVE,1,WORKING,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,ALL AGES,11,OTHER,5
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,1,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,05-09,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,10-14,1,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,15-24,2,OTHER,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,25-34,1,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,35-44,3,OTHER,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,45-54,2,OTHER,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,55-64,0,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,65-74,0,OTHER,0
