province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,121665,69.77,FORMAL LITERATE,84356
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,121665,69.77,INFORMAL LITERATE,528
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,117183,55.09,ILLITERATE,52631
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,117183,55.09,TOTAL LITERATE,64552
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,117183,55.09,FORMAL LITERATE,63833
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,117183,55.09,INFORMAL LITERATE,719
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,57,28.07,ILLITERATE,41
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,57,28.07,TOTAL LITERATE,16
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,57,28.07,FORMAL LITERATE,16
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,57,28.07,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,21735,3.97,ILLITERATE,20873
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,21735,3.97,TOTAL LITERATE,862
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,21735,3.97,FORMAL LITERATE,770
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,21735,3.97,INFORMAL LITERATE,92
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,12103,6.25,ILLITERATE,11347
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,12103,6.25,TOTAL LITERATE,756
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,12103,6.25,FORMAL LITERATE,693
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,12103,6.25,INFORMAL LITERATE,63
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,9630,1.1,ILLITERATE,9524
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,9630,1.1,TOTAL LITERATE,106
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,9630,1.1,FORMAL LITERATE,77
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,9630,1.1,INFORMAL LITERATE,29
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,2,0,ILLITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,2,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,2,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,2,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,21735,3.97,ILLITERATE,20873
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,21735,3.97,TOTAL LITERATE,862
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,21735,3.97,FORMAL LITERATE,770
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,21735,3.97,INFORMAL LITERATE,92
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,12103,6.25,ILLITERATE,11347
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,12103,6.25,TOTAL LITERATE,756
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,12103,6.25,FORMAL LITERATE,693
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,12103,6.25,INFORMAL LITERATE,63
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,9630,1.1,ILLITERATE,9524
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,9630,1.1,TOTAL LITERATE,106
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,9630,1.1,FORMAL LITERATE,77
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,9630,1.1,INFORMAL LITERATE,29
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,2,0,ILLITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,2,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,2,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,2,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,0,0,ILLITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,562116,37.41,ILLITERATE,351856
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,562116,37.41,TOTAL LITERATE,210260
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,562116,37.41,FORMAL LITERATE,207380
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,562116,37.41,INFORMAL LITERATE,2880
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,285795,48.46,ILLITERATE,147294
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,285795,48.46,TOTAL LITERATE,138501
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,285795,48.46,FORMAL LITERATE,137105
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,285795,48.46,INFORMAL LITERATE,1396
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,276252,25.97,ILLITERATE,204505
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,276252,25.97,TOTAL LITERATE,71747
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,276252,25.97,FORMAL LITERATE,70265
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,276252,25.97,INFORMAL LITERATE,1482
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,69,17.39,ILLITERATE,57
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,69,17.39,TOTAL LITERATE,12
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,69,17.39,FORMAL LITERATE,10
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,69,17.39,INFORMAL LITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,482046,31.97,ILLITERATE,327924
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,482046,31.97,TOTAL LITERATE,154122
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,482046,31.97,FORMAL LITERATE,151690
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,482046,31.97,INFORMAL LITERATE,2432
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,245380,43.81,ILLITERATE,137878
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,245380,43.81,TOTAL LITERATE,107502
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,245380,43.81,FORMAL LITERATE,106285
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,245380,43.81,INFORMAL LITERATE,1217
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,236613,19.7,ILLITERATE,190000
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,236613,19.7,TOTAL LITERATE,46613
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,236613,19.7,FORMAL LITERATE,45400
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,236613,19.7,INFORMAL LITERATE,1213
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,53,13.21,ILLITERATE,46
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,53,13.21,TOTAL LITERATE,7
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,53,13.21,FORMAL LITERATE,5
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,53,13.21,INFORMAL LITERATE,2
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,80070,70.11,ILLITERATE,23932
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,80070,70.11,TOTAL LITERATE,56138
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,80070,70.11,FORMAL LITERATE,55690
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,80070,70.11,INFORMAL LITERATE,448
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,40415,76.7,ILLITERATE,9416
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,40415,76.7,TOTAL LITERATE,30999
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,40415,76.7,FORMAL LITERATE,30820
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,40415,76.7,INFORMAL LITERATE,179
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,39639,63.41,ILLITERATE,14505
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,39639,63.41,TOTAL LITERATE,25134
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,39639,63.41,FORMAL LITERATE,24865
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,39639,63.41,INFORMAL LITERATE,269
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,16,31.25,ILLITERATE,11
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,16,31.25,TOTAL LITERATE,5
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,16,31.25,FORMAL LITERATE,5
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,16,31.25,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,468096,39.57,ILLITERATE,282887
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,468096,39.57,TOTAL LITERATE,185209
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,468096,39.57,FORMAL LITERATE,182191
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,468096,39.57,INFORMAL LITERATE,3018
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,240399,49.44,ILLITERATE,121545
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,240399,49.44,TOTAL LITERATE,118854
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,240399,49.44,FORMAL LITERATE,117319
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,240399,49.44,INFORMAL LITERATE,1535
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,227599,29.15,ILLITERATE,161264
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,227599,29.15,TOTAL LITERATE,66335
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,227599,29.15,FORMAL LITERATE,64852
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,227599,29.15,INFORMAL LITERATE,1483
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,98,20.41,ILLITERATE,78
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,98,20.41,TOTAL LITERATE,20
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,98,20.41,FORMAL LITERATE,20
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,98,20.41,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,319592,30.57,ILLITERATE,221886
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,319592,30.57,TOTAL LITERATE,97706
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,319592,30.57,FORMAL LITERATE,95444
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,319592,30.57,INFORMAL LITERATE,2262
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,164525,41.71,ILLITERATE,95895
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,164525,41.71,TOTAL LITERATE,68630
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,164525,41.71,FORMAL LITERATE,67423
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,164525,41.71,INFORMAL LITERATE,1207
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,155008,18.75,ILLITERATE,125942
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,155008,18.75,TOTAL LITERATE,29066
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,155008,18.75,FORMAL LITERATE,28011
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,155008,18.75,INFORMAL LITERATE,1055
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,59,16.95,ILLITERATE,49
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,59,16.95,TOTAL LITERATE,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,59,16.95,FORMAL LITERATE,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,59,16.95,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,148504,58.92,ILLITERATE,61001
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,148504,58.92,TOTAL LITERATE,87503
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,148504,58.92,FORMAL LITERATE,86747
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,148504,58.92,INFORMAL LITERATE,756
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,75874,66.19,ILLITERATE,25650
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,75874,66.19,TOTAL LITERATE,50224
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,75874,66.19,FORMAL LITERATE,49896
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,75874,66.19,INFORMAL LITERATE,328
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,72591,51.34,ILLITERATE,35322
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,72591,51.34,TOTAL LITERATE,37269
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,72591,51.34,FORMAL LITERATE,36841
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,72591,51.34,INFORMAL LITERATE,428
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,39,25.64,ILLITERATE,29
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,39,25.64,TOTAL LITERATE,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,39,25.64,FORMAL LITERATE,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,39,25.64,INFORMAL LITERATE,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,248715,17.12,ILLITERATE,206133
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,248715,17.12,TOTAL LITERATE,42582
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,248715,17.12,FORMAL LITERATE,40734
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,248715,17.12,INFORMAL LITERATE,1848
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,130716,24.83,ILLITERATE,98263
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,130716,24.83,TOTAL LITERATE,32453
