province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,work_status,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,55-64,4,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,65-74,7,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,75 AND ABOVE,1,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,ALL AGES,66,OTHER,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,BELOW 5 YEARS,9,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,05-09,10,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10-14,4,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,15-24,8,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,25-34,9,OTHER,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,35-44,5,OTHER,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,45-54,9,OTHER,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,55-64,4,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,65-74,7,OTHER,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,75 AND ABOVE,1,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,ALL AGES,53,WORKING,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,6,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,05-09,10,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10-14,8,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,15-24,6,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,25-34,6,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,35-44,5,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,45-54,4,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,55-64,5,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,65-74,3,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,ALL AGES,53,OTHER,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,6,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,05-09,10,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10-14,8,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,15-24,6,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,25-34,6,OTHER,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,35-44,5,OTHER,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,45-54,4,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,55-64,5,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,65-74,3,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,05-09,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,10-14,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,15-24,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,25-34,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,35-44,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,45-54,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,55-64,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,65-74,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,05-09,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,10-14,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,15-24,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,25-34,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,35-44,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,45-54,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,55-64,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,65-74,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,ALL AGES,74,WORKING,16
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,6,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,05-09,8,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,10-14,8,WORKING,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,15-24,9,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,25-34,10,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,35-44,7,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,45-54,11,WORKING,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,55-64,6,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,65-74,8,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,ALL AGES,74,OTHER,16
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,6,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,05-09,8,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,10-14,8,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,15-24,9,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,25-34,10,OTHER,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,35-44,7,OTHER,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,45-54,11,OTHER,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,55-64,6,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,65-74,8,OTHER,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,ALL AGES,38,WORKING,14
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,BELOW 5 YEARS,4,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,05-09,2,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,10-14,3,WORKING,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,15-24,4,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,25-34,5,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,35-44,4,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,45-54,7,WORKING,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,55-64,2,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,65-74,6,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,75 AND ABOVE,1,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,ALL AGES,38,OTHER,12
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,BELOW 5 YEARS,4,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,05-09,2,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,10-14,3,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,15-24,4,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,25-34,5,OTHER,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,35-44,4,OTHER,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,45-54,7,OTHER,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,55-64,2,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,65-74,6,OTHER,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,75 AND ABOVE,1,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,ALL AGES,36,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,2,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,05-09,6,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,10-14,5,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,15-24,5,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,25-34,5,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,35-44,3,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,45-54,4,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,55-64,4,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,65-74,2,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,ALL AGES,36,OTHER,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,2,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,05-09,6,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,10-14,5,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,15-24,5,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,25-34,5,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,35-44,3,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,45-54,4,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,55-64,4,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,65-74,2,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,05-09,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,10-14,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,15-24,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,25-34,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,35-44,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,45-54,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,55-64,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,65-74,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,05-09,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,10-14,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,15-24,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,25-34,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,35-44,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,45-54,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,55-64,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,65-74,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,ALL AGES,45,WORKING,11
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,9,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,05-09,12,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,10-14,4,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,15-24,5,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,25-34,5,WORKING,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,35-44,3,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,45-54,2,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,55-64,3,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,65-74,2,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,ALL AGES,45,OTHER,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,9,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,05-09,12,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,10-14,4,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,15-24,5,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,25-34,5,OTHER,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,35-44,3,OTHER,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,45-54,2,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,55-64,3,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,65-74,2,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,ALL AGES,28,WORKING,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,BELOW 5 YEARS,5,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,05-09,8,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,10-14,1,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,15-24,4,WORKING,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,25-34,4,WORKING,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,35-44,1,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,45-54,2,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,55-64,2,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,65-74,1,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,75 AND ABOVE,0,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,ALL AGES,28,OTHER,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,BELOW 5 YEARS,5,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,05-09,8,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,10-14,1,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,15-24,4,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,25-34,4,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,35-44,1,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,45-54,2,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,55-64,2,OTHER,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,65-74,1,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,75 AND ABOVE,0,OTHER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,ALL AGES,17,WORKING,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,4,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,05-09,4,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,10-14,3,WORKING,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,15-24,1,WORKING,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,25-34,1,WORKING,0
