province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,65 - 69,25739,21.26,TOTAL LITERATE,5472
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,70 - 74,18277,20.24,TOTAL LITERATE,3699
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,23261,16.17,TOTAL LITERATE,3762
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,987577,50.05,FORMAL LITERATE,490181
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,10 - 14,151114,73.18,FORMAL LITERATE,110256
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,15 - 19,131214,66.42,FORMAL LITERATE,86878
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,20 - 24,113868,57.82,FORMAL LITERATE,65386
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,25 - 29,106591,51.73,FORMAL LITERATE,54670
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,30 - 34,89964,49.26,FORMAL LITERATE,43877
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,35 - 39,81224,45.1,FORMAL LITERATE,36294
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,40 - 44,63844,40.28,FORMAL LITERATE,25405
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,45 - 49,57768,34.29,FORMAL LITERATE,19541
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,50 - 54,52953,31.22,FORMAL LITERATE,16249
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,55 - 59,38472,28.12,FORMAL LITERATE,10618
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,60 - 64,33288,26.46,FORMAL LITERATE,8583
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,65 - 69,25739,21.26,FORMAL LITERATE,5309
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,70 - 74,18277,20.24,FORMAL LITERATE,3575
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,23261,16.17,FORMAL LITERATE,3540
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,987577,50.05,INFORMAL LITERATE,4105
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,10 - 14,151114,73.18,INFORMAL LITERATE,331
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,15 - 19,131214,66.42,INFORMAL LITERATE,277
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,20 - 24,113868,57.82,INFORMAL LITERATE,452
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,25 - 29,106591,51.73,INFORMAL LITERATE,472
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,30 - 34,89964,49.26,INFORMAL LITERATE,436
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,35 - 39,81224,45.1,INFORMAL LITERATE,337
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,40 - 44,63844,40.28,INFORMAL LITERATE,312
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,45 - 49,57768,34.29,INFORMAL LITERATE,270
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,50 - 54,52953,31.22,INFORMAL LITERATE,282
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,55 - 59,38472,28.12,INFORMAL LITERATE,201
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,60 - 64,33288,26.46,INFORMAL LITERATE,226
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,65 - 69,25739,21.26,INFORMAL LITERATE,163
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,70 - 74,18277,20.24,INFORMAL LITERATE,124
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,23261,16.17,INFORMAL LITERATE,222
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10 AND ABOVE,502215,62.08,ILLITERATE,190417
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10 - 14,80438,79.41,ILLITERATE,16563
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,15 - 19,67694,75.96,ILLITERATE,16273
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,20 - 24,56171,69.28,ILLITERATE,17257
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,25 - 29,52002,64.51,ILLITERATE,18458
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,30 - 34,44079,63.93,ILLITERATE,15901
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,35 - 39,40381,61.43,ILLITERATE,15576
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,40 - 44,31796,57,ILLITERATE,13673
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,45 - 49,29666,49.67,ILLITERATE,14930
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,50 - 54,27618,45.18,ILLITERATE,15141
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,55 - 59,19943,41.94,ILLITERATE,11579
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,60 - 64,17256,40.2,ILLITERATE,10319
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,65 - 69,13596,32.58,ILLITERATE,9167
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,70 - 74,9733,31.22,ILLITERATE,6694
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,75 AND ABOVE,11842,24.96,ILLITERATE,8886
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10 AND ABOVE,502215,62.08,TOTAL LITERATE,311798
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10 - 14,80438,79.41,TOTAL LITERATE,63875
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,15 - 19,67694,75.96,TOTAL LITERATE,51421
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,20 - 24,56171,69.28,TOTAL LITERATE,38914
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,25 - 29,52002,64.51,TOTAL LITERATE,33544
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,30 - 34,44079,63.93,TOTAL LITERATE,28178
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,35 - 39,40381,61.43,TOTAL LITERATE,24805
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,40 - 44,31796,57,TOTAL LITERATE,18123
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,45 - 49,29666,49.67,TOTAL LITERATE,14736
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,50 - 54,27618,45.18,TOTAL LITERATE,12477
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,55 - 59,19943,41.94,TOTAL LITERATE,8364
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,60 - 64,17256,40.2,TOTAL LITERATE,6937
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,65 - 69,13596,32.58,TOTAL LITERATE,4429
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,70 - 74,9733,31.22,TOTAL LITERATE,3039
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,75 AND ABOVE,11842,24.96,TOTAL LITERATE,2956
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10 AND ABOVE,502215,62.08,FORMAL LITERATE,309873
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10 - 14,80438,79.41,FORMAL LITERATE,63737
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,15 - 19,67694,75.96,FORMAL LITERATE,51288
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,20 - 24,56171,69.28,FORMAL LITERATE,38719
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,25 - 29,52002,64.51,FORMAL LITERATE,33333
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,30 - 34,44079,63.93,FORMAL LITERATE,27988
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,35 - 39,40381,61.43,FORMAL LITERATE,24643
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,40 - 44,31796,57,FORMAL LITERATE,17967
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,45 - 49,29666,49.67,FORMAL LITERATE,14611
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,50 - 54,27618,45.18,FORMAL LITERATE,12344
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,55 - 59,19943,41.94,FORMAL LITERATE,8276
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,60 - 64,17256,40.2,FORMAL LITERATE,6817
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,65 - 69,13596,32.58,FORMAL LITERATE,4338
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,70 - 74,9733,31.22,FORMAL LITERATE,2968
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,75 AND ABOVE,11842,24.96,FORMAL LITERATE,2844
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10 AND ABOVE,502215,62.08,INFORMAL LITERATE,1925
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,10 - 14,80438,79.41,INFORMAL LITERATE,138
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,15 - 19,67694,75.96,INFORMAL LITERATE,133
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,20 - 24,56171,69.28,INFORMAL LITERATE,195
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,25 - 29,52002,64.51,INFORMAL LITERATE,211
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,30 - 34,44079,63.93,INFORMAL LITERATE,190
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,35 - 39,40381,61.43,INFORMAL LITERATE,162
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,40 - 44,31796,57,INFORMAL LITERATE,156
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,45 - 49,29666,49.67,INFORMAL LITERATE,125
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,50 - 54,27618,45.18,INFORMAL LITERATE,133
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,55 - 59,19943,41.94,INFORMAL LITERATE,88
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,60 - 64,17256,40.2,INFORMAL LITERATE,120
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,65 - 69,13596,32.58,INFORMAL LITERATE,91
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,70 - 74,9733,31.22,INFORMAL LITERATE,71
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,75 AND ABOVE,11842,24.96,INFORMAL LITERATE,112
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,485223,37.6,ILLITERATE,302774
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10 - 14,70676,66.09,ILLITERATE,23964
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,15 - 19,63504,56.26,ILLITERATE,27778
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,20 - 24,57677,46.66,ILLITERATE,30763
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,25 - 29,54572,39.56,ILLITERATE,32981
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,30 - 34,45866,35.17,ILLITERATE,29736
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,35 - 39,40832,28.95,ILLITERATE,29010
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,40 - 44,32042,23.7,ILLITERATE,24449
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,45 - 49,28100,18.06,ILLITERATE,23025
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,50 - 54,25321,16.01,ILLITERATE,21268
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,55 - 59,18522,13.25,ILLITERATE,16068
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,60 - 64,16026,11.67,ILLITERATE,14155
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,65 - 69,12139,8.59,ILLITERATE,11096
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,70 - 74,8538,7.73,ILLITERATE,7878
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,11408,7.06,ILLITERATE,10603
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,485223,37.6,TOTAL LITERATE,182449
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10 - 14,70676,66.09,TOTAL LITERATE,46712
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,15 - 19,63504,56.26,TOTAL LITERATE,35726
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,20 - 24,57677,46.66,TOTAL LITERATE,26914
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,25 - 29,54572,39.56,TOTAL LITERATE,21591
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,30 - 34,45866,35.17,TOTAL LITERATE,16130
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,35 - 39,40832,28.95,TOTAL LITERATE,11822
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,40 - 44,32042,23.7,TOTAL LITERATE,7593
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,45 - 49,28100,18.06,TOTAL LITERATE,5075
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,50 - 54,25321,16.01,TOTAL LITERATE,4053
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,55 - 59,18522,13.25,TOTAL LITERATE,2454
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,60 - 64,16026,11.67,TOTAL LITERATE,1871
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,65 - 69,12139,8.59,TOTAL LITERATE,1043
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,70 - 74,8538,7.73,TOTAL LITERATE,660
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,11408,7.06,TOTAL LITERATE,805
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,485223,37.6,FORMAL LITERATE,180271
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10 - 14,70676,66.09,FORMAL LITERATE,46519
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,15 - 19,63504,56.26,FORMAL LITERATE,35582
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,20 - 24,57677,46.66,FORMAL LITERATE,26658
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,25 - 29,54572,39.56,FORMAL LITERATE,21330
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,30 - 34,45866,35.17,FORMAL LITERATE,15885
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,35 - 39,40832,28.95,FORMAL LITERATE,11647
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,40 - 44,32042,23.7,FORMAL LITERATE,7437
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,45 - 49,28100,18.06,FORMAL LITERATE,4930
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,50 - 54,25321,16.01,FORMAL LITERATE,3904
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,55 - 59,18522,13.25,FORMAL LITERATE,2341
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,60 - 64,16026,11.67,FORMAL LITERATE,1765
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,65 - 69,12139,8.59,FORMAL LITERATE,971
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,70 - 74,8538,7.73,FORMAL LITERATE,607
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,11408,7.06,FORMAL LITERATE,695
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,485223,37.6,INFORMAL LITERATE,2178
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,10 - 14,70676,66.09,INFORMAL LITERATE,193
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,15 - 19,63504,56.26,INFORMAL LITERATE,144
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,20 - 24,57677,46.66,INFORMAL LITERATE,256
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,25 - 29,54572,39.56,INFORMAL LITERATE,261
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,30 - 34,45866,35.17,INFORMAL LITERATE,245
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,35 - 39,40832,28.95,INFORMAL LITERATE,175
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,40 - 44,32042,23.7,INFORMAL LITERATE,156
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,45 - 49,28100,18.06,INFORMAL LITERATE,145
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,50 - 54,25321,16.01,INFORMAL LITERATE,149
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,55 - 59,18522,13.25,INFORMAL LITERATE,113
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,60 - 64,16026,11.67,INFORMAL LITERATE,106
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,65 - 69,12139,8.59,INFORMAL LITERATE,72
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,70 - 74,8538,7.73,INFORMAL LITERATE,53
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,11408,7.06,INFORMAL LITERATE,110
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,139,28.06,ILLITERATE,100
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,15 - 19,16,50,ILLITERATE,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,20 - 24,20,50,ILLITERATE,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,25 - 29,17,41.18,ILLITERATE,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,30 - 34,19,26.32,ILLITERATE,14
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,35 - 39,11,36.36,ILLITERATE,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,40 - 44,6,16.67,ILLITERATE,5
