province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,LESS THAN 200,2,ALL SEXES,329
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,LESS THAN 200,2,MALE,166
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,LESS THAN 200,2,FEMALE,163
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,LESS THAN 200,2,TRANSGENDER,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,UN-INHABITED,1,ALL SEXES,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,UN-INHABITED,1,MALE,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,UN-INHABITED,1,FEMALE,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,UN-INHABITED,1,TRANSGENDER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,111,ALL SEXES,277268
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,111,MALE,141800
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,111,FEMALE,135447
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,111,TRANSGENDER,21
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"5,000 AND ABOVE",14,ALL SEXES,94690
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"5,000 AND ABOVE",14,MALE,48539
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"5,000 AND ABOVE",14,FEMALE,46144
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"5,000 AND ABOVE",14,TRANSGENDER,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"2,000 - 4,999",43,ALL SEXES,140410
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"2,000 - 4,999",43,MALE,71734
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"2,000 - 4,999",43,FEMALE,68668
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"2,000 - 4,999",43,TRANSGENDER,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"1,000 - 1,999",18,ALL SEXES,24722
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"1,000 - 1,999",18,MALE,12668
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"1,000 - 1,999",18,FEMALE,12050
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,"1,000 - 1,999",18,TRANSGENDER,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,500 - 999,20,ALL SEXES,15146
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,500 - 999,20,MALE,7675
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,500 - 999,20,FEMALE,7469
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,500 - 999,20,TRANSGENDER,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,200 - 499,5,ALL SEXES,1415
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,200 - 499,5,MALE,725
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,200 - 499,5,FEMALE,690
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,200 - 499,5,TRANSGENDER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,LESS THAN 200,9,ALL SEXES,885
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,LESS THAN 200,9,MALE,459
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,LESS THAN 200,9,FEMALE,426
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,LESS THAN 200,9,TRANSGENDER,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,UN-INHABITED,2,ALL SEXES,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,UN-INHABITED,2,MALE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,UN-INHABITED,2,FEMALE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,UN-INHABITED,2,TRANSGENDER,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,TOTAL,137,ALL SEXES,329407
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,TOTAL,137,MALE,168126
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,TOTAL,137,FEMALE,161259
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,TOTAL,137,TRANSGENDER,22
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"5,000 AND ABOVE",18,ALL SEXES,145757
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"5,000 AND ABOVE",18,MALE,74254
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"5,000 AND ABOVE",18,FEMALE,71491
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"5,000 AND ABOVE",18,TRANSGENDER,12
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"2,000 - 4,999",32,ALL SEXES,107250
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"2,000 - 4,999",32,MALE,54640
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"2,000 - 4,999",32,FEMALE,52605
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"2,000 - 4,999",32,TRANSGENDER,5
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"1,000 - 1,999",37,ALL SEXES,53598
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"1,000 - 1,999",37,MALE,27489
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"1,000 - 1,999",37,FEMALE,26108
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,"1,000 - 1,999",37,TRANSGENDER,1
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,500 - 999,24,ALL SEXES,16390
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,500 - 999,24,MALE,8451
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,500 - 999,24,FEMALE,7936
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,500 - 999,24,TRANSGENDER,3
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,200 - 499,15,ALL SEXES,5344
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,200 - 499,15,MALE,2739
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,200 - 499,15,FEMALE,2604
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,200 - 499,15,TRANSGENDER,1
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,LESS THAN 200,10,ALL SEXES,1068
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,LESS THAN 200,10,MALE,553
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,LESS THAN 200,10,FEMALE,515
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,LESS THAN 200,10,TRANSGENDER,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,UN-INHABITED,1,ALL SEXES,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,UN-INHABITED,1,MALE,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,UN-INHABITED,1,FEMALE,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,UN-INHABITED,1,TRANSGENDER,0
