province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,AHMADI,48930
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,23
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,ALL SEXES,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,TOTAL,216155
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,MUSLIM,191179
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,CHRISTIAN,946
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,AHMADI,24016
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,SCHEDULED CASTES,14
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,MALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,TOTAL,206015
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,MUSLIM,180235
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,CHRISTIAN,859
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,AHMADI,24912
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,FEMALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,TRANSGENDER,TOTAL,60
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,TRANSGENDER,MUSLIM,57
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,TRANSGENDER,AHMADI,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,ALL SEXES,TOTAL,373841
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,ALL SEXES,MUSLIM,373656
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,135
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,ALL SEXES,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,ALL SEXES,AHMADI,32
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,18
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,ALL SEXES,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,MALE,TOTAL,190789
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,MALE,MUSLIM,190687
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,MALE,CHRISTIAN,77
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,MALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,MALE,AHMADI,15
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,MALE,SCHEDULED CASTES,10
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,MALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,FEMALE,TOTAL,183012
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,FEMALE,MUSLIM,182929
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,FEMALE,CHRISTIAN,58
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,FEMALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,FEMALE,AHMADI,17
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,8
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,FEMALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,TRANSGENDER,TOTAL,40
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,TRANSGENDER,MUSLIM,40
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,ALL SEXES,TOTAL,339754
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,ALL SEXES,MUSLIM,339619
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,ALL SEXES,CHRISTIAN,89
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,ALL SEXES,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,ALL SEXES,AHMADI,31
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,15
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,ALL SEXES,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,MALE,TOTAL,173525
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,MALE,MUSLIM,173452
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,MALE,CHRISTIAN,50
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,MALE,AHMADI,15
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,MALE,SCHEDULED CASTES,8
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,MALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,FEMALE,TOTAL,166193
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,FEMALE,MUSLIM,166131
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,FEMALE,CHRISTIAN,39
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,FEMALE,AHMADI,16
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,7
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,FEMALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,TRANSGENDER,TOTAL,36
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,TRANSGENDER,MUSLIM,36
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,ALL SEXES,TOTAL,34087
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,ALL SEXES,MUSLIM,34037
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,ALL SEXES,CHRISTIAN,46
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,ALL SEXES,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,ALL SEXES,AHMADI,1
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,3
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,MALE,TOTAL,17264
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,MALE,MUSLIM,17235
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,MALE,CHRISTIAN,27
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,MALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,MALE,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,MALE,SCHEDULED CASTES,2
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,FEMALE,TOTAL,16819
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,FEMALE,MUSLIM,16798
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,FEMALE,CHRISTIAN,19
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,FEMALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,FEMALE,AHMADI,1
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,1
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,TRANSGENDER,TOTAL,4
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,TRANSGENDER,MUSLIM,4
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,ALL SEXES,TOTAL,555796
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,ALL SEXES,MUSLIM,555400
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,226
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,ALL SEXES,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,ALL SEXES,AHMADI,134
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,29
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,ALL SEXES,OTHERS,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,MALE,TOTAL,285756
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,MALE,MUSLIM,285543
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,MALE,CHRISTIAN,119
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,MALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,MALE,AHMADI,68
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,MALE,SCHEDULED CASTES,20
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,MALE,OTHERS,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,FEMALE,TOTAL,269986
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,FEMALE,MUSLIM,269804
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,FEMALE,CHRISTIAN,106
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,FEMALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,FEMALE,AHMADI,66
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,FEMALE,OTHERS,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,TRANSGENDER,TOTAL,54
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,TRANSGENDER,MUSLIM,53
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,ALL SEXES,TOTAL,277268
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,ALL SEXES,MUSLIM,277174
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,ALL SEXES,CHRISTIAN,75
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,ALL SEXES,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,ALL SEXES,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,12
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,ALL SEXES,OTHERS,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,MALE,TOTAL,141800
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,MALE,MUSLIM,141745
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,MALE,CHRISTIAN,40
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,MALE,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,MALE,SCHEDULED CASTES,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,MALE,OTHERS,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,FEMALE,TOTAL,135447
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,FEMALE,MUSLIM,135408
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,FEMALE,CHRISTIAN,35
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,FEMALE,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,FEMALE,OTHERS,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,TRANSGENDER,TOTAL,21
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,TRANSGENDER,MUSLIM,21
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,ALL SEXES,TOTAL,278528
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,ALL SEXES,MUSLIM,278226
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,ALL SEXES,CHRISTIAN,151
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,ALL SEXES,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,ALL SEXES,AHMADI,134
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,MALE,TOTAL,143956
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,MALE,MUSLIM,143798
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,MALE,CHRISTIAN,79
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,MALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,MALE,AHMADI,68
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,MALE,SCHEDULED CASTES,11
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,FEMALE,TOTAL,134539
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,FEMALE,MUSLIM,134396
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,FEMALE,CHRISTIAN,71
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,FEMALE,HINDU,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,FEMALE,AHMADI,66
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT TEHSIL,URBAN,TRANSGENDER,TOTAL,33
