province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,39
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,39
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,37
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,25
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,463
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,261
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,140
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,38
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,15
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,1863
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,269
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,261
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,222
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,218
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,189
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,140
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,124
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,80
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,75
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,56
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,58
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,58
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,47
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,66
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,2475
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,389
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,369
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,279
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,268
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,191
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,175
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,142
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,113
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,129
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,90
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,74
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,87
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,61
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,108
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,4294
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,664
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,595
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,487
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,475
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,355
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,304
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,271
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,239
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,248
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,139
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,151
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,125
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,96
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,145
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,1512
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,10 - 14,86
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,15 - 19,129
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,20 - 24,175
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,25 - 29,194
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,30 - 34,144
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,35 - 39,142
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,40 - 44,129
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,45 - 49,118
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,50 - 54,119
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,55 - 59,68
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,60 - 64,84
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,65 - 69,36
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,70 - 74,35
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,53
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,188
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,34
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,32
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,30
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,32
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,20
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,12
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,325
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,10 - 14,174
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,15 - 19,106
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,20 - 24,26
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,25 - 29,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,30 - 34,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,35 - 39,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,40 - 44,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,656
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,120
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,90
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,74
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,64
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,58
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,41
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,43
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,26
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,28
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,22
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,23
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,23
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,27
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,1613
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,10 - 14,250
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,15 - 19,238
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,20 - 24,182
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,25 - 29,172
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,30 - 34,130
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,35 - 39,108
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,40 - 44,90
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,45 - 49,86
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,50 - 54,97
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,55 - 59,53
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,60 - 64,45
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,65 - 69,64
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,70 - 74,37
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,61
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,2411
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,412
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,368
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,284
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,278
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,204
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,186
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,144
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,90
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,84
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,81
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,71
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,60
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,53
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,96
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,181
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,28
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,28
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,23
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,24
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,12
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,42
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,1
