province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,1,100,TOTAL LITERATE,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,1,100,FORMAL LITERATE,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,1,100,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,ALL SEXES,84542,28,ILLITERATE,60870
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,ALL SEXES,84542,28,TOTAL LITERATE,23672
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,ALL SEXES,84542,28,FORMAL LITERATE,21495
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,ALL SEXES,84542,28,INFORMAL LITERATE,2177
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,MALE,44685,39.25,ILLITERATE,27147
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,MALE,44685,39.25,TOTAL LITERATE,17538
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,MALE,44685,39.25,FORMAL LITERATE,16512
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,MALE,44685,39.25,INFORMAL LITERATE,1026
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,FEMALE,39856,15.39,ILLITERATE,33723
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,FEMALE,39856,15.39,TOTAL LITERATE,6133
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,FEMALE,39856,15.39,FORMAL LITERATE,4982
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,FEMALE,39856,15.39,INFORMAL LITERATE,1151
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,TRANSGENDER,1,100,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,TRANSGENDER,1,100,TOTAL LITERATE,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,TRANSGENDER,1,100,FORMAL LITERATE,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,TRANSGENDER,1,100,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,ALL SEXES,84542,28,ILLITERATE,60870
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,ALL SEXES,84542,28,TOTAL LITERATE,23672
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,ALL SEXES,84542,28,FORMAL LITERATE,21495
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,ALL SEXES,84542,28,INFORMAL LITERATE,2177
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,MALE,44685,39.25,ILLITERATE,27147
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,MALE,44685,39.25,TOTAL LITERATE,17538
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,MALE,44685,39.25,FORMAL LITERATE,16512
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,MALE,44685,39.25,INFORMAL LITERATE,1026
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,FEMALE,39856,15.39,ILLITERATE,33723
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,FEMALE,39856,15.39,TOTAL LITERATE,6133
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,FEMALE,39856,15.39,FORMAL LITERATE,4982
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,FEMALE,39856,15.39,INFORMAL LITERATE,1151
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,TRANSGENDER,1,100,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,TRANSGENDER,1,100,TOTAL LITERATE,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,TRANSGENDER,1,100,FORMAL LITERATE,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,TRANSGENDER,1,100,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
