province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,ALL SEXES,152952,0,REGULAR,20307,97.27,148284
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,ALL SEXES,152952,0,INSTITUTIONAL,567,2.72,4643
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,ALL SEXES,152952,0,HOMELESS,3,0.01,25
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,ALL SEXES,152952,0,TOTAL,20877,NA,152952
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,MALE,84390,55.17,REGULAR,20307,97.27,82240
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,MALE,84390,55.17,INSTITUTIONAL,567,2.72,2139
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,MALE,84390,55.17,HOMELESS,3,0.01,11
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,MALE,84390,55.17,TOTAL,20877,NA,84390
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,68561,44.83,REGULAR,20307,97.27,66043
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,68561,44.83,INSTITUTIONAL,567,2.72,2504
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,68561,44.83,HOMELESS,3,0.01,14
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,68561,44.83,TOTAL,20877,NA,68561
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,1,0,REGULAR,20307,97.27,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,567,2.72,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,1,0,HOMELESS,3,0.01,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,1,0,TOTAL,20877,NA,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,ALL SEXES,152952,0,REGULAR,20307,97.27,148284
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,ALL SEXES,152952,0,INSTITUTIONAL,567,2.72,4643
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,ALL SEXES,152952,0,HOMELESS,3,0.01,25
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,ALL SEXES,152952,0,TOTAL,20877,NA,152952
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,MALE,84390,55.17,REGULAR,20307,97.27,82240
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,MALE,84390,55.17,INSTITUTIONAL,567,2.72,2139
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,MALE,84390,55.17,HOMELESS,3,0.01,11
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,MALE,84390,55.17,TOTAL,20877,NA,84390
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,FEMALE,68561,44.83,REGULAR,20307,97.27,66043
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,FEMALE,68561,44.83,INSTITUTIONAL,567,2.72,2504
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,FEMALE,68561,44.83,HOMELESS,3,0.01,14
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,FEMALE,68561,44.83,TOTAL,20877,NA,68561
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,TRANSGENDER,1,0,REGULAR,20307,97.27,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,TRANSGENDER,1,0,INSTITUTIONAL,567,2.72,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,TRANSGENDER,1,0,HOMELESS,3,0.01,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,TRANSGENDER,1,0,TOTAL,20877,NA,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,ALL SEXES,152952,0,REGULAR,20307,97.27,148284
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,ALL SEXES,152952,0,INSTITUTIONAL,567,2.72,4643
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,ALL SEXES,152952,0,HOMELESS,3,0.01,25
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,ALL SEXES,152952,0,TOTAL,20877,NA,152952
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,MALE,84390,55.17,REGULAR,20307,97.27,82240
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,MALE,84390,55.17,INSTITUTIONAL,567,2.72,2139
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,MALE,84390,55.17,HOMELESS,3,0.01,11
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,MALE,84390,55.17,TOTAL,20877,NA,84390
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,FEMALE,68561,44.83,REGULAR,20307,97.27,66043
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,FEMALE,68561,44.83,INSTITUTIONAL,567,2.72,2504
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,FEMALE,68561,44.83,HOMELESS,3,0.01,14
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,FEMALE,68561,44.83,TOTAL,20877,NA,68561
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,TRANSGENDER,1,0,REGULAR,20307,97.27,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,567,2.72,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,TRANSGENDER,1,0,HOMELESS,3,0.01,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,RURAL,TRANSGENDER,1,0,TOTAL,20877,NA,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
