province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,485
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,193
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,126
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,67
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,ALL SEXES,470
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,MALE,46
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,FEMALE,424
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,ALL SEXES,706
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,MALE,476
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,230
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,1243
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,751
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,491
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,2183
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,991
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,1192
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,173
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,116
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,57
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,14790
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,9172
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,5618
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,175
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,114
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,61
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,530
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,350
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,180
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,425
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,284
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,140
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,560
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,362
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,198
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,19398
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,HEAD,MALE,18375
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,1023
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,20478
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,180
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,20298
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,837
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,617
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,220
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,515
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,55
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,460
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,18
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,12
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,6
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,217
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,42
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,175
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,156
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,123
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,33
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,761
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,462
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,299
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,1574
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,616
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,958
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,662
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,HEAD,MALE,51
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,611
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,12
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,2
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,10
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,19
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,19
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,251
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,4
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,247
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,15
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,3
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,12
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,53
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,5
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,48
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,49
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,13
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,36
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,65
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,64
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,10
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,5
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,5
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,6
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,6
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,2
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,2
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,5
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,5
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,4
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,4
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,20298
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,HEAD,MALE,18543
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,HEAD,FEMALE,1755
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,20478
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,SPOUSE,MALE,180
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,20298
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,15649
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,9796
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,5853
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,540
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,55
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,485
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,193
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,126
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,67
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
