province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,4321
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,116
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,7764
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,4516
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,3237
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,11
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,3305
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,3025
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,271
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,162843
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,98073
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,64759
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,11
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,3947
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,2636
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1310
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,5313
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,3557
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,1748
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,2238
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,1480
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,642
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,116
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,2053
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,1448
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,594
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,11
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,273775
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,HEAD,MALE,263953
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,9822
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,272484
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,6778
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,265706
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,11981
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,10460
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1521
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,10692
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,299
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,10393
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,669
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,500
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,169
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,1564
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,639
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,925
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,2137
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,1598
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,539
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,3763
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,1351
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,2412
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,5389
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,2992
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,2397
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,22609
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,HEAD,MALE,6416
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,16193
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,449
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,249
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,200
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,178
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,10
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,168
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,33
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,14
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,19
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,7464
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,563
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,6901
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,321
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,99
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,222
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1442
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,181
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1261
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,312
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,75
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,237
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,236
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,HEAD,MALE,93
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,143
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,154
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,38
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,116
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,18
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,17
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,26
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,3
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,23
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,13
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,7
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,10
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,272988
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,HEAD,MALE,248260
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,HEAD,FEMALE,24720
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,248217
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,SPOUSE,MALE,6491
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,241726
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,156986
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,97292
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,59684
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,10
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,9509
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,277
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,9232
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,4360
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,2960
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,1399
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,7535
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,1004
