province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,work_status,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,10-14,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,15-24,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,25-34,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,35-44,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,45-54,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,55-64,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,65-74,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,ALL AGES,134,WORKING,35
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,17,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,05-09,12,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,10-14,7,WORKING,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,15-24,22,WORKING,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,25-34,24,WORKING,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,35-44,21,WORKING,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,45-54,7,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,55-64,10,WORKING,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,65-74,9,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,5,WORKING,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,ALL AGES,134,OTHER,21
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,17,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,05-09,12,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,10-14,7,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,15-24,22,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,25-34,24,OTHER,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,35-44,21,OTHER,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,45-54,7,OTHER,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,55-64,10,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,65-74,9,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,5,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,ALL AGES,85,WORKING,33
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,10,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,05-09,6,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,10-14,4,WORKING,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,15-24,15,WORKING,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,25-34,15,WORKING,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,35-44,15,WORKING,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,45-54,5,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,55-64,7,WORKING,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,65-74,4,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,75 AND ABOVE,4,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,ALL AGES,85,OTHER,19
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,10,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,05-09,6,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,10-14,4,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,15-24,15,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,25-34,15,OTHER,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,35-44,15,OTHER,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,45-54,5,OTHER,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,55-64,7,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,65-74,4,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,75 AND ABOVE,4,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,ALL AGES,49,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,7,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,05-09,6,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,10-14,3,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,15-24,7,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,25-34,9,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,35-44,6,WORKING,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,45-54,2,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,55-64,3,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,65-74,5,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,WORKING,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,ALL AGES,49,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,7,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,05-09,6,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,10-14,3,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,15-24,7,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,25-34,9,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,35-44,6,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,45-54,2,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,55-64,3,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,65-74,5,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,05-09,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,10-14,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,15-24,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,25-34,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,35-44,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,45-54,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,55-64,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,65-74,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,05-09,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,10-14,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,15-24,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,25-34,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,35-44,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,45-54,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,55-64,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,65-74,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,ALL AGES,117,WORKING,33
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,24,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,05-09,10,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,10-14,10,WORKING,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,15-24,7,WORKING,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,25-34,20,WORKING,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,35-44,23,WORKING,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,45-54,6,WORKING,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,55-64,8,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,65-74,6,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,ALL AGES,117,OTHER,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,24,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,05-09,10,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,10-14,10,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,15-24,7,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,25-34,20,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,35-44,23,OTHER,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,45-54,6,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,55-64,8,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,65-74,6,OTHER,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,ALL AGES,75,WORKING,33
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,14,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,05-09,4,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,10-14,5,WORKING,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,15-24,3,WORKING,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,25-34,14,WORKING,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,35-44,17,WORKING,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,45-54,6,WORKING,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,55-64,5,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,65-74,4,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,75 AND ABOVE,3,WORKING,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,ALL AGES,75,OTHER,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,14,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,05-09,4,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,10-14,5,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,15-24,3,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,25-34,14,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,35-44,17,OTHER,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,45-54,6,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,55-64,5,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,65-74,4,OTHER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,75 AND ABOVE,3,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,ALL AGES,42,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,10,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,05-09,6,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,10-14,5,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,15-24,4,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,25-34,6,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,35-44,6,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,45-54,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,55-64,3,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,65-74,2,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,WORKING,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,ALL AGES,42,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,10,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,05-09,6,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,10-14,5,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,15-24,4,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,25-34,6,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,35-44,6,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,45-54,0,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,55-64,3,OTHER,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,65-74,2,OTHER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,OTHER,0
