province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,9505
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,132302
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,87533
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,44769
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,24
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,236597
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,204588
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,32009
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,120943
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,30 - 34,115854
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,5089
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,115625
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,88717
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,26908
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,29
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,12
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,198752
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,183032
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,15720
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,105151
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,35 - 39,102067
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,3084
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,93579
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,80950
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,12629
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,22
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,160528
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,150345
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,10183
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,83650
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,40 - 44,81366
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,2284
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,76851
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,68959
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,7892
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,27
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,20
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,130192
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,124585
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,5607
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,67487
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,66201
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,1286
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,62688
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,58373
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,4315
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,11
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,117641
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,112887
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,4754
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,63280
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,62041
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,1239
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,54347
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,50837
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,3510
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,81964
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,79149
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,2815
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,44235
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,43410
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,825
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,37720
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,35731
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,1989
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,68246
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,65399
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,2847
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,36075
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,35205
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,870
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,32163
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,30186
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,1977
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,46349
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,44285
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,2064
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,23915
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,23293
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,622
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,22428
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,20986
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,1442
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,39026
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,36740
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,2286
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,21175
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,20413
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,762
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,17845
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,16321
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,1524
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,47541
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,43638
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,3903
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,25284
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,23976
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,1308
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,22249
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,19654
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,2595
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,1360122
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,1097495
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,262627
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,710241
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,637015
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,73226
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,649782
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,460411
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,189371
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,99
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,69
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,30
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,106319
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,41470
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,64849
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,56140
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,28566
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,27574
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,50171
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,12901
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,37270
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,242577
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,154765
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,87812
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,126530
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,103118
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,23412
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,116033
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,51640
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,64393
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,193928
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,151085
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,42843
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,99519
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,91765
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,7754
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,94398
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,59312
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,35086
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,11
