province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,220
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,MUSLIM,207
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,OTHERS,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,TOTAL,2564101
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,MUSLIM,2472208
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,CHRISTIAN,90531
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,HINDU,72
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,AHMADI,720
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,113
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,OTHERS,457
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,TOTAL,1328622
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,MUSLIM,1280342
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,CHRISTIAN,47396
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,HINDU,45
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,AHMADI,395
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,SCHEDULED CASTES,61
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,OTHERS,383
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,TOTAL,1235368
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,MUSLIM,1191765
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,CHRISTIAN,43128
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,HINDU,27
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,AHMADI,325
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,52
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,OTHERS,71
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,TOTAL,111
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,MUSLIM,101
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,OTHERS,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,TOTAL,890780
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,MUSLIM,861065
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,CHRISTIAN,29270
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,HINDU,12
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,AHMADI,374
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,46
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,OTHERS,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,TOTAL,459995
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,MUSLIM,444664
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,CHRISTIAN,15095
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,HINDU,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,AHMADI,194
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,SCHEDULED CASTES,28
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,OTHERS,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,TOTAL,430676
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,MUSLIM,416295
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,CHRISTIAN,14172
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,HINDU,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,AHMADI,180
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,18
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,OTHERS,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,TOTAL,109
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,MUSLIM,106
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,TOTAL,826323
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,MUSLIM,810965
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,15300
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,HINDU,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,AHMADI,40
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,16
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,TOTAL,426240
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,MUSLIM,418220
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,CHRISTIAN,7988
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,HINDU,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,AHMADI,22
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,SCHEDULED CASTES,8
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,TOTAL,400033
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,MUSLIM,392697
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,CHRISTIAN,7310
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,HINDU,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,AHMADI,18
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,8
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,50
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,MUSLIM,48
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,TOTAL,663615
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,MUSLIM,650965
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,CHRISTIAN,12622
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,HINDU,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,AHMADI,20
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,8
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,TOTAL,341604
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,MUSLIM,335015
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,CHRISTIAN,6575
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,AHMADI,12
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,SCHEDULED CASTES,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,TOTAL,321991
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,MUSLIM,315932
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,CHRISTIAN,6045
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,AHMADI,8
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,6
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,TOTAL,20
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,MUSLIM,18
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,TOTAL,162708
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,MUSLIM,160000
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,CHRISTIAN,2678
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,HINDU,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,AHMADI,20
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,8
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,TOTAL,84636
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,MUSLIM,83205
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,CHRISTIAN,1413
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,HINDU,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,AHMADI,10
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,SCHEDULED CASTES,6
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,TOTAL,78042
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,MUSLIM,76765
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,CHRISTIAN,1265
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,HINDU,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,AHMADI,10
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,TOTAL,30
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,MUSLIM,30
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,TOTAL,1333583
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,MUSLIM,1275319
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,57601
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,HINDU,39
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,AHMADI,539
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,82
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,OTHERS,3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,TOTAL,690890
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,MUSLIM,660599
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,CHRISTIAN,29940
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,HINDU,23
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,AHMADI,284
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,SCHEDULED CASTES,42
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,OTHERS,2
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,TOTAL,642601
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,MUSLIM,614632
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,CHRISTIAN,27657
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,HINDU,16
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,AHMADI,255
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,40
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,OTHERS,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,92
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,MUSLIM,88
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,4
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,TOTAL,845004
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,MUSLIM,805684
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,CHRISTIAN,38882
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,HINDU,35
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,AHMADI,327
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,73
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,OTHERS,3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,TOTAL,438789
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,MUSLIM,418261
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,CHRISTIAN,20296
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,HINDU,21
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,AHMADI,174
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,SCHEDULED CASTES,35
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,OTHERS,2
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,TOTAL,406176
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,MUSLIM,387387
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,CHRISTIAN,18583
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,HINDU,14
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,AHMADI,153
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,38
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,OTHERS,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,TOTAL,39
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,MUSLIM,36
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,TOTAL,488579
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,MUSLIM,469635
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,CHRISTIAN,18719
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,HINDU,4
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,AHMADI,212
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,9
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,TOTAL,252101
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,MUSLIM,242338
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,CHRISTIAN,9644
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,HINDU,2
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,AHMADI,110
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,SCHEDULED CASTES,7
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,TOTAL,236425
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,MUSLIM,227245
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,CHRISTIAN,9074
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,HINDU,2
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,AHMADI,102
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,2
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,TOTAL,53
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,MUSLIM,52
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,TOTAL,360523
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,MUSLIM,343650
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,16631
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,HINDU,32
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,AHMADI,92
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,2
