province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,FEMALE,54104
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,ALL SEXES,94951
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,MALE,66852
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,28071
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,28
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,81159
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,28486
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,52590
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,83
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,28797
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,19823
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,8933
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,41
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,13799
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,12934
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,813
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,52
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,550196
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,322020
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,228162
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,17593
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,9537
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,8054
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,57163
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,35255
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,21880
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,28
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,21326
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,12588
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,8655
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,83
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,10895
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,7910
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,2944
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,41
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,464445
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,HEAD,MALE,431783
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,32662
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,456154
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,24587
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,431567
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,130143
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,121463
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,8680
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,128237
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,2980
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,125257
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2188
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1428
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,760
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,38909
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,18309
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,20600
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,32431
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,29310
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,3121
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,51087
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,13241
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,37846
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,16863
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,11486
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,5377
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,40048
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,HEAD,MALE,18044
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,22004
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,3477
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,1868
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,1609
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,933
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,33
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,900
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,34
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,41855
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,8606
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,33249
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,3152
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,1548
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,1604
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,8004
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,2335
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,5669
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,913
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,369
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,544
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,2070
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1169
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,901
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,4419
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,1425
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,2994
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,27
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,23
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,38
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,23
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,323
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,68
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,255
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,2205
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,739
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,1466
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,742
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,322
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,420
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,126
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,58
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,68
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,381674
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,HEAD,MALE,343316
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,HEAD,FEMALE,38337
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,21
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,337392
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,SPOUSE,MALE,17172
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,320220
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,497832
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,326183
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,171641
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,95494
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,2072
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,93422
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,14179
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,7882
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,6296
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,60627
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,20566
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,40061
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,67108
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,47594
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,19495
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,19
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,58540
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,20373
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,38119
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,48
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,17635
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,11659
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,5962
