province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,MARRIED,55-59,71051
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,MARRIED,60-64,54283
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,MARRIED,65-69,33969
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,MARRIED,70-74,24919
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,23555
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,98416
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,15-19,239
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,20-24,705
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,25-29,1316
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,30-34,2082
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,35-39,3229
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,40-44,4575
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,45-49,6364
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,9059
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,9536
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,12792
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,11637
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,13563
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,23319
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,9950
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,318
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,1102
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,1548
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,1507
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,1372
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,1188
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,864
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,757
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,457
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,359
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,196
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,133
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,149
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,1091451
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,15-19,189706
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,20-24,172136
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,25-29,137984
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,30-34,121269
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,35-39,105176
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,40-44,83674
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,45-49,67495
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,50-54,63294
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,55-59,44242
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,60-64,36085
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,65-69,23920
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,70-74,21180
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,25290
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,400244
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,183668
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,130732
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,54962
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,18173
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,5852
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,2549
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,1205
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,959
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,632
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,512
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,350
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,288
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,362
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,654587
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,15-19,5867
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,20-24,40758
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,25-29,81906
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,30-34,101609
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,35-39,97714
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,40-44,79332
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,45-49,64272
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,50-54,59418
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,55-59,40484
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,60-64,31564
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,65-69,19714
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,70-74,16124
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,15825
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,32820
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,15-19,110
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,20-24,326
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,25-29,610
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,30-34,879
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,35-39,1064
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,40-44,1320
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,45-49,1664
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,50-54,2598
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,55-59,2901
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,60-64,3860
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,65-69,3763
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,70-74,4697
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,9028
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,3800
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,15-19,61
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,20-24,320
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,25-29,506
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,30-34,608
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,35-39,546
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,40-44,473
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,45-49,354
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,50-54,319
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,55-59,225
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,60-64,149
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,65-69,93
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,70-74,71
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,75
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,1008124
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,15-19,179850
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,20-24,160279
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,25-29,132372
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,30-34,115664
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,35-39,93606
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,40-44,76867
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,45-49,62698
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,50-54,54355
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,55-59,37722
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,60-64,32172
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,65-69,22432
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,70-74,17848
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,22259
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,270508
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,161015
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,76238
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,22251
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,5929
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,1853
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,1037
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,623
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,474
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,288
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,311
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,200
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,125
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,164
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,665870
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,15-19,18449
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,20-24,82880
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,25-29,108373
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,30-34,107633
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,35-39,88762
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,40-44,71860
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,45-49,56865
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,50-54,46982
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,55-59,30567
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,60-64,22719
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,65-69,14255
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,70-74,8795
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,7730
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,65596
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,129
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,379
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,706
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,1203
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,2165
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,3255
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,4700
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,6461
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,6635
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,8932
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,7874
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,8866
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,14291
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,6150
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,257
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,782
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,1042
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,899
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,826
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,715
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,510
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,438
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,232
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,210
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,103
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,62
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,74
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,220
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,15-19,23
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,20-24,25
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,25-29,24
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,30-34,29
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,35-39,23
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,40-44,27
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,45-49,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,50-54,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,55-59,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,60-64,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,65-69,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,70-74,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,220
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,23
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,25
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,24
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,29
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,23
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,27
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
