province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,10 - 14,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,10 - 14,352069
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,32159
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,10 - 14,9125
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,10 - 14,17387
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,10 - 14,5359
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,369579
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,15 - 19,1651
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,15 - 19,4698
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,15 - 19,303235
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,10153
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,13077
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,15 - 19,18838
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,15 - 19,12769
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,15 - 19,5158
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,332440
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,20 - 24,16679
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,20 - 24,30807
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,20 - 24,199078
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,40111
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,4553
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,20 - 24,21418
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,20 - 24,14629
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,20 - 24,5165
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,270380
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,25 - 29,40748
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,25 - 29,56463
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,25 - 29,98203
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,37582
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,1480
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,25 - 29,17492
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,25 - 29,13649
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,25 - 29,4763
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,236962
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,30 - 34,63045
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,30 - 34,71691
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,30 - 34,49102
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,23796
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,530
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,30 - 34,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,30 - 34,13311
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,30 - 34,11290
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,30 - 34,4194
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,198805
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,35 - 39,75798
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,35 - 39,70745
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,35 - 39,22697
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,10426
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,157
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,35 - 39,288
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,35 - 39,8723
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,35 - 39,7036
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,35 - 39,2935
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,160568
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,40 - 44,69715
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,40 - 44,62313
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,40 - 44,9849
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,4435
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,45
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,40 - 44,1794
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,40 - 44,5678
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,40 - 44,4887
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,40 - 44,1852
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,130210
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,45 - 49,62445
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,45 - 49,50868
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,45 - 49,3599
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,1555
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,45 - 49,4285
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,45 - 49,3283
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,45 - 49,2937
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,45 - 49,1232
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,117663
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,50 - 54,59570
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,50 - 54,42216
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,50 - 54,1725
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,702
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,50 - 54,7364
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,50 - 54,2437
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,50 - 54,2601
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,50 - 54,1043
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,81974
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,55 - 59,41903
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,55 - 59,26647
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,55 - 59,519
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,197
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,55 - 59,8914
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,55 - 59,1394
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,55 - 59,1709
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,55 - 59,691
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,68265
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,60 - 64,33604
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,60 - 64,18744
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,60 - 64,169
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,89
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,60 - 64,12136
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,60 - 64,961
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,60 - 64,1959
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,60 - 64,603
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,46358
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,65 - 69,21678
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,65 - 69,10929
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,65 - 69,39
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,35
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,11126
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,510
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,1632
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,409
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,39034
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,70 - 74,17335
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,70 - 74,6086
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,18
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,40
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,12688
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,468
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,2057
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,342
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,47557
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,16191
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,3947
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,76
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,22489
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,438
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,4004
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,410
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,1788617
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,HEAD,ALL AGES,463968
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SPOUSE,ALL AGES,24587
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SON/DAUGHTER,ALL AGES,965049
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,3017
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,132055
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,FATHER/MOTHER,ALL AGES,26983
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BROTHER/SISTER,ALL AGES,74012
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,OTHER RELATIVE,ALL AGES,71379
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NON-RELATIVE,ALL AGES,27567
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,00 - 04,237846
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,HEAD,00 - 04,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SPOUSE,00 - 04,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SON/DAUGHTER,00 - 04,149555
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,66522
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BROTHER/SISTER,00 - 04,704
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,OTHER RELATIVE,00 - 04,18962
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NON-RELATIVE,00 - 04,2103
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,05 - 09,243762
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,HEAD,05 - 09,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SPOUSE,05 - 09,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SON/DAUGHTER,05 - 09,186643
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,38073
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,FATHER/MOTHER,05 - 09,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BROTHER/SISTER,05 - 09,1898
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,OTHER RELATIVE,05 - 09,14767
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NON-RELATIVE,05 - 09,2381
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,10 - 14,215558
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,HEAD,10 - 14,38
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SPOUSE,10 - 14,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SON/DAUGHTER,10 - 14,182075
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,16463
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,FATHER/MOTHER,10 - 14,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BROTHER/SISTER,10 - 14,4558
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,OTHER RELATIVE,10 - 14,9164
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,NON-RELATIVE,10 - 14,3260
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,TOTAL,15 - 19,189706
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,HEAD,15 - 19,1521
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SPOUSE,15 - 19,53
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,SON/DAUGHTER,15 - 19,161963
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,15 - 19,104
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,6795
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,FATHER/MOTHER,15 - 19,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BROTHER/SISTER,15 - 19,10097
