province_name,district_code,district_name,area_name,area_type,gender,age_group,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,20 - 24,713
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,25 - 29,527
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,30 - 34,451
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,35 - 39,332
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,40 - 44,243
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,45 - 49,198
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,50 - 54,199
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,55 - 59,139
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,60 - 64,104
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,65 - 69,91
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,70 - 74,85
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,101
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,ALL AGES,3947
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,00 - 04,171
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,05 - 09,497
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,10 - 14,585
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,15 - 19,526
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,20 - 24,466
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,25 - 29,366
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,30 - 34,288
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,35 - 39,227
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,40 - 44,170
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,45 - 49,136
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,50 - 54,143
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,55 - 59,102
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,60 - 64,81
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,65 - 69,66
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,70 - 74,62
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,75 AND ABOVE,61
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,ALL AGES,2132
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,00 - 04,121
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,05 - 09,316
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,10 - 14,367
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,15 - 19,328
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,20 - 24,245
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,25 - 29,161
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,30 - 34,162
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,35 - 39,105
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,40 - 44,72
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,45 - 49,61
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,50 - 54,55
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,55 - 59,37
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,60 - 64,20
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,65 - 69,24
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,70 - 74,20
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,38
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,20
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,00 - 04,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,05 - 09,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,10 - 14,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,15 - 19,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,20 - 24,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,25 - 29,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,30 - 34,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,35 - 39,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,40 - 44,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,45 - 49,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,50 - 54,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,55 - 59,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,60 - 64,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,65 - 69,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,70 - 74,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,ALL AGES,2496
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,00 - 04,124
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,05 - 09,286
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,10 - 14,300
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,15 - 19,344
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,20 - 24,291
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,25 - 29,231
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,30 - 34,208
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,35 - 39,150
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,40 - 44,127
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,45 - 49,119
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,50 - 54,94
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,55 - 59,63
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,60 - 64,55
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,65 - 69,24
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,70 - 74,33
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,47
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,ALL AGES,1537
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,00 - 04,72
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,05 - 09,161
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,10 - 14,170
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,15 - 19,207
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,20 - 24,188
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,25 - 29,129
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,30 - 34,132
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,35 - 39,96
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,40 - 44,81
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,45 - 49,87
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,50 - 54,69
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,55 - 59,44
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,60 - 64,39
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,65 - 69,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,70 - 74,16
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,75 AND ABOVE,33
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,ALL AGES,948
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,00 - 04,52
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,05 - 09,125
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,10 - 14,130
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,15 - 19,135
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,20 - 24,102
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,25 - 29,100
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,30 - 34,74
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,35 - 39,53
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,40 - 44,46
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,45 - 49,32
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,50 - 54,25
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,55 - 59,19
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,60 - 64,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,65 - 69,11
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,70 - 74,16
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,ALL AGES,11
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,00 - 04,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,05 - 09,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,10 - 14,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,15 - 19,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,20 - 24,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,25 - 29,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,30 - 34,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,35 - 39,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,40 - 44,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,45 - 49,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,50 - 54,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,55 - 59,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,60 - 64,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,65 - 69,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,70 - 74,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,1
