province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,TRANSGENDER,111,27.93,INFORMAL LITERATE,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,669241,70.02,ILLITERATE,200620
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,669241,70.02,TOTAL LITERATE,468621
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,669241,70.02,FORMAL LITERATE,463866
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,ALL SEXES,669241,70.02,INFORMAL LITERATE,4755
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,346444,74.41,ILLITERATE,88647
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,346444,74.41,TOTAL LITERATE,257797
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,346444,74.41,FORMAL LITERATE,255629
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,MALE,346444,74.41,INFORMAL LITERATE,2168
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,322688,65.32,ILLITERATE,111896
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,322688,65.32,TOTAL LITERATE,210792
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,322688,65.32,FORMAL LITERATE,208208
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,322688,65.32,INFORMAL LITERATE,2584
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,109,29.36,ILLITERATE,77
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,109,29.36,TOTAL LITERATE,32
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,109,29.36,FORMAL LITERATE,29
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,109,29.36,INFORMAL LITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,594606,59.33,ILLITERATE,241840
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,594606,59.33,TOTAL LITERATE,352766
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,594606,59.33,FORMAL LITERATE,348956
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,594606,59.33,INFORMAL LITERATE,3810
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,307749,67.36,ILLITERATE,100457
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,307749,67.36,TOTAL LITERATE,207292
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,307749,67.36,FORMAL LITERATE,205618
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,307749,67.36,INFORMAL LITERATE,1674
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,286807,50.72,ILLITERATE,141343
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,286807,50.72,TOTAL LITERATE,145464
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,286807,50.72,FORMAL LITERATE,143329
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,286807,50.72,INFORMAL LITERATE,2135
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50,20,ILLITERATE,40
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50,20,TOTAL LITERATE,10
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50,20,FORMAL LITERATE,9
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50,20,INFORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,475061,56.43,ILLITERATE,206975
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,475061,56.43,TOTAL LITERATE,268086
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,475061,56.43,FORMAL LITERATE,265407
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,475061,56.43,INFORMAL LITERATE,2679
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,245276,64.88,ILLITERATE,86149
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,245276,64.88,TOTAL LITERATE,159127
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,245276,64.88,FORMAL LITERATE,157977
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,245276,64.88,INFORMAL LITERATE,1150
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,229765,47.42,ILLITERATE,120809
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,229765,47.42,TOTAL LITERATE,108956
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,229765,47.42,FORMAL LITERATE,107427
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,229765,47.42,INFORMAL LITERATE,1529
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,20,15,ILLITERATE,17
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,20,15,TOTAL LITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,20,15,FORMAL LITERATE,3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,20,15,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,119545,70.84,ILLITERATE,34865
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,119545,70.84,TOTAL LITERATE,84680
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,119545,70.84,FORMAL LITERATE,83549
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,119545,70.84,INFORMAL LITERATE,1131
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,62473,77.1,ILLITERATE,14308
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,62473,77.1,TOTAL LITERATE,48165
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,62473,77.1,FORMAL LITERATE,47641
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,62473,77.1,INFORMAL LITERATE,524
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,57042,64,ILLITERATE,20534
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,57042,64,TOTAL LITERATE,36508
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,57042,64,FORMAL LITERATE,35902
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,57042,64,INFORMAL LITERATE,606
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,30,23.33,ILLITERATE,23
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,30,23.33,TOTAL LITERATE,7
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,30,23.33,FORMAL LITERATE,6
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,30,23.33,INFORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,982170,61.34,ILLITERATE,379720
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,982170,61.34,TOTAL LITERATE,602450
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,982170,61.34,FORMAL LITERATE,594699
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,982170,61.34,INFORMAL LITERATE,7751
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,510224,67.29,ILLITERATE,166899
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,510224,67.29,TOTAL LITERATE,343325
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,510224,67.29,FORMAL LITERATE,339764
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,510224,67.29,INFORMAL LITERATE,3561
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,471854,54.91,ILLITERATE,212749
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,471854,54.91,TOTAL LITERATE,259105
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,471854,54.91,FORMAL LITERATE,254918
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,471854,54.91,INFORMAL LITERATE,4187
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,92,21.74,ILLITERATE,72
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,92,21.74,TOTAL LITERATE,20
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,92,21.74,FORMAL LITERATE,17
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,92,21.74,INFORMAL LITERATE,3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,611880,56.96,ILLITERATE,263367
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,611880,56.96,TOTAL LITERATE,348513
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,611880,56.96,FORMAL LITERATE,343264
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,611880,56.96,INFORMAL LITERATE,5249
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,318716,64.33,ILLITERATE,113679
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,318716,64.33,TOTAL LITERATE,205037
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,318716,64.33,FORMAL LITERATE,202672
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,318716,64.33,INFORMAL LITERATE,2365
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,293125,48.94,ILLITERATE,149656
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,293125,48.94,TOTAL LITERATE,143469
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,293125,48.94,FORMAL LITERATE,140586
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,293125,48.94,INFORMAL LITERATE,2883
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,39,17.95,ILLITERATE,32
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,39,17.95,TOTAL LITERATE,7
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,39,17.95,FORMAL LITERATE,6
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,39,17.95,INFORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,370290,68.58,ILLITERATE,116353
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,370290,68.58,TOTAL LITERATE,253937
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,370290,68.58,FORMAL LITERATE,251435
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,370290,68.58,INFORMAL LITERATE,2502
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,191508,72.21,ILLITERATE,53220
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,191508,72.21,TOTAL LITERATE,138288
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,191508,72.21,FORMAL LITERATE,137092
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,191508,72.21,INFORMAL LITERATE,1196
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,178729,64.7,ILLITERATE,63093
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,178729,64.7,TOTAL LITERATE,115636
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,178729,64.7,FORMAL LITERATE,114332
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,178729,64.7,INFORMAL LITERATE,1304
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,53,24.53,ILLITERATE,40
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,53,24.53,TOTAL LITERATE,13
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,53,24.53,FORMAL LITERATE,11
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,53,24.53,INFORMAL LITERATE,2
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,259256,63.47,ILLITERATE,94705
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,259256,63.47,TOTAL LITERATE,164551
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,259256,63.47,FORMAL LITERATE,162681
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,259256,63.47,INFORMAL LITERATE,1870
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,134882,70.18,ILLITERATE,40227
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,134882,70.18,TOTAL LITERATE,94655
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,134882,70.18,FORMAL LITERATE,93863
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,134882,70.18,INFORMAL LITERATE,792
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,124350,56.2,ILLITERATE,54460
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,124350,56.2,TOTAL LITERATE,69890
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,124350,56.2,FORMAL LITERATE,68813
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,124350,56.2,INFORMAL LITERATE,1077
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,24,25,ILLITERATE,18
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,24,25,TOTAL LITERATE,6
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,24,25,FORMAL LITERATE,5
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,24,25,INFORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,214787,60.41,ILLITERATE,85043
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,214787,60.41,TOTAL LITERATE,129744
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,214787,60.41,FORMAL LITERATE,128366
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,214787,60.41,INFORMAL LITERATE,1378
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,112167,67.6,ILLITERATE,36337
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,112167,67.6,TOTAL LITERATE,75830
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,112167,67.6,FORMAL LITERATE,75226
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,112167,67.6,INFORMAL LITERATE,604
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,102606,52.54,ILLITERATE,48696
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,102606,52.54,TOTAL LITERATE,53910
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,102606,52.54,FORMAL LITERATE,53137
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,102606,52.54,INFORMAL LITERATE,773
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,14,28.57,ILLITERATE,10
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,14,28.57,TOTAL LITERATE,4
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,14,28.57,FORMAL LITERATE,3
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,14,28.57,INFORMAL LITERATE,1
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,44469,78.27,ILLITERATE,9662
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,44469,78.27,TOTAL LITERATE,34807
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,44469,78.27,FORMAL LITERATE,34315
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,44469,78.27,INFORMAL LITERATE,492
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,22715,82.87,ILLITERATE,3890
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,22715,82.87,TOTAL LITERATE,18825
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,22715,82.87,FORMAL LITERATE,18637
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,22715,82.87,INFORMAL LITERATE,188
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,21744,73.49,ILLITERATE,5764
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,21744,73.49,TOTAL LITERATE,15980
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,21744,73.49,FORMAL LITERATE,15676
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,21744,73.49,INFORMAL LITERATE,304
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,TRANSGENDER,10,20,ILLITERATE,8
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,TRANSGENDER,10,20,TOTAL LITERATE,2
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,TRANSGENDER,10,20,FORMAL LITERATE,2
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,TRANSGENDER,10,20,INFORMAL LITERATE,0
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,ALL SEXES,679919,60.17,ILLITERATE,270802
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,ALL SEXES,679919,60.17,TOTAL LITERATE,409117
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,ALL SEXES,679919,60.17,FORMAL LITERATE,405912
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,ALL SEXES,679919,60.17,INFORMAL LITERATE,3205
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,MALE,354154,67.07,ILLITERATE,116614
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,MALE,354154,67.07,TOTAL LITERATE,237540
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,MALE,354154,67.07,FORMAL LITERATE,236094
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,MALE,354154,67.07,INFORMAL LITERATE,1446
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,FEMALE,325711,52.67,ILLITERATE,154161
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,FEMALE,325711,52.67,TOTAL LITERATE,171550
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,FEMALE,325711,52.67,FORMAL LITERATE,169794
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,FEMALE,325711,52.67,INFORMAL LITERATE,1756
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,TRANSGENDER,54,50,ILLITERATE,27
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,TRANSGENDER,54,50,TOTAL LITERATE,27
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,TRANSGENDER,54,50,FORMAL LITERATE,24
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,TRANSGENDER,54,50,INFORMAL LITERATE,3
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,RURAL,ALL SEXES,544982,57.6,ILLITERATE,231062
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,RURAL,ALL SEXES,544982,57.6,TOTAL LITERATE,313920
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,RURAL,ALL SEXES,544982,57.6,FORMAL LITERATE,311345
