province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,8,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,ALL AGES,160,NEVER MARRIED,97
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BELOW 5 YEARS,24,NEVER MARRIED,24
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,05-09,10,NEVER MARRIED,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,10-14,9,NEVER MARRIED,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,15-24,18,NEVER MARRIED,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,25-34,29,NEVER MARRIED,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,35-44,32,NEVER MARRIED,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,45-54,11,NEVER MARRIED,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,55-64,12,NEVER MARRIED,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,65-74,8,NEVER MARRIED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,75 AND ABOVE,7,NEVER MARRIED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,ALL AGES,160,MARRIED,50
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BELOW 5 YEARS,24,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,05-09,10,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,10-14,9,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,15-24,18,MARRIED,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,25-34,29,MARRIED,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,35-44,32,MARRIED,18
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,45-54,11,MARRIED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,55-64,12,MARRIED,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,65-74,8,MARRIED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,75 AND ABOVE,7,MARRIED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,ALL AGES,160,WIDOWED,12
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BELOW 5 YEARS,24,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,05-09,10,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,10-14,9,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,15-24,18,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,25-34,29,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,35-44,32,WIDOWED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,45-54,11,WIDOWED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,55-64,12,WIDOWED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,65-74,8,WIDOWED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,75 AND ABOVE,7,WIDOWED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,ALL AGES,160,DIVORCED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,BELOW 5 YEARS,24,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,05-09,10,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,10-14,9,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,15-24,18,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,25-34,29,DIVORCED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,35-44,32,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,45-54,11,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,55-64,12,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,65-74,8,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,MALE,75 AND ABOVE,7,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,ALL AGES,91,NEVER MARRIED,48
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,17,NEVER MARRIED,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,05-09,12,NEVER MARRIED,12
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,10-14,8,NEVER MARRIED,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,15-24,11,NEVER MARRIED,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,25-34,15,NEVER MARRIED,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,35-44,12,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,45-54,2,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,55-64,6,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,65-74,7,NEVER MARRIED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,ALL AGES,91,MARRIED,33
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,17,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,05-09,12,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,10-14,8,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,15-24,11,MARRIED,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,25-34,15,MARRIED,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,35-44,12,MARRIED,11
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,45-54,2,MARRIED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,55-64,6,MARRIED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,65-74,7,MARRIED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,MARRIED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,ALL AGES,91,WIDOWED,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,17,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,05-09,12,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,10-14,8,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,15-24,11,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,25-34,15,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,35-44,12,WIDOWED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,45-54,2,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,55-64,6,WIDOWED,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,65-74,7,WIDOWED,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,ALL AGES,91,DIVORCED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,17,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,05-09,12,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,10-14,8,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,15-24,11,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,25-34,15,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,35-44,12,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,45-54,2,DIVORCED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,55-64,6,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,65-74,7,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,ALL AGES,134,NEVER MARRIED,74
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,17,NEVER MARRIED,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,05-09,12,NEVER MARRIED,12
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,10-14,7,NEVER MARRIED,7
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,15-24,22,NEVER MARRIED,18
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,25-34,24,NEVER MARRIED,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,35-44,21,NEVER MARRIED,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,45-54,7,NEVER MARRIED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,55-64,10,NEVER MARRIED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,65-74,9,NEVER MARRIED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,5,NEVER MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,ALL AGES,134,MARRIED,47
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,17,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,05-09,12,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,10-14,7,MARRIED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,15-24,22,MARRIED,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,25-34,24,MARRIED,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,35-44,21,MARRIED,15
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,45-54,7,MARRIED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,55-64,10,MARRIED,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,65-74,9,MARRIED,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,5,MARRIED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,ALL AGES,134,WIDOWED,11
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,17,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,05-09,12,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,10-14,7,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,15-24,22,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,25-34,24,WIDOWED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,35-44,21,WIDOWED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,45-54,7,WIDOWED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,55-64,10,WIDOWED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,65-74,9,WIDOWED,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,5,WIDOWED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,ALL AGES,134,DIVORCED,2
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,17,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,05-09,12,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,10-14,7,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,15-24,22,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,25-34,24,DIVORCED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,35-44,21,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,45-54,7,DIVORCED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,55-64,10,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,65-74,9,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,5,DIVORCED,0
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,ALL AGES,85,NEVER MARRIED,47
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,10,NEVER MARRIED,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,05-09,6,NEVER MARRIED,6
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,10-14,4,NEVER MARRIED,4
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,15-24,15,NEVER MARRIED,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,25-34,15,NEVER MARRIED,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,35-44,15,NEVER MARRIED,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,45-54,5,NEVER MARRIED,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,RURAL,MALE,55-64,7,NEVER MARRIED,2
