province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,55 - 59,16001,18.27,TOTAL LITERATE,2924
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,60 - 64,15879,14.79,TOTAL LITERATE,2349
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,65 - 69,11925,11.64,TOTAL LITERATE,1388
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,70 - 74,9172,9.47,TOTAL LITERATE,869
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10693,8.22,TOTAL LITERATE,879
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,607224,46.84,FORMAL LITERATE,281003
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,10 - 14,125106,73.54,FORMAL LITERATE,91740
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,15 - 19,103147,65.78,FORMAL LITERATE,67549
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,20 - 24,72402,51.13,FORMAL LITERATE,36613
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,25 - 29,67656,40.53,FORMAL LITERATE,26956
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,30 - 34,50006,36.02,FORMAL LITERATE,17646
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,35 - 39,41651,32.85,FORMAL LITERATE,13396
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,40 - 44,34895,28.36,FORMAL LITERATE,9643
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,45 - 49,26639,22.36,FORMAL LITERATE,5749
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,50 - 54,22052,18.93,FORMAL LITERATE,3965
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,55 - 59,16001,18.27,FORMAL LITERATE,2799
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,60 - 64,15879,14.79,FORMAL LITERATE,2188
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,65 - 69,11925,11.64,FORMAL LITERATE,1258
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,70 - 74,9172,9.47,FORMAL LITERATE,760
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10693,8.22,FORMAL LITERATE,741
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,607224,46.84,INFORMAL LITERATE,3423
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,10 - 14,125106,73.54,INFORMAL LITERATE,266
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,15 - 19,103147,65.78,INFORMAL LITERATE,302
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,20 - 24,72402,51.13,INFORMAL LITERATE,404
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,25 - 29,67656,40.53,INFORMAL LITERATE,466
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,30 - 34,50006,36.02,INFORMAL LITERATE,365
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,35 - 39,41651,32.85,INFORMAL LITERATE,285
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,40 - 44,34895,28.36,INFORMAL LITERATE,254
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,45 - 49,26639,22.36,INFORMAL LITERATE,208
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,50 - 54,22052,18.93,INFORMAL LITERATE,210
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,55 - 59,16001,18.27,INFORMAL LITERATE,125
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,60 - 64,15879,14.79,INFORMAL LITERATE,161
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,65 - 69,11925,11.64,INFORMAL LITERATE,130
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,70 - 74,9172,9.47,INFORMAL LITERATE,109
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10693,8.22,INFORMAL LITERATE,138
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,10 AND ABOVE,296655,65.1,ILLITERATE,103536
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,10 - 14,66323,84.26,ILLITERATE,10437
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,15 - 19,52755,83.48,ILLITERATE,8713
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,20 - 24,34144,74.16,ILLITERATE,8822
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,25 - 29,29729,65.07,ILLITERATE,10385
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,30 - 34,21994,60.58,ILLITERATE,8671
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,35 - 39,18807,57.18,ILLITERATE,8054
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,40 - 44,16322,50.37,ILLITERATE,8100
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,45 - 49,12639,40.56,ILLITERATE,7512
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,50 - 54,11185,33.02,ILLITERATE,7492
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,55 - 59,8199,32.25,ILLITERATE,5555
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,60 - 64,7827,26.66,ILLITERATE,5740
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,65 - 69,6224,19.33,ILLITERATE,5021
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,70 - 74,5057,14.87,ILLITERATE,4305
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,75 AND ABOVE,5450,13.23,ILLITERATE,4729
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,10 AND ABOVE,296655,65.1,TOTAL LITERATE,193119
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,10 - 14,66323,84.26,TOTAL LITERATE,55886
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,15 - 19,52755,83.48,TOTAL LITERATE,44042
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,20 - 24,34144,74.16,TOTAL LITERATE,25322
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,25 - 29,29729,65.07,TOTAL LITERATE,19344
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,30 - 34,21994,60.58,TOTAL LITERATE,13323
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,35 - 39,18807,57.18,TOTAL LITERATE,10753
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,40 - 44,16322,50.37,TOTAL LITERATE,8222
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,45 - 49,12639,40.56,TOTAL LITERATE,5127
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,50 - 54,11185,33.02,TOTAL LITERATE,3693
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,55 - 59,8199,32.25,TOTAL LITERATE,2644
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,60 - 64,7827,26.66,TOTAL LITERATE,2087
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,65 - 69,6224,19.33,TOTAL LITERATE,1203
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,70 - 74,5057,14.87,TOTAL LITERATE,752
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,75 AND ABOVE,5450,13.23,TOTAL LITERATE,721
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,10 AND ABOVE,296655,65.1,FORMAL LITERATE,191746
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,10 - 14,66323,84.26,FORMAL LITERATE,55799
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,15 - 19,52755,83.48,FORMAL LITERATE,43958
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,20 - 24,34144,74.16,FORMAL LITERATE,25202
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,25 - 29,29729,65.07,FORMAL LITERATE,19190
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,30 - 34,21994,60.58,FORMAL LITERATE,13193
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,35 - 39,18807,57.18,FORMAL LITERATE,10643
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,40 - 44,16322,50.37,FORMAL LITERATE,8117
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,45 - 49,12639,40.56,FORMAL LITERATE,5031
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,50 - 54,11185,33.02,FORMAL LITERATE,3570
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,55 - 59,8199,32.25,FORMAL LITERATE,2578
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,60 - 64,7827,26.66,FORMAL LITERATE,1998
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,65 - 69,6224,19.33,FORMAL LITERATE,1142
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,70 - 74,5057,14.87,FORMAL LITERATE,688
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,75 AND ABOVE,5450,13.23,FORMAL LITERATE,637
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,10 AND ABOVE,296655,65.1,INFORMAL LITERATE,1373
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,10 - 14,66323,84.26,INFORMAL LITERATE,87
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,15 - 19,52755,83.48,INFORMAL LITERATE,84
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,20 - 24,34144,74.16,INFORMAL LITERATE,120
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,25 - 29,29729,65.07,INFORMAL LITERATE,154
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,30 - 34,21994,60.58,INFORMAL LITERATE,130
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,35 - 39,18807,57.18,INFORMAL LITERATE,110
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,40 - 44,16322,50.37,INFORMAL LITERATE,105
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,45 - 49,12639,40.56,INFORMAL LITERATE,96
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,50 - 54,11185,33.02,INFORMAL LITERATE,123
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,55 - 59,8199,32.25,INFORMAL LITERATE,66
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,60 - 64,7827,26.66,INFORMAL LITERATE,89
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,65 - 69,6224,19.33,INFORMAL LITERATE,61
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,70 - 74,5057,14.87,INFORMAL LITERATE,64
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,75 AND ABOVE,5450,13.23,INFORMAL LITERATE,84
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,10 AND ABOVE,310536,29.4,ILLITERATE,219234
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,10 - 14,58783,61.45,ILLITERATE,22663
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,15 - 19,50387,47.25,ILLITERATE,26580
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,20 - 24,38253,30.56,ILLITERATE,26561
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,25 - 29,37921,21.3,ILLITERATE,29843
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,30 - 34,28011,16.74,ILLITERATE,23323
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,35 - 39,22843,12.82,ILLITERATE,19915
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,40 - 44,18571,9.02,ILLITERATE,16896
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,45 - 49,13997,5.93,ILLITERATE,13167
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,50 - 54,10862,4.44,ILLITERATE,10380
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,55 - 59,7802,3.59,ILLITERATE,7522
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,60 - 64,8049,3.26,ILLITERATE,7787
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,65 - 69,5700,3.25,ILLITERATE,5515
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,70 - 74,4114,2.84,ILLITERATE,3997
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5243,3.01,ILLITERATE,5085
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,10 AND ABOVE,310536,29.4,TOTAL LITERATE,91302
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,10 - 14,58783,61.45,TOTAL LITERATE,36120
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,15 - 19,50387,47.25,TOTAL LITERATE,23807
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,20 - 24,38253,30.56,TOTAL LITERATE,11692
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,25 - 29,37921,21.3,TOTAL LITERATE,8078
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,30 - 34,28011,16.74,TOTAL LITERATE,4688
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,35 - 39,22843,12.82,TOTAL LITERATE,2928
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,40 - 44,18571,9.02,TOTAL LITERATE,1675
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,45 - 49,13997,5.93,TOTAL LITERATE,830
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,50 - 54,10862,4.44,TOTAL LITERATE,482
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,55 - 59,7802,3.59,TOTAL LITERATE,280
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,60 - 64,8049,3.26,TOTAL LITERATE,262
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,65 - 69,5700,3.25,TOTAL LITERATE,185
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,70 - 74,4114,2.84,TOTAL LITERATE,117
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5243,3.01,TOTAL LITERATE,158
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,10 AND ABOVE,310536,29.4,FORMAL LITERATE,89253
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,10 - 14,58783,61.45,FORMAL LITERATE,35941
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,15 - 19,50387,47.25,FORMAL LITERATE,23589
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,20 - 24,38253,30.56,FORMAL LITERATE,11409
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,25 - 29,37921,21.3,FORMAL LITERATE,7766
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,30 - 34,28011,16.74,FORMAL LITERATE,4453
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,35 - 39,22843,12.82,FORMAL LITERATE,2753
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,40 - 44,18571,9.02,FORMAL LITERATE,1526
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,45 - 49,13997,5.93,FORMAL LITERATE,718
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,50 - 54,10862,4.44,FORMAL LITERATE,395
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,55 - 59,7802,3.59,FORMAL LITERATE,221
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,60 - 64,8049,3.26,FORMAL LITERATE,190
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,65 - 69,5700,3.25,FORMAL LITERATE,116
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,70 - 74,4114,2.84,FORMAL LITERATE,72
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5243,3.01,FORMAL LITERATE,104
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,10 AND ABOVE,310536,29.4,INFORMAL LITERATE,2049
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,10 - 14,58783,61.45,INFORMAL LITERATE,179
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,15 - 19,50387,47.25,INFORMAL LITERATE,218
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,20 - 24,38253,30.56,INFORMAL LITERATE,283
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,25 - 29,37921,21.3,INFORMAL LITERATE,312
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,30 - 34,28011,16.74,INFORMAL LITERATE,235
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,35 - 39,22843,12.82,INFORMAL LITERATE,175
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,40 - 44,18571,9.02,INFORMAL LITERATE,149
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,45 - 49,13997,5.93,INFORMAL LITERATE,112
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,50 - 54,10862,4.44,INFORMAL LITERATE,87
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,55 - 59,7802,3.59,INFORMAL LITERATE,59
