province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,4930
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,3853
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,1077
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,7919
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,7136
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,783
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,4173
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,35 - 39,3984
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,189
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,3746
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,3152
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,594
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,6105
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,5543
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,562
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,3218
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,40 - 44,3083
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,135
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,2887
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,2460
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,427
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,4720
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,4396
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,324
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,2511
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,2447
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,64
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,2209
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,1949
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,260
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,3708
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,3404
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,304
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,1991
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,1914
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,77
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,1717
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,1490
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,227
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,2888
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,2691
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,197
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,1540
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,1495
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,45
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,1348
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,1196
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,152
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,2292
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,2102
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,190
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,1211
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,1157
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,54
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,1081
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,945
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,136
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,1660
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,1513
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,147
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,882
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,844
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,38
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,778
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,669
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,109
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,1109
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,1009
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,100
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,676
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,636
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,40
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,433
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,373
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,60
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,1291
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,1126
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,165
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,698
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,632
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,66
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,593
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,494
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,99
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,47827
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,36822
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,11005
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,23945
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,20581
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,3364
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,23882
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,16241
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,7641
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,4522
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,1689
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,2833
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,2239
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,996
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,1243
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,2283
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,693
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,1590
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,8062
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,5060
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,3002
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,3880
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,2952
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,928
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,4182
