province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,33508,18.2,TOTAL LITERATE,6098
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,33508,18.2,FORMAL LITERATE,5830
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,FEMALE,33508,18.2,INFORMAL LITERATE,268
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,ALL SEXES,35025,56.49,ILLITERATE,15239
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,ALL SEXES,35025,56.49,TOTAL LITERATE,19786
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,ALL SEXES,35025,56.49,FORMAL LITERATE,19372
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,ALL SEXES,35025,56.49,INFORMAL LITERATE,414
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,MALE,18460,71.13,ILLITERATE,5330
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,MALE,18460,71.13,TOTAL LITERATE,13130
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,MALE,18460,71.13,FORMAL LITERATE,12929
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,MALE,18460,71.13,INFORMAL LITERATE,201
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,FEMALE,16565,40.18,ILLITERATE,9909
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,FEMALE,16565,40.18,TOTAL LITERATE,6656
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,FEMALE,16565,40.18,FORMAL LITERATE,6443
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,FEMALE,16565,40.18,INFORMAL LITERATE,213
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,52242,49.3,ILLITERATE,26488
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,52242,49.3,TOTAL LITERATE,25754
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,52242,49.3,FORMAL LITERATE,25216
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,ALL SEXES,52242,49.3,INFORMAL LITERATE,538
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,27275,63.31,ILLITERATE,10007
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,27275,63.31,TOTAL LITERATE,17268
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,27275,63.31,FORMAL LITERATE,17013
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,MALE,27275,63.31,INFORMAL LITERATE,255
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,24967,33.99,ILLITERATE,16481
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,24967,33.99,TOTAL LITERATE,8486
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,24967,33.99,FORMAL LITERATE,8203
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,FEMALE,24967,33.99,INFORMAL LITERATE,283
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,ALL SEXES,17217,34.66,ILLITERATE,11249
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,ALL SEXES,17217,34.66,TOTAL LITERATE,5968
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,ALL SEXES,17217,34.66,FORMAL LITERATE,5844
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,ALL SEXES,17217,34.66,INFORMAL LITERATE,124
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,MALE,8815,46.94,ILLITERATE,4677
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,MALE,8815,46.94,TOTAL LITERATE,4138
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,MALE,8815,46.94,FORMAL LITERATE,4084
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,MALE,8815,46.94,INFORMAL LITERATE,54
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,FEMALE,8402,21.78,ILLITERATE,6572
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,FEMALE,8402,21.78,TOTAL LITERATE,1830
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,FEMALE,8402,21.78,FORMAL LITERATE,1760
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,FEMALE,8402,21.78,INFORMAL LITERATE,70
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,ALL SEXES,35025,56.49,ILLITERATE,15239
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,ALL SEXES,35025,56.49,TOTAL LITERATE,19786
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,ALL SEXES,35025,56.49,FORMAL LITERATE,19372
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,ALL SEXES,35025,56.49,INFORMAL LITERATE,414
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,MALE,18460,71.13,ILLITERATE,5330
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,MALE,18460,71.13,TOTAL LITERATE,13130
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,MALE,18460,71.13,FORMAL LITERATE,12929
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,MALE,18460,71.13,INFORMAL LITERATE,201
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,FEMALE,16565,40.18,ILLITERATE,9909
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,FEMALE,16565,40.18,TOTAL LITERATE,6656
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,FEMALE,16565,40.18,FORMAL LITERATE,6443
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,FEMALE,16565,40.18,INFORMAL LITERATE,213
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,ALL SEXES,31082,38.01,ILLITERATE,19269
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,ALL SEXES,31082,38.01,TOTAL LITERATE,11813
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,ALL SEXES,31082,38.01,FORMAL LITERATE,11513
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,ALL SEXES,31082,38.01,INFORMAL LITERATE,300
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,MALE,15793,54.22,ILLITERATE,7230
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,MALE,15793,54.22,TOTAL LITERATE,8563
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,MALE,15793,54.22,FORMAL LITERATE,8396
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,MALE,15793,54.22,INFORMAL LITERATE,167
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,FEMALE,15289,21.26,ILLITERATE,12039
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,FEMALE,15289,21.26,TOTAL LITERATE,3250
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,FEMALE,15289,21.26,FORMAL LITERATE,3117
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,FEMALE,15289,21.26,INFORMAL LITERATE,133
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,ALL SEXES,31082,38.01,ILLITERATE,19269
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,ALL SEXES,31082,38.01,TOTAL LITERATE,11813
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,ALL SEXES,31082,38.01,FORMAL LITERATE,11513
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,ALL SEXES,31082,38.01,INFORMAL LITERATE,300
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,MALE,15793,54.22,ILLITERATE,7230
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,MALE,15793,54.22,TOTAL LITERATE,8563
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,MALE,15793,54.22,FORMAL LITERATE,8396
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,MALE,15793,54.22,INFORMAL LITERATE,167
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,FEMALE,15289,21.26,ILLITERATE,12039
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,FEMALE,15289,21.26,TOTAL LITERATE,3250
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,FEMALE,15289,21.26,FORMAL LITERATE,3117
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,FEMALE,15289,21.26,INFORMAL LITERATE,133
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,ALL SEXES,20175,23.78,ILLITERATE,15377
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,ALL SEXES,20175,23.78,TOTAL LITERATE,4798
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,ALL SEXES,20175,23.78,FORMAL LITERATE,4585
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,ALL SEXES,20175,23.78,INFORMAL LITERATE,213
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,MALE,10358,36.49,ILLITERATE,6578
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,MALE,10358,36.49,TOTAL LITERATE,3780
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,MALE,10358,36.49,FORMAL LITERATE,3632
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,MALE,10358,36.49,INFORMAL LITERATE,148
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,FEMALE,9817,10.37,ILLITERATE,8799
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,FEMALE,9817,10.37,TOTAL LITERATE,1018
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,FEMALE,9817,10.37,FORMAL LITERATE,953
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,FEMALE,9817,10.37,INFORMAL LITERATE,65
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,ALL SEXES,20175,23.78,ILLITERATE,15377
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,ALL SEXES,20175,23.78,TOTAL LITERATE,4798
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,ALL SEXES,20175,23.78,FORMAL LITERATE,4585
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,ALL SEXES,20175,23.78,INFORMAL LITERATE,213
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,MALE,10358,36.49,ILLITERATE,6578
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,MALE,10358,36.49,TOTAL LITERATE,3780
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,MALE,10358,36.49,FORMAL LITERATE,3632
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,MALE,10358,36.49,INFORMAL LITERATE,148
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,FEMALE,9817,10.37,ILLITERATE,8799
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,FEMALE,9817,10.37,TOTAL LITERATE,1018
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,FEMALE,9817,10.37,FORMAL LITERATE,953
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,FEMALE,9817,10.37,INFORMAL LITERATE,65
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
