province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHERS,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MUSLIM,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,CHRISTIAN,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HINDU,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,AHMADI,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHERS,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,MUSLIM,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,CHRISTIAN,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HINDU,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,AHMADI,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SCHEDULED CASTES,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHERS,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,TOTAL,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,MUSLIM,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,CHRISTIAN,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,HINDU,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,AHMADI,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,OTHERS,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,TOTAL,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,MUSLIM,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,HINDU,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,AHMADI,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,ALL SEXES,TOTAL,36418
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,ALL SEXES,MUSLIM,36401
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,ALL SEXES,CHRISTIAN,12
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,ALL SEXES,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,ALL SEXES,AHMADI,5
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,ALL SEXES,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,ALL SEXES,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,MALE,TOTAL,18783
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,MALE,MUSLIM,18768
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,MALE,CHRISTIAN,10
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,MALE,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,MALE,AHMADI,5
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,MALE,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,MALE,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,FEMALE,TOTAL,17632
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,FEMALE,MUSLIM,17630
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,FEMALE,CHRISTIAN,2
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,FEMALE,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,FEMALE,AHMADI,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,FEMALE,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,FEMALE,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,TRANSGENDER,TOTAL,3
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,TRANSGENDER,MUSLIM,3
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,TRANSGENDER,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,ALL SEXES,TOTAL,36418
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,ALL SEXES,MUSLIM,36401
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,ALL SEXES,CHRISTIAN,12
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,ALL SEXES,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,ALL SEXES,AHMADI,5
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,ALL SEXES,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,MALE,TOTAL,18783
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,MALE,MUSLIM,18768
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,MALE,CHRISTIAN,10
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,MALE,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,MALE,AHMADI,5
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,MALE,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,MALE,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,FEMALE,TOTAL,17632
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,FEMALE,MUSLIM,17630
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,FEMALE,CHRISTIAN,2
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,FEMALE,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,FEMALE,AHMADI,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,FEMALE,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,TRANSGENDER,TOTAL,3
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,TRANSGENDER,MUSLIM,3
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,TRANSGENDER,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,TRANSGENDER,AHMADI,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,TRANSGENDER,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,ALL SEXES,TOTAL,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,ALL SEXES,MUSLIM,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,ALL SEXES,CHRISTIAN,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,ALL SEXES,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,ALL SEXES,AHMADI,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,ALL SEXES,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,MALE,TOTAL,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,MALE,MUSLIM,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,MALE,CHRISTIAN,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,MALE,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,MALE,AHMADI,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,MALE,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,MALE,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,FEMALE,TOTAL,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,FEMALE,MUSLIM,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,FEMALE,CHRISTIAN,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,FEMALE,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,FEMALE,AHMADI,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,FEMALE,OTHERS,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,TRANSGENDER,TOTAL,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,TRANSGENDER,MUSLIM,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,TRANSGENDER,HINDU,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,TRANSGENDER,AHMADI,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,TRANSGENDER,OTHERS,0
