province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,584
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,350
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,233
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,1
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,346
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,202
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,142
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,2
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,296
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,263
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,33
FATA,038,FR TANK,FR TANK,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,HEAD,ALL SEXES,3832
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,HEAD,MALE,3366
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,HEAD,FEMALE,466
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,SPOUSE,ALL SEXES,3658
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,SPOUSE,MALE,216
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,SPOUSE,FEMALE,3442
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,1253
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,SON/DAUGHTER,MALE,1206
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,47
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,1704
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,17
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,1687
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,35
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,25
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,10
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,594
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,FATHER/MOTHER,MALE,252
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,342
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,591
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,BROTHER/SISTER,MALE,574
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,17
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,1197
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,OTHER RELATIVE,MALE,199
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,998
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,1024
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,NON-RELATIVE,MALE,913
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,NON-RELATIVE,FEMALE,111
FATA,038,FR TANK,FR TANK,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,HEAD,ALL SEXES,169
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,HEAD,MALE,56
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,HEAD,FEMALE,113
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,SPOUSE,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,6
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,SON/DAUGHTER,MALE,1
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,5
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,27
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,1
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,26
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,361
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,FATHER/MOTHER,MALE,26
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,335
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,9
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,BROTHER/SISTER,MALE,4
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,5
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,112
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,OTHER RELATIVE,MALE,7
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,105
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,5
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,NON-RELATIVE,MALE,1
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,4
FATA,038,FR TANK,FR TANK,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,HEAD,ALL SEXES,7
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,HEAD,MALE,1
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,HEAD,FEMALE,6
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,SPOUSE,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,16
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,SON/DAUGHTER,MALE,1
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,15
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,4
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,FATHER/MOTHER,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,4
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,9
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,BROTHER/SISTER,MALE,2
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,7
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,5
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,OTHER RELATIVE,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,5
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,NON-RELATIVE,MALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,NA
FATA,038,FR TANK,FR TANK,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,HEAD,ALL SEXES,4132
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,HEAD,MALE,3536
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,HEAD,FEMALE,596
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,HEAD,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,SPOUSE,ALL SEXES,3658
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,SPOUSE,MALE,216
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,SPOUSE,FEMALE,3442
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,4153
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,SON/DAUGHTER,MALE,2954
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,SON/DAUGHTER,FEMALE,1199
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,1731
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,18
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,1713
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,278
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,162
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,116
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,959
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,FATHER/MOTHER,MALE,278
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,FATHER/MOTHER,FEMALE,681
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,1193
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,BROTHER/SISTER,MALE,930
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,BROTHER/SISTER,FEMALE,262
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,1
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,1660
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,OTHER RELATIVE,MALE,408
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,OTHER RELATIVE,FEMALE,1250
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,2
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,1325
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,NON-RELATIVE,MALE,1177
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,NON-RELATIVE,FEMALE,148
FATA,038,FR TANK,FR TANK,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,HEAD,ALL SEXES,124
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,HEAD,MALE,113
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,HEAD,FEMALE,11
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,2878
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,1746
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,1132
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,242
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,137
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,105
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,584
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,BROTHER/SISTER,MALE,350
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,233
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,1
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,346
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,OTHER RELATIVE,MALE,202
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,142
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,2
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,296
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,NON-RELATIVE,MALE,263
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,NON-RELATIVE,FEMALE,33
FATA,038,FR TANK,FR TANK,RURAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,HEAD,ALL SEXES,3832
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,HEAD,MALE,3366
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,HEAD,FEMALE,466
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,HEAD,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,SPOUSE,ALL SEXES,3658
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,SPOUSE,MALE,216
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,SPOUSE,FEMALE,3442
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,SPOUSE,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,SON/DAUGHTER,ALL SEXES,1253
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,SON/DAUGHTER,MALE,1206
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,SON/DAUGHTER,FEMALE,47
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,1704
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,DAUGHTER/SON IN LAW,MALE,17
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,1687
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,35
FATA,038,FR TANK,FR TANK,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,25
